x,y,z,ux,uy,uz,usum
      2.604738,   -0.671094,    1.191000,   0.000014286,   0.002743049,   0.001571042,   0.003161123
      3.210000,   -2.319520,    4.116485,   0.000015818,   0.013054405,   0.007371949,   0.014992110
     -4.609884,   -1.355244,    2.405170,  -0.000002821,   0.016897296,   0.009571364,   0.019419826
      0.600616,   -2.028928,    3.600767,   0.000001829,   0.009796937,   0.005535988,   0.011252873
      4.007132,   -0.577662,    1.025184,   0.000017989,   0.007963371,   0.004520003,   0.009156748
      2.405058,   -0.670381,    1.189735,   0.000012688,   0.002351705,   0.001348150,   0.002710753
      3.006484,   -2.222619,    3.944513,   0.000011473,   0.013324365,   0.007527333,   0.015303581
     -5.208948,   -1.745270,    3.097355,   0.000014141,   0.027424301,   0.015503308,   0.031503096
     -4.608960,   -1.258707,    2.233845,  -0.000003831,   0.015945402,   0.009033317,   0.018326393
      3.009375,   -2.319520,    4.116485,   0.000017854,   0.011946066,   0.006742840,   0.013717679
      0.399870,   -2.030627,    3.603782,   0.000001904,   0.010387207,   0.005872751,   0.011932447
      4.005839,   -0.674897,    1.197750,   0.000015677,   0.008525181,   0.004837323,   0.009801972
      2.206005,   -0.671482,    1.191688,   0.000010611,   0.002230620,   0.001276475,   0.002570052
     -5.211072,   -1.647839,    2.924442,   0.000015740,   0.025481686,   0.014409357,   0.029273643
     -4.607760,   -1.162255,    2.062670,  -0.000004407,   0.015273541,   0.008652473,   0.017554098
      2.806580,   -2.222589,    3.944459,   0.000013345,   0.012186407,   0.006882199,   0.013995477
      0.199587,   -2.033306,    3.608536,   0.000000000,   0.010779094,   0.006098518,   0.012384700
      4.004938,   -0.772277,    1.370570,   0.000011972,   0.009144271,   0.005186118,   0.010512548
      2.004576,   -0.670920,    1.190691,   0.000008287,   0.002220569,   0.001267078,   0.002556655
      2.808750,   -2.319520,    4.116485,   0.000018632,   0.010943351,   0.006175034,   0.012565362
     -5.211496,   -1.550597,    2.751867,   0.000017650,   0.023774474,   0.013447338,   0.027314041
     -4.606546,   -1.065646,    1.891216,  -0.000004586,   0.014814303,   0.008391994,   0.017026132
     -0.000641,   -2.037291,    3.615609,   0.000000000,   0.010779094,   0.006098518,   0.012384700
      4.003160,   -0.869618,    1.543323,   0.000008092,   0.009583803,   0.005434087,   0.011017198
      1.803982,   -0.671367,    1.191485,   0.000006246,   0.002148975,   0.001224063,   0.002473148
      2.606723,   -2.222706,    3.944667,   0.000012938,   0.011412334,   0.006444763,   0.013106353
     -5.211744,   -1.453493,    2.579535,   0.000017624,   0.022251092,   0.012588889,   0.025565436
     -4.606526,   -0.969102,    1.719879,  -0.000004605,   0.014437086,   0.008178827,   0.016592850
      2.608125,   -2.319520,    4.116485,   0.000017245,   0.010202638,   0.005756636,   0.011714648
     -0.202145,   -2.033029,    3.608045,   0.000000000,   0.010779094,   0.006098518,   0.012384700
      4.002161,   -0.966819,    1.715827,   0.000006637,   0.009719966,   0.005510902,   0.011173533
      1.606901,   -0.670303,    1.189596,   0.000005125,   0.001749818,   0.000999099,   0.002014966
     -5.211463,   -1.356814,    2.407957,   0.000016259,   0.021056237,   0.011914186,   0.024193247
     -4.607669,   -0.871714,    1.547043,  -0.000004323,   0.014031755,   0.007950363,   0.016127567
      2.406211,   -2.222726,    3.944703,   0.000011034,   0.011053032,   0.006243216,   0.012694384
     -0.401197,   -2.030098,    3.602844,  -0.000001856,   0.010377307,   0.005867248,   0.011921120
      4.003000,   -1.063689,    1.887745,   0.000008299,   0.009920827,   0.005626926,   0.011405489
      1.407048,   -0.669086,    1.187437,   0.000005284,   0.001080843,   0.000623702,   0.001247900
      2.407500,   -2.319520,    4.116485,   0.000014388,   0.009785171,   0.005521831,   0.011235675
     -5.210924,   -1.260302,    2.236676,   0.000013101,   0.020145213,   0.011398800,   0.023146542
     -4.609448,   -0.774433,    1.374396,  -0.000004739,   0.013464042,   0.007630566,   0.015475981
     -0.601813,   -2.028782,    3.600509,  -0.000001668,   0.009755949,   0.005512953,   0.011205855
      1.207131,   -0.668737,    1.186817,   0.000006168,   0.000265223,   0.000166188,   0.000313049
      2.205465,   -2.223386,    3.945874,   0.000008856,   0.010975391,   0.006201560,   0.012606293
     -5.209341,   -1.163768,    2.065356,   0.000009377,   0.019667015,   0.011126869,   0.022596433
     -4.610718,   -0.678041,    1.203330,  -0.000005525,   0.012802902,   0.007257408,   0.014716803
      4.005366,    1.164568,   -2.066776,   0.000013786,   0.010069585,   0.005693110,   0.011567551
      2.206875,   -2.319520,    4.116485,   0.000011299,   0.009624926,   0.005432866,   0.011052391
     -0.803028,   -2.028438,    3.599898,  -0.000002285,   0.009512209,   0.005373860,   0.010925223
      1.007688,   -0.668544,    1.186474,   0.000006448,  -0.000452005,  -0.000236555,   0.000510204
     -5.206009,   -1.067292,    1.894138,   0.000000000,   0.019454626,   0.011006898,   0.022352500
     -4.611485,   -0.579132,    1.027794,  -0.000006424,   0.012163210,   0.006895051,   0.013981611
      4.003983,    1.068584,   -1.896431,   0.000009521,   0.009590793,   0.005423271,   0.011017952
      2.004745,   -2.224082,    3.947110,   0.000006681,   0.011022356,   0.006230457,   0.012661397
     -1.002096,   -2.028367,    3.599771,  -0.000002873,   0.009845049,   0.005561908,   0.011307511
      0.808024,   -0.668510,    1.186415,   0.000005463,  -0.000800930,  -0.000433426,   0.000910702
      2.006250,   -2.319520,    4.116485,   0.000008827,   0.009547957,   0.005390609,   0.010964590
     -5.200760,   -0.970791,    1.722877,   0.000000000,   0.019454626,   0.011006898,   0.022352500
     -4.612087,   -0.481768,    0.855001,  -0.000007208,   0.011703851,   0.006633109,   0.013452818
      4.002916,    0.972375,   -1.725688,   0.000006482,   0.009436344,   0.005335863,   0.010840482
     -1.201931,   -2.028917,    3.600747,  -0.000001435,   0.010726924,   0.006061723,   0.012321176
      0.609207,   -0.668243,    1.185940,   0.000004075,  -0.000749230,  -0.000406234,   0.000852284
      1.804193,   -2.224515,    3.947879,   0.000004642,   0.010952799,   0.006192221,   0.012582028
     -5.205913,   -0.873583,    1.550360,   0.000000000,   0.019454626,   0.011006898,   0.022352500
     -4.612519,   -0.383954,    0.681409,  -0.000007030,   0.011552131,   0.006543951,   0.013276862
      4.004335,    0.874535,   -1.552049,   0.000007339,   0.009324400,   0.005272242,   0.010711724
      1.805625,   -2.319520,    4.116485,   0.000007406,   0.009351937,   0.005279804,   0.010739418
     -1.402387,   -2.030610,    3.603752,   0.000001523,   0.011910282,   0.006734312,   0.013682316
      0.410070,   -0.669603,    1.188353,   0.000002901,  -0.000458451,  -0.000245294,   0.000519957
     -5.209976,   -0.775618,    1.376501,   0.000011408,   0.018595074,   0.010519827,   0.021364542
     -4.610704,   -0.285864,    0.507327,  -0.000006492,   0.011629557,   0.006584668,   0.013364299
      4.004391,    0.777897,   -1.380544,   0.000010993,   0.008909033,   0.005037889,   0.010234809
      1.603782,   -2.223896,    3.946780,   0.000003548,   0.010535219,   0.005954615,   0.012101582
     -1.602287,   -2.033285,    3.608500,   0.000000000,   0.012651577,   0.007157918,   0.014536100
      0.208376,   -0.670363,    1.189702,   0.000001622,  -0.000141832,  -0.000069779,   0.000158076
      1.605000,   -2.319520,    4.116485,   0.000007318,   0.008919944,   0.005034166,   0.010242474
     -5.212389,   -0.679210,    1.205403,   0.000012388,   0.017350542,   0.009820777,   0.019937129
     -4.610042,   -0.188571,    0.334660,  -0.000005394,   0.011885178,   0.006727474,   0.013657100
      4.005371,    0.680941,   -1.208475,   0.000015357,   0.008292263,   0.004690293,   0.009526841
     -1.802238,   -2.037284,    3.615597,   0.000000000,   0.012651577,   0.007157918,   0.014536100
      0.006991,   -0.671421,    1.191580,   0.000000043,   0.000030934,   0.000026074,   0.000040457
      1.403409,   -2.223124,    3.945409,   0.000004007,   0.009805317,   0.005539009,   0.011261655
     -5.213136,   -0.580948,    1.031016,   0.000013455,   0.016401431,   0.009286155,   0.018847806
     -4.608489,   -0.091149,    0.161764,  -0.000004330,   0.012135648,   0.006868999,   0.013944788
      4.006670,    0.583748,   -1.035985,   0.000018454,   0.007705679,   0.004360080,   0.008853707
      1.404375,   -2.319520,    4.116485,   0.000008405,   0.008233961,   0.004643978,   0.009453291
     -2.004088,   -2.033057,    3.608096,   0.000000000,   0.012651577,   0.007157918,   0.014536100
     -0.190497,   -0.670585,    1.190097,  -0.000001530,  -0.000122941,  -0.000059312,   0.000136509
     -5.213398,   -0.483972,    0.858911,   0.000013415,   0.015844023,   0.008970498,   0.018207226
     -4.608150,    0.005938,   -0.010539,  -0.000004096,   0.012229772,   0.006923343,   0.014053469
      4.006684,    0.486875,   -0.864064,   0.000019997,   0.007309063,   0.004137820,   0.008399069
      1.202039,   -2.222580,    3.944445,   0.000005372,   0.008916722,   0.005033752,   0.010239464
     -2.203549,   -2.030127,    3.602895,  -0.000003359,   0.012598987,   0.007123898,   0.014473576
     -0.389822,   -0.669447,    1.188078,  -0.000002813,  -0.000434653,  -0.000232165,   0.000492780
      1.203750,   -2.319520,    4.116485,   0.000009356,   0.007463127,   0.004206209,   0.008566828
     -5.213592,   -0.386881,    0.686602,   0.000012868,   0.015809721,   0.008948780,   0.018166676
     -4.609389,    0.103312,   -0.183350,  -0.000004262,   0.012161821,   0.006886407,   0.013976140
     -2.404388,   -2.028799,    3.600538,  -0.000005400,   0.012547764,   0.007092476,   0.014413523
     -3.802388,    1.163269,   -2.064470,  -0.000012286,   0.009554375,   0.005401976,   0.010975772
     -0.588738,   -0.668781,    1.186896,  -0.000003975,  -0.000731943,  -0.000396736,   0.000832560
      1.001990,   -2.222539,    3.944372,   0.000005903,   0.008161790,   0.004605264,   0.009371409
     -5.212341,   -0.289617,    0.513988,   0.000011442,   0.016188016,   0.009160432,   0.018600148
     -4.611120,    0.200727,   -0.356234,  -0.000005413,   0.011907835,   0.006743924,   0.013684921
      1.003125,   -2.319520,    4.116485,   0.000008694,   0.006836825,   0.003851325,   0.007846971
     -2.605723,   -2.028453,    3.599925,  -0.000006924,   0.012899185,   0.007289930,   0.014816616
     -3.601789,    1.162693,   -2.063448,  -0.000008743,   0.009287701,   0.005250822,   0.010669236
     -0.789448,   -0.668465,    1.186334,  -0.000005389,  -0.000816363,  -0.000442227,   0.000928462
     -5.210667,   -0.191534,    0.339918,   0.000010427,   0.016968966,   0.009601252,   0.019496922
     -4.612330,    0.298197,   -0.529214,  -0.000006768,   0.011620153,   0.006581026,   0.013354322
      0.802045,   -2.222664,    3.944594,   0.000004849,   0.007827850,   0.004416627,   0.008987872
     -2.804781,   -2.028368,    3.599773,  -0.000006715,   0.013759555,   0.007776108,   0.015804850
     -3.402567,    1.161214,   -2.060824,  -0.000007475,   0.009012034,   0.005093719,   0.010351946
     -0.994846,   -0.668146,    1.185768,  -0.000006473,  -0.000483966,  -0.000254528,   0.000546854
      0.802500,   -2.319520,    4.116485,   0.000006414,   0.006521021,   0.003673029,   0.007484310
     -5.207282,   -0.094152,    0.167093,   0.000000000,   0.017485968,   0.009893085,   0.020090600
     -4.613238,    0.395054,   -0.701107,  -0.000007681,   0.011477879,   0.006498635,   0.013189921
     -3.004465,   -2.028911,    3.600738,  -0.000003436,   0.015093406,   0.008531423,   0.017337707
     -3.200239,    1.158474,   -2.055959,  -0.000008629,   0.008126347,   0.004591478,   0.009333770
     -1.196891,   -0.669931,    1.188936,  -0.000006216,   0.000247532,   0.000156338,   0.000292835
      0.601518,   -2.222701,    3.944659,   0.000003462,   0.007948529,   0.004486589,   0.009127355
     -5.202104,    0.002933,   -0.005204,   0.000000000,   0.017485968,   0.009893085,   0.020090600
     -4.613578,    0.493169,   -0.875234,  -0.000008084,   0.011583113,   0.006555025,   0.013309279
      0.601875,   -2.319520,    4.116485,   0.000003809,   0.006551331,   0.003691259,   0.007519664
     -3.204637,   -2.030598,    3.603731,   0.000001490,   0.016661843,   0.009422014,   0.019141352
     -2.999732,    1.158169,   -2.055419,  -0.000011744,   0.006909217,   0.003902032,   0.007934940
     -1.398259,   -0.670809,    1.190494,  -0.000005284,   0.001082132,   0.000624546,   0.001249438
     -5.207209,    0.100361,   -0.178112,   0.000000000,   0.017485968,   0.009893085,   0.020090600
     -4.612051,    0.587754,   -1.043095,  -0.000007375,   0.011995868,   0.006785518,   0.013782023
      0.400752,   -2.223374,    3.945852,   0.000002512,   0.008309372,   0.004693104,   0.009543107
     -3.404152,   -2.033265,    3.608464,   0.000000000,   0.017703383,   0.010016092,   0.020340400
     -2.801130,    1.156933,   -2.053226,  -0.000013420,   0.005819998,   0.003285195,   0.006683193
     -1.599767,   -0.671726,    1.192122,  -0.000005066,   0.001767207,   0.001008971,   0.002034962
      0.401250,   -2.319520,    4.116485,   0.000002007,   0.006814989,   0.003842078,   0.007823403
     -5.211104,    0.198056,   -0.351493,   0.000010662,   0.016966210,   0.009598858,   0.019493344
     -4.608535,    0.683579,   -1.213157,  -0.000006331,   0.012600268,   0.007125490,   0.014475476
     -3.603827,   -2.037269,    3.615571,   0.000000000,   0.017703383,   0.010016092,   0.020340400
     -2.600989,    1.156268,   -2.052046,  -0.000012942,   0.004994954,   0.002818375,   0.005735239
     -1.800640,   -0.673137,    1.194625,  -0.000006155,   0.002189097,   0.001246675,   0.002519203
      0.200038,   -2.224061,    3.947072,   0.000001555,   0.008681338,   0.004905959,   0.009971664
     -5.213369,    0.295764,   -0.524896,   0.000011652,   0.016155913,   0.009142923,   0.018563585
     -4.606915,    0.779570,   -1.383514,  -0.000005117,   0.013293553,   0.007517213,   0.015271774
      0.200625,   -2.319520,    4.116485,   0.000000982,   0.007101054,   0.004005524,   0.008152864
     -3.804854,   -2.034390,    3.610461,   0.000000000,   0.017703383,   0.010016092,   0.020340400
     -2.400924,    1.156888,   -2.053145,  -0.000010834,   0.004485651,   0.002531060,   0.005150480
     -2.000788,   -0.672083,    1.192755,  -0.000008212,   0.002255601,   0.001286820,   0.002596866
     -5.214049,    0.392664,   -0.696867,   0.000012783,   0.015722965,   0.008897970,   0.018066147
     -4.604750,    0.875481,   -1.553729,  -0.000004468,   0.013883476,   0.007851526,   0.015949840
     -0.000512,   -2.224498,    3.947847,   0.000000144,   0.008849027,   0.005002049,   0.010164929
     -4.005703,   -2.033011,    3.608013,  -0.000005527,   0.018401077,   0.010403499,   0.021138412
     -2.201271,    1.157719,   -2.054621,  -0.000007944,   0.004242740,   0.002395473,   0.004872289
     -2.201555,   -0.671085,    1.190984,  -0.000010571,   0.002248160,   0.001286363,   0.002590187
      0.000000,   -2.319520,    4.116485,   0.000000231,   0.007211163,   0.004068449,   0.008279683
     -5.214354,    0.490454,   -0.870416,   0.000012970,   0.015715672,   0.008892217,   0.018056967
     -4.604270,    0.971545,   -1.724214,  -0.000005020,   0.014281118,   0.008077432,   0.016407171
     -4.206541,   -2.032184,    3.606546,  -0.000006302,   0.019617366,   0.011087011,   0.022533595
     -2.000413,    1.158507,   -2.056019,  -0.000006198,   0.004123712,   0.002329387,   0.004736146
     -2.402204,   -0.669957,    1.188983,  -0.000012696,   0.002365339,   0.001355866,   0.002726419
     -0.200957,   -2.223892,    3.946773,  -0.000001249,   0.008673096,   0.004901354,   0.009962222
     -5.214346,    0.587629,   -1.042874,   0.000012725,   0.016269048,   0.009203610,   0.018691937
     -4.604498,    1.067682,   -1.894830,  -0.000005851,   0.014584597,   0.008249718,   0.016756144
     -0.200625,   -2.319520,    4.116485,  -0.000000488,   0.007087900,   0.003998114,   0.008137767
     -4.407011,   -2.031879,    3.606004,  -0.000004159,   0.021196889,   0.011976551,   0.024346374
     -1.800422,    1.158812,   -2.056559,  -0.000004568,   0.004064306,   0.002295864,   0.004667933
     -2.602673,   -0.669910,    1.188899,  -0.000014371,   0.002747223,   0.001573455,   0.003165945
     -5.213135,    0.684628,   -1.215019,   0.000011694,   0.017237380,   0.009751313,   0.019804431
     -4.605561,    1.163988,   -2.065745,  -0.000006811,   0.014908251,   0.008432234,   0.017127713
     -0.401403,   -2.223130,    3.945420,  -0.000002151,   0.008286861,   0.004680483,   0.009517300
     -4.607263,   -2.031447,    3.605238,   0.000000684,   0.023110306,   0.013056282,   0.026543413
     -1.601449,    1.156336,   -2.052165,  -0.000003962,   0.003907851,   0.002206337,   0.004487677
     -2.803126,   -0.669831,    1.188759,  -0.000014681,   0.003502434,   0.001999819,   0.004033179
     -0.401250,   -2.319520,    4.116485,  -0.000001428,   0.006784698,   0.003825017,   0.007788638
     -5.211207,    0.781677,   -1.387254,   0.000010974,   0.018524113,   0.010481216,   0.021283767
     -4.605872,    1.260444,   -2.236928,  -0.000007204,   0.015424720,   0.008722592,   0.017720205
     -4.807069,   -2.032010,    3.606237,   0.000007075,   0.025238694,   0.014260331,   0.028988769
     -1.400125,    1.153791,   -2.047649,  -0.000004414,   0.003307330,   0.001865193,   0.003797025
     -0.602520,   -2.222593,    3.944468,  -0.000003031,   0.007899110,   0.004458791,   0.009070655
     -5.205499,    0.875934,   -1.554533,   0.000000000,   0.019340087,   0.010942095,   0.022220900
     -4.606984,    1.357035,   -2.408349,  -0.000006569,   0.016272440,   0.009200274,   0.018693244
      3.005966,    0.384842,   -0.682984,   0.000017457,   0.002923044,   0.001658306,   0.003360725
     -0.601875,   -2.319520,    4.116485,  -0.000003141,   0.006497521,   0.003660956,   0.007457907
      3.002286,    0.290223,   -0.515063,   0.000014411,   0.003310290,   0.001877596,   0.003805732
     -5.006863,   -2.033207,    3.608361,   0.000012573,   0.027441322,   0.015511322,   0.031521856
     -1.200271,    1.152209,   -2.044842,  -0.000005606,   0.002459567,   0.001384329,   0.002822387
     -5.200031,    0.972055,   -1.725120,   0.000000000,   0.019340087,   0.010942095,   0.022220900
     -4.606707,    1.453621,   -2.579761,  -0.000005239,   0.017426874,   0.009852802,   0.020019333
     -0.802634,   -2.222542,    3.944376,  -0.000004387,   0.007747784,   0.004371555,   0.008895992
     -5.206132,   -2.035227,    3.611946,   0.000000000,   0.028607982,   0.016185618,   0.032869300
     -1.001863,    1.151611,   -2.043780,  -0.000005731,   0.001788282,   0.001003684,   0.002050699
      3.002997,    0.194941,   -0.345965,   0.000010529,   0.003873501,   0.002195434,   0.004452420
     -0.802500,   -2.319520,    4.116485,  -0.000005727,   0.006438134,   0.003626350,   0.007389182
     -5.202862,    1.068505,   -1.896291,   0.000000000,   0.019340087,   0.010942095,   0.022220900
     -5.405890,   -2.038250,    3.617310,   0.000000000,   0.028607982,   0.016185618,   0.032869300
      4.607452,   -1.449801,    2.572982,   0.000001732,   0.018018861,   0.010203597,   0.020707311
     -0.801480,    1.151770,   -2.044063,  -0.000004543,   0.001438949,   0.000805887,   0.001649257
      3.000995,    0.099352,   -0.176321,   0.000007193,   0.004342828,   0.002460698,   0.004991517
     -1.002556,   -2.222659,    3.944584,  -0.000005527,   0.008045818,   0.004539912,   0.009238291
     -5.207216,    1.164919,   -2.067399,   0.000008616,   0.019415422,   0.010985209,   0.022307701
     -1.003125,   -2.319520,    4.116485,  -0.000008115,   0.006722338,   0.003786815,   0.007715560
     -5.608241,   -2.035178,    3.611860,   0.000000000,   0.028607982,   0.016185618,   0.032869300
      4.406962,   -1.449433,    2.572330,   0.000007421,   0.016420179,   0.009301870,   0.018871860
     -0.600871,    1.152636,   -2.045599,  -0.000002885,   0.001441026,   0.000807814,   0.001652007
      3.001576,    0.003448,   -0.006119,   0.000005665,   0.004571721,   0.002591198,   0.005254995
     -5.207191,    1.261166,   -2.238209,   0.000011084,   0.019658341,   0.011121437,   0.022586209
     -1.203023,   -2.222701,    3.944658,  -0.000005166,   0.008772026,   0.004952134,   0.010073336
      4.206241,   -1.449717,    2.572833,   0.000010993,   0.014994663,   0.008497257,   0.017234948
     -0.400624,    1.154116,   -2.048227,  -0.000001438,   0.001694776,   0.000952987,   0.001944338
      3.003173,   -0.092520,    0.164197,   0.000007121,   0.004415409,   0.002504838,   0.005076426
     -1.203750,   -2.319520,    4.116485,  -0.000008983,   0.007320427,   0.004125730,   0.008402998
      5.816041,    0.397320,   -0.705129,  -0.000027443,   0.013982407,   0.007914214,   0.016066837
     -5.208580,    1.357800,   -2.409707,   0.000013443,   0.020399948,   0.011539421,   0.023437497
      5.814835,    0.300329,   -0.532999,  -0.000022482,   0.014444149,   0.008175150,   0.016597199
      4.005665,   -1.449855,    2.573078,   0.000012484,   0.013835875,   0.007842458,   0.015903954
     -0.199273,    1.156005,   -2.051579,  -0.000000676,   0.001911924,   0.001077353,   0.002194571
      3.003406,   -0.188914,    0.335268,   0.000010381,   0.004001189,   0.002272793,   0.004601653
     -1.403764,   -2.223377,    3.945858,  -0.000003966,   0.009634536,   0.005442548,   0.011065515
     -5.209192,    1.454542,   -2.581395,   0.000014638,   0.021544232,   0.012186140,   0.024751892
     -1.404375,   -2.319520,    4.116485,  -0.000008245,   0.008069994,   0.004551403,   0.009264995
      5.813878,    0.203290,   -0.360781,  -0.000013460,   0.015263233,   0.008636531,   0.017537278
      3.804416,   -1.450131,    2.573568,   0.000012785,   0.012928388,   0.007329083,   0.014861320
      0.001095,    1.157510,   -2.054250,   0.000000022,   0.001954979,   0.001102323,   0.002244340
      3.006059,   -0.285152,    0.506064,   0.000013930,   0.003543518,   0.002016151,   0.004076957
     -5.209801,    1.551457,   -2.753393,   0.000015125,   0.023146861,   0.013094653,   0.026594122
     -1.604470,   -2.224055,    3.947061,  -0.000003581,   0.010355537,   0.005853047,   0.011895181
      5.811381,    0.106110,   -0.188314,  -0.000004990,   0.015967087,   0.009034134,   0.018345666
      3.604382,   -1.449256,    2.572015,   0.000012800,   0.012171639,   0.006900775,   0.013991771
      0.200370,    1.155351,   -2.050418,   0.000000715,   0.001912806,   0.001077834,   0.002195576
      3.005377,   -0.381792,    0.677572,   0.000016632,   0.003215318,   0.001833138,   0.003701208
     -1.605000,   -2.319520,    4.116485,  -0.000007303,   0.008743941,   0.004934706,   0.010040312
     -5.207375,    1.648573,   -2.925745,   0.000014338,   0.025025641,   0.014161154,   0.028754499
      5.809363,    0.008995,   -0.015964,  -0.000002315,   0.016186322,   0.009161696,   0.018599293
      3.403727,   -1.448254,    2.570237,   0.000013001,   0.011414398,   0.006472808,   0.013121962
      0.401411,    1.153007,   -2.046257,   0.000001478,   0.001697913,   0.000954724,   0.001947925
      3.006612,   -0.478663,    0.849490,   0.000017388,   0.003275640,   0.001869529,   0.003771639
     -1.805042,   -2.224491,    3.947835,  -0.000004698,   0.010772476,   0.006090258,   0.012374874
     -5.205769,    1.745871,   -3.098423,   0.000014146,   0.027142357,   0.015363776,   0.031188995
     -1.805625,   -2.319520,    4.116485,  -0.000007464,   0.009173270,   0.005178802,   0.010534179
      5.812152,   -0.087832,    0.155877,  -0.000004922,   0.016000459,   0.009061308,   0.018388095
      3.204266,   -1.447068,    2.568132,   0.000013299,   0.010598449,   0.006012179,   0.012184974
      0.601801,    1.151694,   -2.043927,   0.000002928,   0.001448770,   0.000812122,   0.001660869
      3.004667,   -0.575582,    1.021493,   0.000016021,   0.003746988,   0.002136780,   0.004313468
     -2.005561,   -2.223893,    3.946775,  -0.000006752,   0.010849135,   0.006132541,   0.012462417
      5.814843,   -0.184584,    0.327583,  -0.000012875,   0.015375472,   0.008710945,   0.017671611
      5.205447,   -1.743349,    3.093947,  -0.000014065,   0.027402264,   0.015490455,   0.031477587
      3.003595,   -1.445612,    2.565548,   0.000013559,   0.009691863,   0.005500918,   0.011144169
      0.801036,    1.151315,   -2.043254,   0.000004562,   0.001455122,   0.000814953,   0.001667798
     -2.006250,   -2.319520,    4.116485,  -0.000008935,   0.009374291,   0.005292451,   0.010765103
      3.003628,    0.675614,   -1.199021,   0.000014101,   0.004232482,   0.002394721,   0.004863003
      5.816717,   -0.281680,    0.499902,  -0.000021683,   0.014603065,   0.008276665,   0.016785504
      5.005791,   -1.742139,    3.091799,  -0.000012381,   0.026119238,   0.014763795,   0.030003073
      2.802462,   -1.444305,    2.563229,   0.000013126,   0.008818286,   0.005008063,   0.010141155
      1.000808,    1.151536,   -2.043647,   0.000005703,   0.001812707,   0.001017424,   0.002078723
     -2.206124,   -2.223137,    3.945432,  -0.000008964,   0.010813427,   0.006110068,   0.012420274
      3.004557,    0.578818,   -1.027237,   0.000017360,   0.003376729,   0.001911385,   0.003880205
     -2.206875,   -2.319520,    4.116485,  -0.000011454,   0.009462317,   0.005341014,   0.010865634
      5.817512,   -0.379838,    0.674103,  -0.000026811,   0.014165265,   0.008031621,   0.016283807
      4.805564,   -1.741651,    3.090932,  -0.000007226,   0.024063214,   0.013602173,   0.027641589
      2.602823,   -1.444762,    2.564040,   0.000011822,   0.008107120,   0.004606280,   0.009324342
      1.200888,    1.152647,   -2.045618,   0.000005526,   0.002495140,   0.001404406,   0.002863235
      3.004983,    0.482216,   -0.855796,   0.000018587,   0.002911576,   0.001650119,   0.003346717
     -2.407045,   -2.222603,    3.944485,  -0.000011185,   0.010903789,   0.006158968,   0.012523004
      5.816717,   -0.476412,    0.845496,  -0.000028519,   0.014148231,   0.008023984,   0.016265226
      4.605576,   -1.740393,    3.088700,  -0.000001214,   0.022000552,   0.012438402,   0.025273269
      2.402690,   -1.445175,    2.564773,   0.000009953,   0.007599723,   0.004318729,   0.008741127
      1.400937,    1.153971,   -2.047969,   0.000004301,   0.003339822,   0.001883577,   0.003834357
     -2.407500,   -2.319520,    4.116485,  -0.000014588,   0.009635621,   0.005437416,   0.011063946
      5.816322,   -0.574428,    1.019445,  -0.000027099,   0.014567474,   0.008261568,   0.016747105
      4.405370,   -1.740826,    3.089469,   0.000003016,   0.020174117,   0.011408086,   0.023176268
      2.202037,   -1.446056,    2.566336,   0.000008268,   0.007292448,   0.004143503,   0.008387400
      1.602231,    1.156080,   -2.051712,   0.000003813,   0.003931887,   0.002219963,   0.004515306
     -2.805707,    0.675182,   -1.198255,  -0.000015332,   0.003325557,   0.001880316,   0.003820360
     -2.607250,   -2.222545,    3.944382,  -0.000013105,   0.011276871,   0.006368348,   0.012950824
     -2.608125,   -2.319520,    4.116485,  -0.000017471,   0.010065146,   0.005679064,   0.011556783
      5.815282,   -0.672414,    1.193342,  -0.000021932,   0.015436193,   0.008750481,   0.017743942
      4.204926,   -1.740499,    3.088888,   0.000004817,   0.018674266,   0.010562322,   0.021454391
      2.000412,   -1.446577,    2.567260,   0.000007281,   0.007081771,   0.004022745,   0.008144569
      1.802756,    1.157554,   -2.054327,   0.000004326,   0.004083481,   0.002306741,   0.004689977
     -2.605870,    0.674653,   -1.197317,  -0.000014667,   0.002570504,   0.001452942,   0.002952753
     -2.807157,   -2.222656,    3.944578,  -0.000013525,   0.012058687,   0.006810149,   0.013848836
      5.814348,   -0.770026,    1.366575,  -0.000012328,   0.016686895,   0.009452164,   0.019178009
      4.004496,   -1.741148,    3.090041,   0.000003741,   0.017672090,   0.009996940,   0.020303733
      1.800150,   -1.446328,    2.566819,   0.000007015,   0.006857629,   0.003894822,   0.007886492
      2.003427,    1.156754,   -2.052908,   0.000005834,   0.004132204,   0.002334186,   0.004745900
     -2.406138,    0.674212,   -1.196534,  -0.000012661,   0.002197524,   0.001242081,   0.002524289
     -2.808750,   -2.319520,    4.116485,  -0.000018877,   0.010815036,   0.006102643,   0.012418036
      5.811600,   -0.867571,    1.539690,  -0.000003602,   0.017776378,   0.010064452,   0.020427746
      3.803791,   -1.742491,    3.092423,   0.000001839,   0.017146993,   0.009699695,   0.019700342
      1.599544,   -1.445636,    2.565590,   0.000007186,   0.006485338,   0.003684566,   0.007458933
      2.203901,    1.156651,   -2.052724,   0.000007524,   0.004219823,   0.002382428,   0.004845919
     -2.206654,    0.673449,   -1.195179,  -0.000010485,   0.002071216,   0.001171110,   0.002379400
     -3.007571,   -2.222701,    3.944659,  -0.000011650,   0.013206225,   0.007460656,   0.015167923
