x,y,z,ux,uy,uz,usum
      5.207450,    0.005852,    3.352767,  -0.000000500,   0.027503361,   0.000001322,   0.027503361
     -3.603967,   -0.005162,   -2.957761,  -0.000000186,   0.009883653,   0.000010030,   0.009883658
     -2.802990,    0.003762,    2.155633,   0.000000034,   0.004701807,   0.000009589,   0.004701817
     -2.402535,    0.002040,    1.168925,  -0.000000109,  -0.001554221,   0.000013959,   0.001554284
     -4.812576,   -0.001056,   -0.605266,  -0.000000384,   0.012692292,   0.000008543,   0.012692295
      6.014246,   -0.006551,   -3.753364,   0.000001737,   0.024683363,   0.000008092,   0.024683364
      6.218892,   -0.007907,   -4.530454,  -0.000000090,   0.018775146,   0.000019447,   0.018775156
     -0.197577,    0.000681,    0.390361,   0.000000284,  -0.000998860,   0.000003307,   0.000998866
     -2.003255,   -0.003087,   -1.768974,   0.000000000,   0.004543100,   0.000000000,   0.004543100
      6.420000,   -0.007906,   -4.530006,  -0.000000127,   0.013606637,   0.000027587,   0.013606665
      5.002448,    0.006537,    3.745594,   0.000000195,   0.031107128,  -0.000004116,   0.031107128
      1.802238,   -0.007243,   -4.150062,   0.000000000,   0.014372200,   0.000000000,   0.014372200
     -3.403252,   -0.005154,   -2.953237,   0.000000071,   0.008913757,   0.000010230,   0.008913762
     -3.003171,    0.003767,    2.158468,  -0.000000038,   0.006740408,   0.000006975,   0.006740412
     -2.602897,    0.002036,    1.166303,  -0.000000071,  -0.001378875,   0.000014979,   0.001378957
      4.207803,   -0.001389,   -0.795649,   0.000000348,   0.005627388,   0.000013668,   0.005627404
     -4.813362,   -0.001405,   -0.804911,  -0.000000317,   0.011644334,   0.000010617,   0.011644339
      6.015438,   -0.006210,   -3.558140,   0.000002501,   0.022344720,   0.000011083,   0.022344723
      5.209009,   -0.006211,   -3.558678,  -0.000000004,   0.030616405,  -0.000001643,   0.030616405
     -0.398747,    0.000680,    0.389861,   0.000000380,  -0.001969889,   0.000006099,   0.001969899
     -1.801618,   -0.003095,   -1.773581,   0.000000000,   0.004543100,   0.000000000,   0.004543100
      4.208001,   -0.001043,   -0.597508,   0.000000538,   0.006415878,   0.000011869,   0.006415889
      4.804080,    0.006535,    3.744178,  -0.000000039,   0.027570512,  -0.000001914,   0.027570512
      6.218170,   -0.007568,   -4.335958,   0.000000394,   0.019827697,   0.000017401,   0.019827705
      2.004088,   -0.007228,   -4.141452,   0.000000000,   0.014372200,   0.000000000,   0.014372200
     -3.203867,   -0.005150,   -2.950872,   0.000000209,   0.007641986,   0.000011086,   0.007641994
     -3.202848,    0.003774,    2.162494,  -0.000000090,   0.009110447,   0.000003417,   0.009110448
     -4.813787,   -0.001749,   -1.002341,  -0.000000208,   0.011525091,   0.000011208,   0.011525096
      6.420000,   -0.007566,   -4.335019,   0.000000462,   0.014427392,   0.000025999,   0.014427415
      6.016816,   -0.005869,   -3.362730,   0.000003034,   0.019321818,   0.000015254,   0.019321824
      5.211095,   -0.005862,   -3.358867,   0.000000465,   0.027109480,   0.000001352,   0.027109480
      2.803374,   -0.001373,   -0.786485,   0.000000064,  -0.001156063,   0.000014841,   0.001156158
     -0.599117,    0.000678,    0.388295,   0.000000242,  -0.003192858,   0.000009345,   0.003192872
     -1.601942,   -0.003079,   -1.764099,   0.000000000,   0.004543100,   0.000000000,   0.004543100
      4.207299,   -0.000698,   -0.400064,   0.000000553,   0.007425800,   0.000009791,   0.007425806
      4.604890,    0.006533,    3.743312,  -0.000000269,   0.024225814,   0.000000482,   0.024225814
      2.802965,   -0.001034,   -0.592237,   0.000000056,  -0.000313019,   0.000013120,   0.000313293
      2.203549,   -0.007218,   -4.135482,   0.000000521,   0.013974388,   0.000000276,   0.013974388
     -3.003332,   -0.005146,   -2.948327,   0.000000179,   0.006161669,   0.000012322,   0.006161681
     -3.402044,    0.003784,    2.168012,   0.000000000,   0.010478500,   0.000000000,   0.010478500
     -4.813709,   -0.002095,   -1.200523,  -0.000000079,   0.012383000,   0.000010241,   0.012383004
      6.017470,   -0.005527,   -3.166984,   0.000003187,   0.016308064,   0.000019270,   0.016308076
      6.217332,   -0.007228,   -4.141338,   0.000000805,   0.020387602,   0.000015975,   0.020387608
      5.211343,   -0.005522,   -3.163837,   0.000000791,   0.023802421,   0.000004586,   0.023802421
     -0.799527,    0.000679,    0.389032,   0.000000095,  -0.003767904,   0.000011109,   0.003767921
     -1.403573,   -0.003068,   -1.758025,  -0.000000212,   0.003249517,   0.000002588,   0.003249518
      4.206529,   -0.000354,   -0.202703,   0.000000376,   0.008255867,   0.000008081,   0.008255871
      6.420000,   -0.007226,   -4.140032,   0.000000961,   0.014712759,   0.000025089,   0.014712780
      4.404252,    0.006531,    3.741934,  -0.000000393,   0.021718980,   0.000002027,   0.021718980
      2.404388,   -0.007213,   -4.132777,   0.000000899,   0.013335499,   0.000001429,   0.013335499
     -2.802311,   -0.005141,   -2.945314,   0.000000001,   0.004838251,   0.000013292,   0.004838270
     -3.601386,    0.003795,    2.174520,   0.000000000,   0.010478500,   0.000000000,   0.010478500
      2.801396,   -0.000695,   -0.398275,   0.000000045,   0.000831223,   0.000010962,   0.000831295
     -4.811572,   -0.002432,   -1.393225,   0.000000045,   0.013995976,   0.000008042,   0.013995979
      6.016847,   -0.005185,   -2.971020,   0.000003077,   0.014151422,   0.000021730,   0.014151439
      5.211629,   -0.005176,   -2.965434,   0.000000927,   0.021320432,   0.000006730,   0.021320434
     -0.999981,    0.000679,    0.389151,  -0.000000061,  -0.003372510,   0.000010916,   0.003372528
     -1.204217,   -0.003063,   -1.754991,  -0.000000168,   0.001052422,   0.000006549,   0.001052442
      4.206742,   -0.000010,   -0.005942,   0.000000003,   0.008608603,   0.000007480,   0.008608607
      4.203451,    0.006532,    3.742790,  -0.000000395,   0.020445567,   0.000001942,   0.020445567
      6.217122,   -0.006888,   -3.946530,   0.000001337,   0.020081570,   0.000015884,   0.020081576
      2.605723,   -0.007212,   -4.132073,   0.000001196,   0.013340976,   0.000002021,   0.013340976
     -2.602754,   -0.005141,   -2.945580,  -0.000000230,   0.003986637,   0.000013506,   0.003986660
      2.801585,   -0.000356,   -0.203871,   0.000000030,   0.001804375,   0.000009191,   0.001804398
     -4.807750,   -0.002771,   -1.587710,   0.000000070,   0.015752864,   0.000005622,   0.015752865
      6.420000,   -0.006885,   -3.945044,   0.000001541,   0.014238981,   0.000025271,   0.014239003
      6.016536,   -0.004843,   -2.774682,   0.000002780,   0.013092245,   0.000022278,   0.013092264
      5.211379,   -0.004832,   -2.768558,   0.000000886,   0.020258954,   0.000006701,   0.020258955
      3.807617,   -0.001383,   -0.792627,   0.000000176,   0.004450588,   0.000011107,   0.004450602
     -1.199845,    0.000680,    0.389387,  -0.000000201,  -0.002061460,   0.000008857,   0.002061479
     -1.004741,   -0.003062,   -1.754174,  -0.000000030,  -0.000513201,   0.000009093,   0.000513282
      4.208836,    0.000337,    0.192939,  -0.000000377,   0.008267817,   0.000008140,   0.008267821
      4.002537,    0.006538,    3.745929,  -0.000000309,   0.020340752,   0.000000406,   0.020340752
      3.807381,   -0.001039,   -0.595191,   0.000000240,   0.005657101,   0.000008152,   0.005657107
      2.804781,   -0.007212,   -4.131899,   0.000001352,   0.014347846,   0.000001443,   0.014347846
     -2.402656,   -0.005142,   -2.945955,  -0.000000417,   0.003670613,   0.000012868,   0.003670636
      2.802187,   -0.000015,   -0.008439,   0.000000008,   0.002188795,   0.000008513,   0.002188812
     -4.804635,   -0.003113,   -1.783551,  -0.000000026,   0.017141396,   0.000003960,   0.017141397
      6.015855,   -0.004501,   -2.578857,   0.000002340,   0.013169935,   0.000020907,   0.013169952
      6.217130,   -0.006548,   -3.751568,   0.000002024,   0.018825375,   0.000017294,   0.018825383
      5.210883,   -0.004488,   -2.571689,   0.000000657,   0.020382651,   0.000004838,   0.020382652
     -1.400097,    0.000681,    0.390069,  -0.000000330,  -0.000225345,   0.000005558,   0.000225414
      3.806419,   -0.000693,   -0.397232,   0.000000328,   0.007236229,   0.000004070,   0.007236230
     -0.804403,   -0.003062,   -1.754512,   0.000000109,  -0.000990190,   0.000009408,   0.000990234
      4.211037,    0.000682,    0.390557,  -0.000000558,   0.007456338,   0.000009883,   0.007456344
      6.420000,   -0.006545,   -3.750057,   0.000002223,   0.012875983,   0.000026927,   0.012876011
      3.801526,    0.006545,    3.749833,   0.000000000,   0.020449900,   0.000000000,   0.020449900
      3.004465,   -0.007213,   -4.133006,   0.000001395,   0.016242839,  -0.000000051,   0.016242839
     -2.202011,   -0.005144,   -2.947457,  -0.000000466,   0.003761392,   0.000011657,   0.003761410
      2.803507,    0.000327,    0.187164,  -0.000000010,   0.001868087,   0.000009127,   0.001868110
     -4.803762,   -0.003456,   -1.979895,  -0.000000197,   0.017869358,   0.000003508,   0.017869359
      6.015576,   -0.004159,   -2.382796,   0.000001747,   0.013837394,   0.000018622,   0.013837407
      5.209292,   -0.004146,   -2.375279,   0.000000333,   0.021298188,   0.000001899,   0.021298188
     -1.600357,    0.000681,    0.390247,  -0.000000331,   0.001105443,   0.000002989,   0.001105447
      3.804082,   -0.000349,   -0.200229,   0.000000000,   0.008043550,   0.000000000,   0.008043550
     -0.604523,   -0.003065,   -1.756212,   0.000000257,  -0.000307465,   0.000007342,   0.000307553
      4.210066,    0.001022,    0.585684,  -0.000000550,   0.006475151,   0.000011925,   0.006475163
      3.600344,    0.006556,    3.756291,   0.000000000,   0.020449900,   0.000000000,   0.020449900
      6.217874,   -0.006207,   -3.556497,   0.000002717,   0.016618952,   0.000020315,   0.016618964
      3.204637,   -0.007219,   -4.136442,   0.000001156,   0.018424508,  -0.000001461,   0.018424508
     -2.000382,   -0.005146,   -2.948211,  -0.000000343,   0.003906872,   0.000010500,   0.003906886
      2.803996,    0.000670,    0.383971,  -0.000000021,   0.000922732,   0.000010888,   0.000922796
     -4.804377,   -0.003797,   -2.175797,  -0.000000369,   0.017707268,   0.000004718,   0.017707269
      6.420000,   -0.006205,   -3.555070,   0.000002892,   0.010781649,   0.000029863,   0.010781691
      6.014180,   -0.003817,   -2.187013,   0.000001120,   0.014598025,   0.000016206,   0.014598034
      5.205995,   -0.003801,   -2.177825,   0.000000000,   0.021855300,   0.000000000,   0.021855300
     -1.800384,    0.000683,    0.391115,  -0.000000147,   0.001452040,   0.000002373,   0.001452042
      3.801504,   -0.000005,   -0.002634,   0.000000000,   0.008043550,   0.000000000,   0.008043550
     -0.404880,   -0.003071,   -1.759722,   0.000000306,   0.001185728,   0.000003510,   0.001185734
      4.209421,    0.001366,    0.782725,  -0.000000364,   0.005715421,   0.000013712,   0.005715437
      3.400811,    0.006539,    3.746821,   0.000000000,   0.020449900,   0.000000000,   0.020449900
      3.404152,   -0.007229,   -4.141875,   0.000000000,   0.019704600,   0.000000000,   0.019704600
     -1.800119,   -0.005144,   -2.947329,  -0.000000101,   0.003821676,   0.000009888,   0.003821689
      2.805880,    0.001014,    0.580779,  -0.000000027,  -0.000212299,   0.000013070,   0.000212701
     -4.805649,   -0.004140,   -2.372132,  -0.000000474,   0.017150869,   0.000006695,   0.017150871
      6.013429,   -0.003477,   -1.992425,   0.000000628,   0.014850146,   0.000014826,   0.014850154
      6.218425,   -0.005867,   -3.361364,   0.000003220,   0.013925822,   0.000024117,   0.013925844
      5.200692,   -0.003462,   -1.983412,   0.000000000,   0.021855300,   0.000000000,   0.021855300
     -0.204193,   -0.003082,   -1.765630,   0.000000000,   0.002122040,   0.000000000,   0.002122040
      4.210485,    0.001710,    0.979499,  -0.000000140,   0.005639135,   0.000014331,   0.005639153
      6.420000,   -0.005864,   -3.360083,   0.000003392,   0.008283863,   0.000033551,   0.008283931
      3.202127,    0.006529,    3.740600,   0.000000122,   0.018803110,  -0.000002035,   0.018803110
      3.603827,   -0.007243,   -4.150032,   0.000000000,   0.019704600,   0.000000000,   0.019704600
     -1.599515,   -0.005141,   -2.945568,   0.000000142,   0.003256909,   0.000010215,   0.003256925
      3.804103,    0.000334,    0.191432,   0.000000000,   0.008043550,   0.000000000,   0.008043550
      2.805844,    0.001357,    0.777675,  -0.000000032,  -0.001045912,   0.000014812,   0.001046016
      2.000676,   -0.000692,   -0.396541,   0.000000275,   0.001251943,   0.000003615,   0.001251948
     -4.807068,   -0.004483,   -2.568607,  -0.000000525,   0.016677421,   0.000008646,   0.016677423
      6.014531,   -0.003135,   -1.796173,   0.000000372,   0.013991091,   0.000015460,   0.013991099
      5.205952,   -0.003118,   -1.786666,   0.000000000,   0.021855300,   0.000000000,   0.021855300
     -0.002390,   -0.003095,   -1.773572,   0.000000000,   0.002122040,   0.000000000,   0.002122040
      4.208983,    0.002055,    1.177358,   0.000000097,   0.006341543,   0.000013531,   0.006341557
      3.002284,    0.006524,    3.737797,  -0.000000065,   0.016090309,   0.000000135,   0.016090309
      6.218849,   -0.005526,   -3.166199,   0.000003438,   0.011322470,   0.000027722,   0.011322505
      3.804916,   -0.007232,   -4.143897,   0.000000000,   0.019704600,   0.000000000,   0.019704600
     -1.400185,   -0.005138,   -2.943764,   0.000000267,   0.002353947,   0.000011196,   0.002353973
      3.805448,    0.000676,    0.387115,  -0.000000329,   0.007259597,   0.000004057,   0.007259598
      2.806561,    0.001702,    0.975139,  -0.000000038,  -0.001167623,   0.000015423,   0.001167725
      2.001113,   -0.000350,   -0.200410,   0.000000000,   0.002192160,   0.000000000,   0.002192160
     -4.806448,   -0.004826,   -2.765282,  -0.000000496,   0.016730999,   0.000009821,   0.016731002
      6.420000,   -0.005524,   -3.165096,   0.000003619,   0.005853073,   0.000037114,   0.005853192
      6.016067,   -0.002793,   -1.600395,   0.000000351,   0.012326361,   0.000017698,   0.012326374
      5.209888,   -0.002777,   -1.591051,   0.000000112,   0.020519985,   0.000000729,   0.020519985
      0.196481,   -0.003079,   -1.763866,   0.000000000,   0.002122040,   0.000000000,   0.002122040
      4.207824,    0.002399,    1.374506,   0.000000320,   0.007672498,   0.000011627,   0.007672507
      2.801446,    0.006520,    3.735915,  -0.000000268,   0.013941649,   0.000001884,   0.013941650
      4.005826,   -0.007227,   -4.140835,   0.000001139,   0.019920766,   0.000001465,   0.019920766
     -1.199719,   -0.005134,   -2.941475,   0.000000226,   0.001296308,   0.000012470,   0.001296368
      3.806155,    0.001022,    0.585385,  -0.000000239,   0.005709808,   0.000008160,   0.005709813
      1.999490,   -0.000007,   -0.004034,   0.000000000,   0.002192160,   0.000000000,   0.002192160
     -4.808516,   -0.005170,   -2.962086,  -0.000000351,   0.017841652,   0.000009331,   0.017841655
      6.017103,   -0.002450,   -1.403678,   0.000000389,   0.010258854,   0.000020758,   0.010258875
      6.218768,   -0.005185,   -2.970741,   0.000003364,   0.009298718,   0.000030257,   0.009298768
      5.211888,   -0.002432,   -1.393332,   0.000000187,   0.018085135,   0.000004024,   0.018085135
      2.803806,   -0.002057,   -1.178741,   0.000000074,  -0.000603787,   0.000014691,   0.000603966
      0.395269,   -0.003068,   -1.757888,  -0.000000315,   0.001186555,   0.000003464,   0.001186560
      4.205791,    0.002743,    1.571819,   0.000000418,   0.009125689,   0.000009588,   0.009125694
      6.420000,   -0.005184,   -2.970109,   0.000003568,   0.003946968,   0.000039715,   0.003947169
      2.602165,    0.006520,    3.735672,  -0.000000395,   0.012873672,   0.000002404,   0.012873673
      4.206644,   -0.007226,   -4.140065,   0.000001650,   0.020515015,   0.000002227,   0.020515015
     -0.998750,   -0.005130,   -2.939168,   0.000000041,   0.000460350,   0.000013385,   0.000460544
      3.807148,    0.001363,    0.780803,  -0.000000175,   0.004545952,   0.000011103,   0.004545965
      2.001723,    0.000334,    0.191573,   0.000000000,   0.002192160,   0.000000000,   0.002192160
     -4.806350,   -0.005514,   -3.159184,  -0.000000098,   0.019879139,   0.000007271,   0.019879140
      6.017414,   -0.002107,   -1.207178,   0.000000414,   0.008432938,   0.000023474,   0.008432971
      5.212747,   -0.002089,   -1.196729,   0.000000209,   0.016075758,   0.000006858,   0.016075760
      2.803507,   -0.001718,   -0.984207,   0.000000072,  -0.001312227,   0.000015471,   0.001312318
      0.593789,   -0.003063,   -1.754878,  -0.000000271,  -0.000311413,   0.000007322,   0.000311499
      4.204450,    0.003089,    1.769789,   0.000000344,   0.010266727,   0.000008189,   0.010266730
      2.402124,    0.006521,    3.736534,  -0.000000434,   0.012980206,   0.000001450,   0.012980206
      6.218102,   -0.004844,   -2.775355,   0.000003064,   0.008224122,   0.000031105,   0.008224182
      4.407071,   -0.007224,   -4.139141,   0.000001918,   0.022035237,   0.000001938,   0.022035237
     -0.799311,   -0.005132,   -2.940427,  -0.000000192,   0.000121537,   0.000013499,   0.000122285
      3.807187,    0.001709,    0.979215,  -0.000000096,   0.004302708,   0.000012153,   0.004302725
      6.420000,   -0.004844,   -2.775122,   0.000003278,   0.002786396,   0.000040941,   0.002786699
      6.017238,   -0.001763,   -1.010039,   0.000000400,   0.007573315,   0.000024555,   0.007573355
      5.213753,   -0.001745,   -0.999690,   0.000000214,   0.015074542,   0.000008124,   0.015074544
     -1.803237,   -0.000684,   -0.391824,   0.000000147,   0.001450830,   0.000002340,   0.001450832
      4.807236,    0.005502,    3.152503,  -0.000000140,   0.019959817,   0.000007331,   0.019959819
      0.793919,   -0.003061,   -1.753678,  -0.000000119,  -0.001028365,   0.000009472,   0.001028409
      4.203314,    0.003434,    1.967460,  -0.000000002,   0.010863759,   0.000008031,   0.010863762
      2.201374,    0.006527,    3.739903,  -0.000000380,   0.014031111,  -0.000000553,   0.014031111
      4.607274,   -0.007224,   -4.138825,   0.000001987,   0.024619879,   0.000000342,   0.024619879
     -0.599397,   -0.005134,   -2.941577,  -0.000000373,   0.000284957,   0.000012799,   0.000285245
      3.805933,    0.002054,    1.177114,  -0.000000013,   0.005256581,   0.000010844,   0.005256593
     -2.606446,   -0.002055,   -1.177662,   0.000000110,  -0.001314965,   0.000014763,   0.001315048
      6.218251,   -0.004503,   -2.580115,   0.000002591,   0.007973497,   0.000030515,   0.007973555
     -1.603878,   -0.000686,   -0.393039,   0.000000327,   0.001097440,   0.000002965,   0.001097444
      0.992932,   -0.003061,   -1.754073,   0.000000023,  -0.000595287,   0.000009251,   0.000595359
     -5.814243,   -0.007568,   -4.336380,  -0.000000383,   0.029431898,   0.000003775,   0.029431899
      4.203785,    0.003779,    2.165040,  -0.000000455,   0.010853534,   0.000008997,   0.010853538
      4.608142,    0.005499,    3.150805,  -0.000000182,   0.017464590,   0.000009051,   0.017464592
      6.420000,   -0.004503,   -2.580135,   0.000002813,   0.002379782,   0.000040776,   0.002380133
      2.000178,    0.006537,    3.745500,   0.000000000,   0.014742800,   0.000000000,   0.014742800
      4.807056,   -0.007226,   -4.140289,   0.000001918,   0.027880100,  -0.000001786,   0.027880100
     -5.006170,   -0.006204,   -3.554464,   0.000000500,   0.028743252,  -0.000001480,   0.028743252
     -0.398928,   -0.005138,   -2.943699,  -0.000000409,   0.000783554,   0.000011614,   0.000783640
      3.804332,    0.002400,    1.375354,   0.000000070,   0.007109070,   0.000007681,   0.007109075
     -2.406560,   -0.002053,   -1.176472,   0.000000144,  -0.001549093,   0.000013822,   0.001549154
     -1.404696,   -0.000685,   -0.392514,   0.000000327,  -0.000212838,   0.000005482,   0.000212909
      4.204628,    0.004123,    2.362482,  -0.000000780,   0.010601694,   0.000010675,   0.010601699
      1.192842,   -0.003064,   -1.755786,   0.000000166,   0.000949600,   0.000006768,   0.000949624
      4.407330,    0.005497,    3.149707,  -0.000000355,   0.015357032,   0.000010173,   0.015357036
      1.799127,    0.006552,    3.754045,   0.000000000,   0.014742800,   0.000000000,   0.014742800
     -5.612471,   -0.007572,   -4.338687,  -0.000000690,   0.031831278,   0.000000754,   0.031831278
      6.217403,   -0.004160,   -2.383715,   0.000002007,   0.008316804,   0.000028880,   0.008316854
      5.006837,   -0.007231,   -4.143089,   0.000001520,   0.031013399,  -0.000003137,   0.031013399
     -4.806245,   -0.006202,   -3.553259,   0.000000270,   0.025375256,   0.000000481,   0.025375256
     -0.197398,   -0.005142,   -2.945925,  -0.000000270,   0.001269043,   0.000010577,   0.001269087
      3.801917,    0.002748,    1.574472,   0.000000195,   0.009236732,   0.000003581,   0.009236732
     -2.206880,   -0.002052,   -1.175745,   0.000000136,  -0.001324883,   0.000012099,   0.001324938
      6.420000,   -0.004163,   -2.385148,   0.000002242,   0.002437039,   0.000039732,   0.002437363
     -1.207272,   -0.000683,   -0.391589,   0.000000201,  -0.002025552,   0.000008743,   0.002025571
      1.396630,   -0.003074,   -1.761275,   0.000000220,   0.003223182,   0.000002687,   0.003223184
      4.206336,    0.005496,    3.149128,  -0.000000523,   0.013962681,   0.000010293,   0.013962685
      1.599215,    0.006536,    3.744847,   0.000000000,   0.014742800,   0.000000000,   0.014742800
     -5.411328,   -0.007577,   -4.341313,  -0.000001216,   0.032336247,   0.000000099,   0.032336247
      5.206098,   -0.007238,   -4.147148,   0.000000000,   0.032451700,   0.000000000,   0.032451700
     -4.606171,   -0.006200,   -3.552180,   0.000000047,   0.022140000,   0.000002916,   0.022140000
      0.002764,   -0.005143,   -2.946599,  -0.000000012,   0.001491026,   0.000010133,   0.001491061
      3.799951,    0.003096,    1.774082,   0.000000000,   0.010375800,   0.000000000,   0.010375800
     -2.005534,   -0.002051,   -1.174988,   0.000000081,  -0.001005027,   0.000010375,   0.001005081
      4.207185,   -0.004480,   -2.566717,   0.000000843,   0.010165943,   0.000012097,   0.010165951
      6.217114,   -0.003822,   -2.189952,   0.000001416,   0.008694853,   0.000027230,   0.008694895
     -1.006001,   -0.000684,   -0.392143,   0.000000060,  -0.003371162,   0.000010871,   0.003371179
      1.599082,   -0.003087,   -1.768475,   0.000000000,   0.004560740,   0.000000000,   0.004560740
      4.005785,    0.005499,    3.150927,  -0.000000599,   0.013255222,   0.000009555,   0.013255225
      6.420000,   -0.003823,   -2.190161,   0.000001662,   0.002555058,   0.000038513,   0.002555349
      1.400158,    0.006526,    3.738833,   0.000000227,   0.013409004,  -0.000001725,   0.013409004
     -5.210788,   -0.007571,   -4.337818,  -0.000002234,   0.031901989,  -0.000000743,   0.031901989
      5.405875,   -0.007248,   -4.152981,   0.000000000,   0.032451700,   0.000000000,   0.032451700
     -4.405555,   -0.006196,   -3.550106,  -0.000000161,   0.019714403,   0.000004324,   0.019714403
      0.203287,   -0.005140,   -2.945267,   0.000000244,   0.001262773,   0.000010608,   0.001262818
      3.798737,    0.003444,    1.973424,   0.000000000,   0.010375800,   0.000000000,   0.010375800
     -1.804588,   -0.002050,   -1.174439,   0.000000006,  -0.001030291,   0.000009564,   0.001030335
      4.206243,   -0.004139,   -2.371393,   0.000000748,   0.010302189,   0.000010637,   0.010302194
     -0.806314,   -0.000684,   -0.391743,  -0.000000096,  -0.003790256,   0.000011117,   0.003790273
      1.799320,   -0.003105,   -1.779286,   0.000000000,   0.004560740,   0.000000000,   0.004560740
      3.804536,    0.005500,    3.151204,  -0.000000512,   0.012870514,   0.000008547,   0.012870517
      1.200009,    0.006521,    3.736304,   0.000000122,   0.011193687,   0.000000389,   0.011193687
     -5.008573,   -0.007569,   -4.336576,  -0.000002970,   0.030110169,  -0.000001049,   0.030110169
      6.216949,   -0.003478,   -1.992972,   0.000000923,   0.008618943,   0.000026381,   0.008618983
      5.608250,   -0.007240,   -4.148464,   0.000000000,   0.032451700,   0.000000000,   0.032451700
     -4.204675,   -0.006198,   -3.551055,  -0.000000325,   0.018456257,   0.000004169,   0.018456257
      0.402661,   -0.005137,   -2.943420,   0.000000378,   0.000792476,   0.000011643,   0.000792562
     -1.607112,   -0.002047,   -1.173094,  -0.000000043,  -0.001522385,   0.000009885,   0.001522417
      4.205421,   -0.003800,   -2.177235,   0.000000446,   0.010566605,   0.000009002,   0.010566609
      6.420000,   -0.003482,   -1.995174,   0.000001173,   0.002363482,   0.000037814,   0.002363785
      3.802496,   -0.003801,   -2.177638,   0.000000000,   0.010096200,   0.000000000,   0.010096200
     -0.606882,   -0.000684,   -0.391715,  -0.000000243,  -0.003248069,   0.000009430,   0.003248083
      1.999600,   -0.003096,   -1.773653,   0.000000000,   0.004560740,   0.000000000,   0.004560740
      3.603694,    0.005499,    3.150801,  -0.000000273,   0.012350735,   0.000007954,   0.012350737
      0.998993,    0.006518,    3.734759,  -0.000000031,   0.009640184,   0.000001921,   0.009640185
     -4.809536,   -0.007564,   -4.333893,  -0.000003311,   0.027136739,   0.000000306,   0.027136739
     -4.004018,   -0.006197,   -3.550349,  -0.000000473,   0.018288028,   0.000002714,   0.018288028
      0.603207,   -0.005133,   -2.941223,   0.000000339,   0.000306278,   0.000012826,   0.000306546
     -1.406715,   -0.002045,   -1.171844,  -0.000000050,  -0.002539339,   0.000011317,   0.002539364
      4.204905,   -0.003456,   -1.980342,   0.000000004,   0.010597091,   0.000008051,   0.010597094
      6.217354,   -0.003139,   -1.798259,   0.000000624,   0.007885522,   0.000026784,   0.007885568
     -5.602684,    0.006898,    3.952148,   0.000000000,   0.032869300,   0.000000000,   0.032869300
      3.800106,   -0.003454,   -1.978935,   0.000000000,   0.010096200,   0.000000000,   0.010096200
     -0.405390,   -0.000683,   -0.391516,  -0.000000381,  -0.002013618,   0.000006174,   0.002013628
      2.201372,   -0.003090,   -1.770177,  -0.000000305,   0.003868761,   0.000003979,   0.003868763
      3.403800,    0.005495,    3.148364,   0.000000018,   0.011441454,   0.000008041,   0.011441457
      6.420000,   -0.003142,   -1.800186,   0.000000843,   0.001617805,   0.000038115,   0.001618254
      0.799789,    0.006518,    3.734807,  -0.000000160,   0.009187129,   0.000002168,   0.009187129
     -4.607911,   -0.007565,   -4.334695,  -0.000003446,   0.024052716,   0.000002258,   0.024052717
     -3.803274,   -0.006199,   -3.551875,  -0.000000580,   0.018534447,   0.000001254,   0.018534447
      0.804307,   -0.005130,   -2.939119,   0.000000155,   0.000154655,   0.000013520,   0.000155245
     -1.207929,   -0.002045,   -1.171465,  -0.000000017,  -0.003700478,   0.000013057,   0.003700501
      4.205488,   -0.003113,   -1.783535,  -0.000000347,   0.010033618,   0.000008186,   0.010033622
     -5.607736,    0.006551,    3.753584,   0.000000000,   0.032869300,   0.000000000,   0.032869300
      3.802228,   -0.003109,   -1.781472,   0.000000000,   0.010096200,   0.000000000,   0.010096200
     -0.204137,   -0.000682,   -0.391012,  -0.000000296,  -0.001016310,   0.000003326,   0.001016316
      2.401250,   -0.003083,   -1.766577,  -0.000000238,   0.002793749,   0.000007838,   0.002793760
      3.202703,    0.005490,    3.145496,   0.000000210,   0.010007163,   0.000008961,   0.010007167
      0.599812,    0.006520,    3.735913,  -0.000000255,   0.009872950,   0.000001022,   0.009872950
     -4.407444,   -0.007564,   -4.333826,  -0.000003349,   0.021585137,   0.000003664,   0.021585138
      6.218001,   -0.002799,   -1.603451,   0.000000498,   0.006474032,   0.000028473,   0.006474095
     -3.602159,   -0.006202,   -3.553256,  -0.000000439,   0.018646165,   0.000000472,   0.018646165
      1.003781,   -0.005132,   -2.940436,  -0.000000077,   0.000535403,   0.000013365,   0.000535570
     -1.008167,   -0.002044,   -1.171350,   0.000000034,  -0.004631380,   0.000014324,   0.004631402
      4.206652,   -0.002768,   -1.585709,  -0.000000430,   0.008934132,   0.000009555,   0.008934137
      6.420000,   -0.002802,   -1.605199,   0.000000676,   0.000393996,   0.000039370,   0.000395958
     -5.611292,    0.006205,    3.555338,   0.000001858,   0.030815609,  -0.000000173,   0.030815609
      3.803501,   -0.002766,   -1.584917,  -0.000000199,   0.009001252,   0.000003564,   0.009001253
     -0.002914,   -0.000684,   -0.391694,  -0.000000003,  -0.000751223,   0.000002361,   0.000751227
      2.601829,   -0.003084,   -1.767232,  -0.000000072,   0.002637229,   0.000009751,   0.002637247
      3.002730,    0.005486,    3.143054,   0.000000205,   0.008389149,   0.000010204,   0.008389155
