x,y,z,ux,uy,uz,usum
      6.217114,    1.865244,   -1.147506,  -0.000014935,   0.009800544,   0.015974339,   0.018741142
     -1.006001,    0.333999,   -0.205478,  -0.000002811,  -0.000021061,  -0.000028743,   0.000035744
      1.599082,    1.506260,   -0.926658,   0.000000000,   0.002382980,   0.003888670,   0.004560740
      4.005785,   -2.683733,    1.651044,   0.000005872,   0.009685455,   0.015808663,   0.018539738
      6.420000,    1.865422,   -1.147615,  -0.000023785,   0.008874481,   0.014455953,   0.016962651
      1.400158,   -3.184469,    1.959099,  -0.000001451,   0.007407635,   0.012073629,   0.014164942
     -5.210788,    3.694642,   -2.272959,   0.000000000,   0.017058794,   0.027837422,   0.032648500
      5.405875,    3.537211,   -2.176107,   0.000000000,   0.016955967,   0.027669623,   0.032451700
     -4.405555,    3.023725,   -1.860208,  -0.000001106,   0.012505376,   0.020413894,   0.023939747
      0.203287,    2.508567,   -1.543281,  -0.000001016,   0.002838426,   0.004620564,   0.005422755
      3.798737,   -1.680821,    1.034048,   0.000000000,   0.005421341,   0.008846824,   0.010375800
     -1.804588,    1.000303,   -0.615391,  -0.000003410,   0.001679059,   0.002740439,   0.003213916
      4.206243,    2.019782,   -1.242578,   0.000010987,   0.006985992,   0.011389672,   0.013361468
     -0.806314,    0.333659,   -0.205268,  -0.000002648,  -0.000237394,  -0.000381329,   0.000449194
      1.799320,    1.515468,   -0.932322,   0.000000000,   0.002382980,   0.003888670,   0.004560740
      3.804536,   -2.683969,    1.651189,   0.000004438,   0.009294753,   0.015168715,   0.017789952
      1.200009,   -3.182315,    1.957773,   0.000000822,   0.006799144,   0.011078172,   0.012998240
     -5.008573,    3.693584,   -2.272308,   0.000006852,   0.016457487,   0.026867421,   0.031507257
      6.216949,    1.697470,   -1.044291,  -0.000015319,   0.009485988,   0.015466508,   0.018143789
      5.608250,    3.533364,   -2.173740,   0.000000000,   0.016955967,   0.027669623,   0.032451700
     -4.204675,    3.024534,   -1.860705,  -0.000003370,   0.011535633,   0.018828975,   0.022081692
      0.402661,    2.506994,   -1.542313,  -0.000001011,   0.002862467,   0.004659128,   0.005468199
     -1.607112,    0.999157,   -0.614686,  -0.000002543,   0.001491659,   0.002434523,   0.002855163
      4.205421,    1.854413,   -1.140842,   0.000009649,   0.006689443,   0.010906965,   0.012794945
      6.420000,    1.699346,   -1.045444,  -0.000025645,   0.008462820,   0.013792467,   0.016181846
      3.802496,    1.854755,   -1.141053,   0.000000000,   0.005275250,   0.008608426,   0.010096200
     -0.606882,    0.333635,   -0.205254,  -0.000001968,  -0.000251285,  -0.000405029,   0.000476652
      1.999600,    1.510670,   -0.929370,   0.000000000,   0.002382980,   0.003888670,   0.004560740
      3.603694,   -2.683626,    1.650978,   0.000003726,   0.009056709,   0.014776230,   0.017330926
      0.998993,   -3.181000,    1.956964,   0.000001830,   0.006279263,   0.010232633,   0.012005662
     -4.809536,    3.691299,   -2.270902,   0.000002826,   0.015331313,   0.025037240,   0.029358348
     -4.004018,    3.023933,   -1.860336,  -0.000002847,   0.010830910,   0.017677250,   0.020731468
      0.603207,    2.505123,   -1.541162,  -0.000000031,   0.002942352,   0.004789191,   0.005620835
     -1.406715,    0.998093,   -0.614031,  -0.000002477,   0.001176063,   0.001919155,   0.002250841
      4.204905,    1.686713,   -1.037673,   0.000008216,   0.006571681,   0.010715980,   0.012570573
      6.217354,    1.531628,   -0.942264,  -0.000017362,   0.009175878,   0.014965148,   0.017554279
     -5.602684,   -3.366156,    2.070873,   0.000000000,   0.017174162,   0.028025685,   0.032869300
      3.800106,    1.685515,   -1.036936,   0.000000000,   0.005275250,   0.008608426,   0.010096200
     -0.405390,    0.333465,   -0.205149,  -0.000001277,  -0.000105222,  -0.000168991,   0.000199076
      2.201372,    1.507710,   -0.927549,   0.000002427,   0.002461509,   0.004014033,   0.004708661
      3.403800,   -2.681551,    1.649701,   0.000004077,   0.008762378,   0.014292819,   0.016764963
      6.420000,    1.533270,   -0.943274,  -0.000028904,   0.008073266,   0.013163297,   0.015441854
      0.799789,   -3.181041,    1.956989,   0.000001159,   0.006049555,   0.009858923,   0.011566999
     -4.607911,    3.691982,   -2.271322,  -0.000002911,   0.014127223,   0.023075651,   0.027056683
     -3.803274,    3.025232,   -1.861135,   0.000000000,   0.010463086,   0.017074205,   0.020025100
      0.804307,    2.503330,   -1.540059,   0.000001559,   0.003106975,   0.005058237,   0.005936249
     -1.207929,    0.997770,   -0.613832,  -0.000003082,   0.000777517,   0.001268529,   0.001487853
      4.205488,    1.519087,   -0.934549,   0.000007640,   0.006507762,   0.010612423,   0.012448877
     -5.607736,   -3.197034,    1.966828,   0.000000000,   0.017174162,   0.028025685,   0.032869300
      3.802228,    1.517330,   -0.933468,   0.000000000,   0.005275250,   0.008608426,   0.010096200
     -0.204137,    0.333036,   -0.204885,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      2.401250,    1.504644,   -0.925663,   0.000004474,   0.002600672,   0.004239255,   0.004973409
      3.202703,   -2.679108,    1.648198,   0.000004611,   0.008314285,   0.013560437,   0.015906377
      0.599812,   -3.181983,    1.957569,   0.000000359,   0.006129230,   0.009987933,   0.011718629
     -4.407444,    3.691242,   -2.270867,  -0.000007776,   0.012964223,   0.021177240,   0.024830357
      6.218001,    1.365705,   -0.840187,  -0.000020375,   0.008842311,   0.014424562,   0.016919068
     -3.602159,    3.026408,   -1.861859,   0.000000000,   0.010463086,   0.017074205,   0.020025100
      1.003781,    2.504452,   -1.540749,   0.000002924,   0.003347080,   0.005450759,   0.006396384
     -1.008167,    0.997672,   -0.613772,  -0.000003453,   0.000414876,   0.000676761,   0.000793813
      4.206652,    1.350593,   -0.830891,   0.000008218,   0.006420085,   0.010470288,   0.012281876
      6.420000,    1.367194,   -0.841103,  -0.000032861,   0.007685402,   0.012535024,   0.014703513
     -5.611292,   -3.028181,    1.862950,   0.000000000,   0.017174162,   0.028025685,   0.032869300
      3.803501,    1.349918,   -0.830475,   0.000000000,   0.005275250,   0.008608426,   0.010096200
     -0.002914,    0.333616,   -0.205242,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      2.601829,    1.505202,   -0.926006,   0.000005461,   0.002912068,   0.004746862,   0.005568920
      3.002730,   -2.677028,    1.646919,   0.000005327,   0.007690124,   0.012544940,   0.014714399
      0.399441,   -3.185024,    1.959440,   0.000000878,   0.006372951,   0.010388443,   0.012187463
     -4.207302,    3.692055,   -2.271367,  -0.000010169,   0.011908907,   0.019451713,   0.022807703
     -3.402918,    3.022324,   -1.859346,   0.000000000,   0.010463086,   0.017074205,   0.020025100
      1.203717,    2.505518,   -1.541405,   0.000003940,   0.003609513,   0.005879610,   0.006899161
     -0.809888,    0.997994,   -0.613970,  -0.000003041,   0.000215287,   0.000351154,   0.000411906
      4.206554,    1.182415,   -0.727426,   0.000009455,   0.006296429,   0.010270208,   0.012046671
      6.218636,    1.199172,   -0.737735,  -0.000023861,   0.008476938,   0.013831413,   0.016222423
     -5.613755,   -2.857949,    1.758222,   0.000009681,   0.016494415,   0.026895115,   0.031550167
      3.804227,    1.181058,   -0.726592,   0.000007788,   0.005184367,   0.008459397,   0.009921649
      0.197592,    0.334534,   -0.205807,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      2.801926,    1.506719,   -0.926940,   0.000004691,   0.003438414,   0.005606387,   0.006576799
      6.420000,    1.201118,   -0.738933,  -0.000036493,   0.007315085,   0.011934490,   0.013997994
      2.803634,   -2.675057,    1.645706,   0.000005345,   0.007030846,   0.011473755,   0.013456592
      0.198708,   -3.189911,    1.962446,   0.000000000,   0.006470988,   0.010559693,   0.012384700
     -4.006964,    3.693235,   -2.272093,  -0.000009306,   0.010992633,   0.017951333,   0.021049666
     -3.201752,    3.018508,   -1.856999,   0.000002335,   0.009834564,   0.016059352,   0.018831395
      1.404256,    2.507458,   -1.542598,   0.000004337,   0.003853373,   0.006278310,   0.007366525
     -0.610919,    0.995718,   -0.612570,  -0.000002277,   0.000201772,   0.000329219,   0.000386138
      4.207448,    1.014337,   -0.624024,   0.000010876,   0.006137549,   0.010013756,   0.011744996
     -5.614359,   -2.689712,    1.654722,   0.000015382,   0.015306326,   0.024966297,   0.029284806
      3.806135,    1.011721,   -0.622415,   0.000010016,   0.005022584,   0.008196315,   0.009612806
      0.398449,    0.334079,   -0.205527,   0.000001263,  -0.000105159,  -0.000168911,   0.000198975
      3.001734,    1.508618,   -0.928108,   0.000001963,   0.004147894,   0.006765639,   0.007935925
      2.602620,   -2.674056,    1.645090,   0.000004033,   0.006500148,   0.010610629,   0.012443367
     -0.001863,   -3.197342,    1.967018,   0.000000000,   0.006470988,   0.010559693,   0.012384700
     -3.806510,    3.694993,   -2.273175,   0.000000000,   0.010463086,   0.017074205,   0.020025100
      6.218762,    1.031487,   -0.634575,  -0.000026669,   0.008140084,   0.013284828,   0.015580383
     -3.002040,    3.016334,   -1.855661,  -0.000001007,   0.008933408,   0.014586598,   0.017104813
      1.605916,    2.509022,   -1.543561,   0.000004044,   0.004018110,   0.006547245,   0.007681904
     -0.411206,    0.998510,   -0.614288,  -0.000001606,   0.000315895,   0.000515622,   0.000604696
      4.207906,    0.845430,   -0.520112,   0.000011793,   0.005960383,   0.009728171,   0.011408926
      6.420000,    1.035042,   -0.636762,  -0.000039227,   0.006988538,   0.011405721,   0.013376534
     -5.614018,   -2.521937,    1.551506,   0.000016545,   0.014172763,   0.023127299,   0.027124517
      3.807946,    0.843727,   -0.519064,   0.000011608,   0.004782342,   0.007805304,   0.009153890
      0.599596,    0.333591,   -0.205226,   0.000001953,  -0.000252831,  -0.000407546,   0.000479605
      3.201180,    1.512173,   -0.930295,  -0.000000752,   0.004869043,   0.007943944,   0.009317394
      2.401999,   -2.676046,    1.646314,   0.000001608,   0.006182796,   0.010092581,   0.011835842
     -0.202159,   -3.189598,    1.962254,   0.000000000,   0.006470988,   0.010559693,   0.012384700
     -3.606161,    3.696800,   -2.274286,   0.000000000,   0.010463086,   0.017074205,   0.020025100
     -2.803065,    3.014329,   -1.854428,  -0.000003072,   0.008185494,   0.013364238,   0.015671795
      1.806142,    2.509438,   -1.543817,   0.000003506,   0.004084888,   0.006654890,   0.007808577
     -0.209593,    0.997863,   -0.613889,  -0.000000901,   0.000444641,   0.000726053,   0.000851386
      6.218546,    0.864211,   -0.531666,  -0.000028086,   0.007896064,   0.012890155,   0.015116372
     -5.614072,   -2.353462,    1.447860,   0.000014587,   0.013099956,   0.021386530,   0.025079728
      0.799357,    0.334637,   -0.205870,   0.000002643,  -0.000242451,  -0.000389546,   0.000458842
     -4.004861,    2.185914,   -1.344783,  -0.000013213,   0.006707793,   0.010935243,   0.012828648
      6.420000,    0.868966,   -0.534591,  -0.000040861,   0.006738957,   0.011003471,   0.012903162
      2.201995,   -2.677360,    1.647123,  -0.000000433,   0.006006689,   0.009804259,   0.011497991
     -0.401639,   -3.184487,    1.959109,  -0.000000833,   0.006365467,   0.010375997,   0.012172940
     -3.406143,    3.693603,   -2.272320,   0.000000000,   0.010463086,   0.017074205,   0.020025100
     -2.601765,    3.013596,   -1.853977,  -0.000003398,   0.007640909,   0.012474304,   0.014628457
      2.006703,    2.508367,   -1.543158,   0.000002893,   0.004188545,   0.006823936,   0.008006873
     -3.600166,    1.852614,   -1.139736,   0.000000000,   0.005449451,   0.008892696,   0.010429600
     -0.009469,    0.998692,   -0.614399,  -0.000000051,   0.000517597,   0.000845393,   0.000991260
     -3.203483,   -1.334696,    0.821110,   0.000000549,   0.004935375,   0.008054957,   0.009446706
     -5.612801,   -2.185736,    1.344674,   0.000010481,   0.012173439,   0.019879096,   0.023310323
      0.999877,    0.334778,   -0.205957,   0.000002821,  -0.000028640,  -0.000041033,   0.000050119
     -3.803474,    2.184896,   -1.344157,  -0.000012767,   0.006047217,   0.009856763,   0.011563943
      2.001104,   -2.678959,    1.648107,  -0.000001081,   0.005928400,   0.009674491,   0.011346440
     -0.602120,   -3.182318,    1.957775,  -0.000000205,   0.006110400,   0.009956797,   0.011682242
     -3.204468,    3.690326,   -2.270303,  -0.000000811,   0.010012881,   0.016341497,   0.019165133
     -2.401206,    3.013923,   -1.854178,  -0.000002339,   0.007358384,   0.012013009,   0.014087519
      2.206177,    2.506913,   -1.542263,   0.000003562,   0.004352547,   0.007090823,   0.008320123
     -3.398709,    1.847560,   -1.136626,   0.000000000,   0.005449451,   0.008892696,   0.010429600
      0.189262,    0.998540,   -0.614306,   0.000000806,   0.000452135,   0.000738354,   0.000865791
     -3.204454,   -1.165503,    0.717023,  -0.000002202,   0.004545731,   0.007421692,   0.008703171
     -6.017483,    3.858086,   -2.373511,   0.000011368,   0.015857521,   0.025877739,   0.030349933
     -5.611166,   -2.018571,    1.241833,   0.000000000,   0.011679149,   0.019058639,   0.022352500
      1.200101,    0.335316,   -0.206288,   0.000001968,   0.000366297,   0.000601669,   0.000704402
     -3.603426,    2.184056,   -1.343640,  -0.000008757,   0.005847337,   0.009532305,   0.011182856
     -6.018750,    4.024410,   -2.475833,   0.000014317,   0.015714667,   0.025645609,   0.030077370
      1.800518,   -2.679555,    1.648473,   0.000000045,   0.005840984,   0.009529261,   0.011176937
     -0.803266,   -3.181008,    1.956969,  -0.000000962,   0.006015964,   0.009803560,   0.011502244
     -3.005415,    3.688564,   -2.269220,  -0.000003372,   0.009330899,   0.015232665,   0.017863364
     -2.201441,    3.015282,   -1.855014,  -0.000000922,   0.007363351,   0.012021857,   0.014097659
      2.406795,    2.505110,   -1.541154,   0.000004809,   0.004657621,   0.007588880,   0.008904188
     -3.197724,    1.844295,   -1.134618,  -0.000000654,   0.005061154,   0.008255362,   0.009683299
      0.387512,    0.998032,   -0.613993,   0.000001509,   0.000324916,   0.000530471,   0.000622071
     -3.204541,   -0.996468,    0.613031,  -0.000005511,   0.004029859,   0.006584421,   0.007719741
     -5.607873,   -1.851556,    1.139085,   0.000000000,   0.011679149,   0.019058639,   0.022352500
      1.400631,    0.335946,   -0.206675,   0.000000398,   0.000851836,   0.001391176,   0.001631255
     -3.402757,    2.180177,   -1.341254,  -0.000007349,   0.005750506,   0.009374867,   0.010998022
      1.600628,   -2.678069,    1.647559,   0.000002381,   0.005605866,   0.009145608,   0.010726970
     -1.002457,   -3.181032,    1.956984,  -0.000001678,   0.006231376,   0.010153887,   0.011913500
     -2.805430,    3.688261,   -2.269033,  -0.000005610,   0.008654186,   0.014130919,   0.016570390
     -5.816266,    3.859027,   -2.374089,   0.000005738,   0.016622584,   0.027123217,   0.031811621
     -2.001029,    3.018900,   -1.857240,   0.000000000,   0.007415352,   0.012100754,   0.014192100
      2.608513,    2.506044,   -1.541728,   0.000006112,   0.005124733,   0.008352194,   0.009799085
     -3.000547,    1.841321,   -1.132788,  -0.000003477,   0.004458731,   0.007269084,   0.008527595
      0.589172,    0.997020,   -0.613371,   0.000002185,   0.000208079,   0.000339652,   0.000398328
     -3.205910,   -0.827951,    0.509359,  -0.000007533,   0.003643029,   0.005955901,   0.006981724
     -5.818125,    4.024410,   -2.475833,   0.000009091,   0.016452305,   0.026846657,   0.031486845
     -5.602862,   -1.684396,    1.036247,   0.000000000,   0.011679149,   0.019058639,   0.022352500
      1.600609,    0.335995,   -0.206705,   0.000000000,   0.001145400,   0.001869124,   0.002192160
     -3.203443,    2.179165,   -1.340631,  -0.000006755,   0.005466114,   0.008908668,   0.010451929
      1.399411,   -2.676034,    1.646307,   0.000003919,   0.005274516,   0.008605366,   0.010093208
     -1.202279,   -3.181959,    1.957554,  -0.000000808,   0.006728556,   0.010962489,   0.012862723
     -2.604382,    3.688088,   -2.268927,  -0.000006304,   0.008099845,   0.013226834,   0.015509889
     -1.799954,    3.022211,   -1.859276,   0.000000000,   0.007415352,   0.012100754,   0.014192100
      2.808073,    2.507702,   -1.542748,   0.000006787,   0.005667758,   0.009239493,   0.010839362
     -2.800324,    1.841351,   -1.132807,  -0.000005615,   0.003833237,   0.006246396,   0.007328792
      0.794297,    0.996184,   -0.612857,   0.000002992,   0.000211622,   0.000345348,   0.000405040
     -3.204340,   -0.658874,    0.405342,  -0.000007099,   0.003478563,   0.005687089,   0.006666591
     -5.615241,    3.860289,   -2.374866,   0.000004386,   0.017018786,   0.027770149,   0.032570235
     -5.608461,   -1.515698,    0.932464,   0.000000000,   0.011679149,   0.019058639,   0.022352500
      1.800815,    0.337012,   -0.207331,   0.000000000,   0.001145400,   0.001869124,   0.002192160
     -3.001865,    2.175043,   -1.338095,  -0.000007138,   0.005012457,   0.008166867,   0.009582405
     -5.617500,    4.024410,   -2.475833,   0.000007206,   0.016900571,   0.027577837,   0.032344497
      1.199303,   -2.674259,    1.645215,   0.000004156,   0.004848885,   0.007914516,   0.009281771
     -1.402335,   -3.184993,    1.959421,   0.000001368,   0.007314592,   0.011921640,   0.013986735
     -2.404056,    3.688853,   -2.269398,  -0.000005394,   0.007721119,   0.012607427,   0.014783874
     -1.600405,    3.018829,   -1.857196,   0.000000000,   0.007415352,   0.012100754,   0.014192100
      3.007478,    2.509647,   -1.543945,   0.000006781,   0.006254625,   0.010198728,   0.011963880
     -2.601084,    1.838983,   -1.131350,  -0.000006346,   0.003273190,   0.005331582,   0.006256163
      0.997932,    0.998212,   -0.614104,   0.000003425,   0.000420584,   0.000686195,   0.000804839
     -3.205292,   -0.490426,    0.301712,  -0.000004570,   0.003515537,   0.005745163,   0.006735423
     -5.612387,   -1.347312,    0.828872,   0.000000000,   0.011679149,   0.019058639,   0.022352500
     -2.800595,    2.174448,   -1.337729,  -0.000007746,   0.004489305,   0.007312206,   0.008580342
      1.000080,   -2.672648,    1.644224,   0.000002781,   0.004444690,   0.007259408,   0.008512008
     -1.602642,   -3.189875,    1.962424,   0.000000000,   0.007595091,   0.012394063,   0.014536100
     -2.203773,    3.690442,   -2.270375,  -0.000003359,   0.007510990,   0.012261863,   0.014379439
     -5.414356,    3.859672,   -2.374486,   0.000004795,   0.017102094,   0.027908030,   0.032731327
     -1.399136,    3.015433,   -1.855107,   0.000001396,   0.006959205,   0.011366624,   0.013327816
      3.207713,    2.512169,   -1.545497,   0.000006875,   0.006793442,   0.011079304,   0.012996226
     -2.401624,    1.840878,   -1.132516,  -0.000005567,   0.002821428,   0.004594955,   0.005392041
      1.198162,    0.997894,   -0.613909,   0.000003004,   0.000793890,   0.001295340,   0.001519268
     -1.799835,   -0.166636,    0.102515,   0.000000000,   0.001146634,   0.001871136,   0.002194520
     -3.204455,   -0.321779,    0.197960,  -0.000001510,   0.003605698,   0.005889874,   0.006905916
     -5.416875,    4.024410,   -2.475833,   0.000008202,   0.016999881,   0.027743118,   0.032537311
     -5.614784,   -1.176881,    0.724022,   0.000004267,   0.011317388,   0.018469012,   0.021660741
     -2.601212,    2.174362,   -1.337676,  -0.000007741,   0.003975290,   0.006472906,   0.007596151
      0.799034,   -2.672076,    1.643872,   0.000000273,   0.004197358,   0.006857487,   0.008040084
     -1.802777,   -3.197356,    1.967027,   0.000000000,   0.007595091,   0.012394063,   0.014536100
     -2.003396,    3.693367,   -2.272174,   0.000000000,   0.007415352,   0.012100754,   0.014192100
     -1.199328,    3.013641,   -1.854005,  -0.000000596,   0.006279714,   0.010255800,   0.012025650
      3.408191,    2.515707,   -1.547673,   0.000007328,   0.007247259,   0.011821249,   0.013865956
     -2.201621,    1.842191,   -1.133323,  -0.000003377,   0.002512395,   0.004093675,   0.004803157
      1.399170,    1.001862,   -0.616350,   0.000002273,   0.001223199,   0.001996162,   0.002341129
     -1.797600,    0.000000,    0.000000,   0.000000000,   0.001146634,   0.001871136,   0.002194520
     -3.198074,   -0.159514,    0.098134,   0.000000022,   0.003633133,   0.005931994,   0.006956164
     -5.213834,    3.860752,   -2.375150,   0.000007858,   0.016926481,   0.027626514,   0.032399538
     -5.615561,   -1.008915,    0.620689,   0.000008091,   0.010804215,   0.017637234,   0.020683403
     -2.401504,    2.173573,   -1.337191,  -0.000006906,   0.003502816,   0.005702113,   0.006692074
     -5.216250,    4.024410,   -2.475833,   0.000008410,   0.016697494,   0.027256374,   0.031964298
      0.598454,   -2.674541,    1.645388,  -0.000002348,   0.004164640,   0.006801998,   0.007975676
     -2.003472,   -3.189666,    1.962295,   0.000000000,   0.007595091,   0.012394063,   0.014536100
     -1.802986,    3.696003,   -2.273796,   0.000000000,   0.007415352,   0.012100754,   0.014192100
     -1.000316,    3.012073,   -1.853040,  -0.000001198,   0.005796698,   0.009466136,   0.011099975
      3.608122,    2.518007,   -1.549088,   0.000008207,   0.007600259,   0.012397589,   0.014541809
     -2.000165,    1.844601,   -1.134806,   0.000000000,   0.002373763,   0.003873630,   0.004543100
      1.599998,    1.002430,   -0.616699,   0.000002261,   0.001558685,   0.002544042,   0.002983563
     -1.800955,    0.167264,   -0.102901,   0.000000000,   0.001146634,   0.001871136,   0.002194520
     -3.196227,    0.004421,   -0.002720,   0.000000190,   0.003638103,   0.005938909,   0.006964656
     -5.615049,   -0.840774,    0.517248,   0.000009394,   0.010459133,   0.017076559,   0.020025045
     -2.201389,    2.175528,   -1.338394,  -0.000005392,   0.003089523,   0.005029530,   0.005902656
      0.398522,   -2.676250,    1.646440,  -0.000003576,   0.004239665,   0.006921779,   0.008117007
     -2.203383,   -3.184544,    1.959145,  -0.000001441,   0.007667378,   0.012503286,   0.014666998
     -1.602616,    3.692906,   -2.271891,   0.000000000,   0.007415352,   0.012100754,   0.014192100
     -5.013439,    3.858377,   -2.373690,   0.000007068,   0.016286692,   0.026591803,   0.031183014
     -0.799177,    3.011790,   -1.852866,  -0.000000548,   0.005568192,   0.009092946,   0.010662384
      3.807957,    2.518740,   -1.549539,   0.000009335,   0.007970730,   0.013001944,   0.015250678
     -1.800424,    1.848024,   -1.136912,   0.000000000,   0.002373763,   0.003873630,   0.004543100
      1.801304,    1.004944,   -0.618246,   0.000003096,   0.001769172,   0.002887765,   0.003386616
     -3.200075,    0.170800,   -0.105077,   0.000000081,   0.003645745,   0.005950455,   0.006978493
     -5.015625,    4.024410,   -2.475833,   0.000005986,   0.016038584,   0.026189970,   0.030710760
     -5.614960,   -0.672471,    0.413707,   0.000008298,   0.010330282,   0.016865668,   0.019777906
      1.801746,   -0.165264,    0.101671,   0.000000000,   0.001145400,   0.001869124,   0.002192160
     -2.000127,    2.176208,   -1.338812,  -0.000004574,   0.002815539,   0.004584512,   0.005380059
      0.197677,   -2.678146,    1.647606,  -0.000002606,   0.004341687,   0.007086415,   0.008310688
     -2.404202,   -3.182349,    1.957794,  -0.000002207,   0.007738249,   0.012615417,   0.014799637
     -1.400881,    3.689763,   -2.269957,  -0.000000020,   0.007170153,   0.011703028,   0.013724867
     -0.598690,    3.012538,   -1.853325,   0.000000282,   0.005634559,   0.009202444,   0.010790423
      4.008072,    2.519580,   -1.550056,   0.000009871,   0.008494358,   0.013856219,   0.016252662
     -1.600217,    1.839596,   -1.131727,   0.000000000,   0.002373763,   0.003873630,   0.004543100
      2.001846,    1.005255,   -0.618437,   0.000004452,   0.001825917,   0.002979997,   0.003494907
     -3.202021,    0.338040,   -0.207963,  -0.000001281,   0.003597998,   0.005871413,   0.006886152
     -4.811383,    3.857509,   -2.373155,   0.000001603,   0.015219136,   0.024857694,   0.029146648
     -5.613893,   -0.503830,    0.309958,   0.000005003,   0.010410066,   0.016993138,   0.019928277
      1.601239,   -0.165524,    0.101831,   0.000000000,   0.001145400,   0.001869124,   0.002192160
     -1.800272,    2.175850,   -1.338592,  -0.000003643,   0.002732937,   0.004451392,   0.005223395
     -4.815000,    4.024410,   -2.475833,  -0.000000826,   0.015086395,   0.024643865,   0.028894971
     -0.002745,   -2.678961,    1.648108,   0.000000096,   0.004413654,   0.007201813,   0.008446683
     -2.605497,   -3.181041,    1.956990,  -0.000003433,   0.008004914,   0.013049645,   0.015309210
     -1.201550,    3.688134,   -2.268955,  -0.000001285,   0.006739071,   0.011002637,   0.012902446
     -0.399036,    3.014300,   -1.854409,  -0.000000022,   0.005993446,   0.009790782,   0.011479582
      4.208349,    2.519643,   -1.550095,   0.000009009,   0.009220371,   0.015040689,   0.017641929
     -1.400636,    1.833870,   -1.128205,  -0.000000290,   0.002145131,   0.003496086,   0.004101732
      2.202193,    1.005007,   -0.618285,   0.000005938,   0.001869265,   0.003050365,   0.003577557
     -3.203928,    0.504836,   -0.310577,  -0.000004147,   0.003485738,   0.005688302,   0.006671369
     -5.612066,   -0.335408,    0.206345,   0.000000000,   0.010497310,   0.017130052,   0.020090600
      1.403681,   -0.164460,    0.101176,  -0.000000111,   0.000897023,   0.001467413,   0.001719869
     -1.600112,    2.173277,   -1.337009,  -0.000003764,   0.002699784,   0.004396799,   0.005159524
     -0.202536,   -2.677860,    1.647430,   0.000002779,   0.004337529,   0.007079513,   0.008302630
     -2.804681,   -3.181044,    1.956991,  -0.000003212,   0.008552449,   0.013940732,   0.016355072
     -1.001659,    3.687928,   -2.268828,  -0.000002174,   0.006348116,   0.010366766,   0.012156003
     -4.611505,    3.858534,   -2.373786,  -0.000005368,   0.014062718,   0.022973976,   0.026936288
     -0.198699,    3.018250,   -1.856840,   0.000000000,   0.006270923,   0.010233217,   0.012001800
      4.408711,    2.520031,   -1.550334,   0.000005823,   0.010138856,   0.016539803,   0.019400039
     -1.202884,    1.831000,   -1.126439,  -0.000001765,   0.001762280,   0.002868083,   0.003366234
      2.402541,    1.005268,   -0.618445,   0.000007257,   0.001997360,   0.003259254,   0.003822595
     -3.205565,    0.671987,   -0.413409,  -0.000006847,   0.003423684,   0.005587080,   0.006552642
     -4.614375,    4.024410,   -2.475833,  -0.000009213,   0.013977844,   0.022838228,   0.026776200
     -5.608521,   -0.167305,    0.102927,   0.000000000,   0.010497310,   0.017130052,   0.020090600
      1.203748,   -0.164105,    0.100958,   0.000001423,   0.000437261,   0.000721114,   0.000843329
     -1.401208,    2.169982,   -1.334982,  -0.000003637,   0.002560853,   0.004167515,   0.004891438
     -0.403722,   -2.676198,    1.646408,   0.000003744,   0.004235079,   0.006913993,   0.008107972
     -3.004350,   -3.181955,    1.957552,  -0.000000837,   0.009331268,   0.015208720,   0.017843142
     -0.800726,    3.687846,   -2.268778,  -0.000002087,   0.006119608,   0.009994162,   0.011718911
      0.002209,    3.021858,   -1.859059,   0.000000000,   0.006270923,   0.010233217,   0.012001800
     -1.002221,    1.829475,   -1.125500,  -0.000002573,   0.001405813,   0.002284674,   0.002682546
      2.602777,    1.005725,   -0.618726,   0.000008187,   0.002269299,   0.003703012,   0.004343050
     -3.205078,    0.839389,   -0.516396,  -0.000007567,   0.003568873,   0.005823505,   0.006830090
     -4.410958,    3.857903,   -2.373398,  -0.000011055,   0.012945061,   0.021149723,   0.024796885
     -5.603146,    0.001241,   -0.000763,   0.000000000,   0.010497310,   0.017130052,   0.020090600
     -4.408624,   -2.352016,    1.446970,  -0.000005221,   0.009621677,   0.015717961,   0.018429080
      1.004355,   -0.164607,    0.101267,   0.000002394,   0.000032590,   0.000063197,   0.000071146
     -1.200388,    2.167263,   -1.333309,  -0.000003524,   0.002316089,   0.003765802,   0.004421035
     -4.413750,    4.024410,   -2.475833,  -0.000015751,   0.012899046,   0.021077459,   0.024711230
     -0.603830,   -2.674609,    1.645430,   0.000002501,   0.004159111,   0.006792445,   0.007964642
     -3.204097,   -3.184981,    1.959413,   0.000002307,   0.010165467,   0.016572782,   0.019442063
     -0.600482,    3.688682,   -2.269292,  -0.000001516,   0.006083948,   0.009934372,   0.011649299
      0.201880,    3.018665,   -1.857095,   0.000000000,   0.006270923,   0.010233217,   0.012001800
     -0.801457,    1.829722,   -1.125653,  -0.000002581,   0.001148367,   0.001864153,   0.002189480
     -3.205730,    1.006981,   -0.619499,  -0.000005629,   0.003970301,   0.006478755,   0.007598525
     -5.608876,    0.170534,   -0.104914,   0.000000000,   0.010497310,   0.017130052,   0.020090600
