x,y,z,ux,uy,uz,usum
      0.401250,   -3.998097,   -2.125826,   0.000000163,  -0.000125996,   0.000237051,   0.000268455
      0.601875,    3.998097,    2.125826,  -0.000000119,  -0.000359678,   0.000675458,   0.000765253
      0.601875,    3.824266,    2.033399,  -0.000000129,  -0.000332822,   0.000625111,   0.000708191
      0.601875,    3.650436,    1.940971,  -0.000000139,  -0.000323052,   0.000606870,   0.000687498
      0.601875,    3.476606,    1.848544,  -0.000000146,  -0.000324978,   0.000610582,   0.000691680
      0.601875,    3.302776,    1.756117,  -0.000000140,  -0.000332470,   0.000624740,   0.000707698
      0.601875,    3.128945,    1.663690,  -0.000000145,  -0.000352727,   0.000662910,   0.000750910
      0.601875,    2.955115,    1.571263,  -0.000000191,  -0.000394475,   0.000741526,   0.000839923
      0.601875,    2.781285,    1.478835,  -0.000000218,  -0.000436230,   0.000820082,   0.000928887
      0.601875,    2.607454,    1.386408,  -0.000000206,  -0.000451460,   0.000848647,   0.000961259
      0.601875,    2.433624,    1.293981,  -0.000000205,  -0.000435940,   0.000819366,   0.000928119
      0.601875,    2.259794,    1.201554,  -0.000000173,  -0.000393976,   0.000740461,   0.000838749
      0.601875,    2.085964,    1.109127,  -0.000000132,  -0.000353426,   0.000664271,   0.000752440
      0.601875,    1.912133,    1.016699,  -0.000000132,  -0.000335190,   0.000630016,   0.000713633
      0.601875,    1.738303,    0.924272,  -0.000000137,  -0.000331110,   0.000622355,   0.000704954
      0.601875,    1.564473,    0.831845,  -0.000000133,  -0.000334879,   0.000629449,   0.000712987
      0.601875,    1.390642,    0.739418,  -0.000000138,  -0.000352465,   0.000662551,   0.000750471
      0.601875,    1.216812,    0.646990,  -0.000000182,  -0.000392228,   0.000737397,   0.000835223
      0.601875,    1.042982,    0.554563,  -0.000000210,  -0.000433128,   0.000814322,   0.000922345
      0.601875,    0.869151,    0.462136,  -0.000000199,  -0.000447953,   0.000842108,   0.000953839
      0.601875,    0.695321,    0.369709,  -0.000000201,  -0.000433414,   0.000814662,   0.000922779
      0.601875,    0.521491,    0.277282,  -0.000000171,  -0.000392584,   0.000737877,   0.000835814
      0.601875,    0.347661,    0.184854,  -0.000000131,  -0.000352731,   0.000662988,   0.000750980
      0.601875,    0.173830,    0.092427,  -0.000000132,  -0.000335038,   0.000629750,   0.000713327
      0.601875,    0.000000,    0.000000,  -0.000000137,  -0.000331032,   0.000622223,   0.000704801
      0.601875,   -0.173830,   -0.092427,  -0.000000133,  -0.000334902,   0.000629504,   0.000713045
      0.601875,   -0.347661,   -0.184854,  -0.000000137,  -0.000352454,   0.000662540,   0.000750455
      0.601875,   -0.521491,   -0.277282,  -0.000000182,  -0.000392196,   0.000737344,   0.000835161
      0.601875,   -0.695321,   -0.369709,  -0.000000210,  -0.000433103,   0.000814281,   0.000922297
      0.601875,   -0.869151,   -0.462136,  -0.000000199,  -0.000447951,   0.000842110,   0.000953839
      0.601875,   -1.042982,   -0.554563,  -0.000000201,  -0.000433434,   0.000814706,   0.000922827
      0.601875,   -1.216812,   -0.646990,  -0.000000171,  -0.000392610,   0.000737934,   0.000835876
      0.601875,   -1.390642,   -0.739418,  -0.000000131,  -0.000352735,   0.000663004,   0.000750997
      0.601875,   -1.564473,   -0.831845,  -0.000000132,  -0.000335007,   0.000629701,   0.000713269
      0.601875,   -1.738303,   -0.924272,  -0.000000137,  -0.000331099,   0.000622361,   0.000704953
      0.601875,   -1.912133,   -1.016699,  -0.000000133,  -0.000335037,   0.000629775,   0.000713348
      0.601875,   -2.085964,   -1.109127,  -0.000000138,  -0.000353128,   0.000663829,   0.000751910
      0.601875,   -2.259794,   -1.201554,  -0.000000183,  -0.000393560,   0.000739939,   0.000838093
      0.601875,   -2.433624,   -1.293981,  -0.000000214,  -0.000435598,   0.000819012,   0.000927646
      0.601875,   -2.607454,   -1.386408,  -0.000000206,  -0.000451430,   0.000848703,   0.000961294
      0.601875,   -2.781285,   -1.478835,  -0.000000208,  -0.000436510,   0.000820554,   0.000929435
      0.601875,   -2.955115,   -1.571263,  -0.000000179,  -0.000394824,   0.000742181,   0.000840666
      0.601875,   -3.128945,   -1.663690,  -0.000000138,  -0.000352929,   0.000663486,   0.000751514
      0.601875,   -3.302776,   -1.756117,  -0.000000137,  -0.000332464,   0.000625076,   0.000707992
      0.601875,   -3.476606,   -1.848544,  -0.000000143,  -0.000324694,   0.000610525,   0.000691496
      0.601875,   -3.650436,   -1.940971,  -0.000000137,  -0.000322369,   0.000606230,   0.000686613
      0.601875,   -3.824266,   -2.033399,  -0.000000134,  -0.000331543,   0.000623595,   0.000706252
      0.601875,   -3.998097,   -2.125826,  -0.000000152,  -0.000357576,   0.000672697,   0.000761828
      0.802500,    3.998097,    2.125826,  -0.000000124,  -0.000512492,   0.000962610,   0.001090535
      0.802500,    3.824266,    2.033399,  -0.000000130,  -0.000486928,   0.000914718,   0.001036247
      0.802500,    3.650436,    1.940971,  -0.000000134,  -0.000475260,   0.000892955,   0.001011554
      0.802500,    3.476606,    1.848544,  -0.000000136,  -0.000475897,   0.000894316,   0.001013054
      0.802500,    3.302776,    1.756117,  -0.000000140,  -0.000489760,   0.000920527,   0.001042705
      0.802500,    3.128945,    1.663690,  -0.000000148,  -0.000517517,   0.000972846,   0.001101932
      0.802500,    2.955115,    1.571263,  -0.000000156,  -0.000553131,   0.001039894,   0.001177851
      0.802500,    2.781285,    1.478835,  -0.000000159,  -0.000585162,   0.001100126,   0.001246071
      0.802500,    2.607454,    1.386408,  -0.000000158,  -0.000598767,   0.001125617,   0.001274965
      0.802500,    2.433624,    1.293981,  -0.000000155,  -0.000585044,   0.001099708,   0.001245647
      0.802500,    2.259794,    1.201554,  -0.000000151,  -0.000553415,   0.001040191,   0.001178247
      0.802500,    2.085964,    1.109127,  -0.000000144,  -0.000518948,   0.000975406,   0.001104864
      0.802500,    1.912133,    1.016699,  -0.000000137,  -0.000493964,   0.000928487,   0.001051707
      0.802500,    1.738303,    0.924272,  -0.000000136,  -0.000485292,   0.000912253,   0.001033303
      0.802500,    1.564473,    0.831845,  -0.000000138,  -0.000493324,   0.000927429,   0.001050473
      0.802500,    1.390642,    0.739418,  -0.000000146,  -0.000517553,   0.000973063,   0.001102140
      0.802500,    1.216812,    0.646990,  -0.000000153,  -0.000551088,   0.001036164,   0.001173598
      0.802500,    1.042982,    0.554563,  -0.000000156,  -0.000581971,   0.001094209,   0.001239348
      0.802500,    0.869151,    0.462136,  -0.000000156,  -0.000595536,   0.001119610,   0.001268144
      0.802500,    0.695321,    0.369709,  -0.000000153,  -0.000582345,   0.001094685,   0.001239944
      0.802500,    0.521491,    0.277282,  -0.000000150,  -0.000551643,   0.001036900,   0.001174509
      0.802500,    0.347661,    0.184854,  -0.000000143,  -0.000518055,   0.000973758,   0.001102990
      0.802500,    0.173830,    0.092427,  -0.000000137,  -0.000493588,   0.000927804,   0.001050928
      0.802500,    0.000000,    0.000000,  -0.000000135,  -0.000485219,   0.000912134,   0.001033164
      0.802500,   -0.173830,   -0.092427,  -0.000000138,  -0.000493317,   0.000927432,   0.001050473
      0.802500,   -0.347661,   -0.184854,  -0.000000145,  -0.000517562,   0.000973091,   0.001102169
      0.802500,   -0.521491,   -0.277282,  -0.000000153,  -0.000551079,   0.001036158,   0.001173589
      0.802500,   -0.695321,   -0.369709,  -0.000000156,  -0.000581957,   0.001094192,   0.001239326
      0.802500,   -0.869151,   -0.462136,  -0.000000156,  -0.000595533,   0.001119611,   0.001268144
      0.802500,   -1.042982,   -0.554563,  -0.000000153,  -0.000582352,   0.001094706,   0.001239966
      0.802500,   -1.216812,   -0.646990,  -0.000000150,  -0.000551644,   0.001036911,   0.001174519
      0.802500,   -1.390642,   -0.739418,  -0.000000143,  -0.000518037,   0.000973736,   0.001102962
      0.802500,   -1.564473,   -0.831845,  -0.000000137,  -0.000493583,   0.000927808,   0.001050929
      0.802500,   -1.738303,   -0.924272,  -0.000000136,  -0.000485277,   0.000912259,   0.001033301
      0.802500,   -1.912133,   -1.016699,  -0.000000138,  -0.000493671,   0.000928120,   0.001051246
      0.802500,   -2.085964,   -1.109127,  -0.000000146,  -0.000518426,   0.000974745,   0.001104035
      0.802500,   -2.259794,   -1.201554,  -0.000000154,  -0.000552816,   0.001039460,   0.001177320
      0.802500,   -2.433624,   -1.293981,  -0.000000157,  -0.000584619,   0.001099246,   0.001245038
      0.802500,   -2.607454,   -1.386408,  -0.000000158,  -0.000598731,   0.001125684,   0.001275007
      0.802500,   -2.781285,   -1.478835,  -0.000000156,  -0.000585517,   0.001100732,   0.001246773
      0.802500,   -2.955115,   -1.571263,  -0.000000152,  -0.000553656,   0.001040790,   0.001178889
      0.802500,   -3.128945,   -1.663690,  -0.000000145,  -0.000517940,   0.000973680,   0.001102866
      0.802500,   -3.302776,   -1.756117,  -0.000000138,  -0.000489872,   0.000921000,   0.001043175
      0.802500,   -3.476606,   -1.848544,  -0.000000134,  -0.000475548,   0.000894187,   0.001012777
      0.802500,   -3.650436,   -1.940971,  -0.000000133,  -0.000474263,   0.000891913,   0.001010165
      0.802500,   -3.824266,   -2.033399,  -0.000000132,  -0.000485053,   0.000912359,   0.001033284
      0.802500,   -3.998097,   -2.125826,  -0.000000136,  -0.000509550,   0.000958591,   0.001085605
      1.003125,    3.998097,    2.125826,   0.000000124,  -0.000512485,   0.000962596,   0.001090519
      1.003125,    3.824266,    2.033399,   0.000000130,  -0.000486923,   0.000914708,   0.001036236
      1.003125,    3.650436,    1.940971,   0.000000134,  -0.000475251,   0.000892939,   0.001011535
      1.003125,    3.476606,    1.848544,   0.000000136,  -0.000475893,   0.000894308,   0.001013045
      1.003125,    3.302776,    1.756117,   0.000000139,  -0.000489750,   0.000920509,   0.001042685
      1.003125,    3.128945,    1.663690,   0.000000148,  -0.000517512,   0.000972837,   0.001101921
      1.003125,    2.955115,    1.571263,   0.000000156,  -0.000553121,   0.001039876,   0.001177830
      1.003125,    2.781285,    1.478835,   0.000000159,  -0.000585155,   0.001100112,   0.001246055
      1.003125,    2.607454,    1.386408,   0.000000158,  -0.000598757,   0.001125599,   0.001274944
      1.003125,    2.433624,    1.293981,   0.000000155,  -0.000585037,   0.001099694,   0.001245630
      1.003125,    2.259794,    1.201554,   0.000000151,  -0.000553405,   0.001040172,   0.001178225
      1.003125,    2.085964,    1.109127,   0.000000144,  -0.000518944,   0.000975398,   0.001104855
      1.003125,    1.912133,    1.016699,   0.000000137,  -0.000493953,   0.000928468,   0.001051685
      1.003125,    1.738303,    0.924272,   0.000000136,  -0.000485289,   0.000912247,   0.001033296
      1.003125,    1.564473,    0.831845,   0.000000138,  -0.000493314,   0.000927411,   0.001050452
      1.003125,    1.390642,    0.739418,   0.000000145,  -0.000517549,   0.000973054,   0.001102131
      1.003125,    1.216812,    0.646990,   0.000000153,  -0.000551078,   0.001036146,   0.001173578
      1.003125,    1.042982,    0.554563,   0.000000156,  -0.000581963,   0.001094195,   0.001239332
      1.003125,    0.869151,    0.462136,   0.000000156,  -0.000595528,   0.001119594,   0.001268126
      1.003125,    0.695321,    0.369709,   0.000000153,  -0.000582337,   0.001094672,   0.001239929
      1.003125,    0.521491,    0.277282,   0.000000150,  -0.000551634,   0.001036884,   0.001174491
      1.003125,    0.347661,    0.184854,   0.000000143,  -0.000518050,   0.000973749,   0.001102979
      1.003125,    0.173830,    0.092427,   0.000000137,  -0.000493579,   0.000927788,   0.001050909
      1.003125,    0.000000,    0.000000,   0.000000135,  -0.000485215,   0.000912126,   0.001033155
      1.003125,   -0.173830,   -0.092427,   0.000000138,  -0.000493309,   0.000927416,   0.001050454
      1.003125,   -0.347661,   -0.184854,   0.000000145,  -0.000517557,   0.000973082,   0.001102159
      1.003125,   -0.521491,   -0.277282,   0.000000153,  -0.000551071,   0.001036142,   0.001173571
      1.003125,   -0.695321,   -0.369709,   0.000000156,  -0.000581950,   0.001094178,   0.001239311
      1.003125,   -0.869151,   -0.462136,   0.000000156,  -0.000595524,   0.001119595,   0.001268126
      1.003125,   -1.042982,   -0.554563,   0.000000153,  -0.000582344,   0.001094693,   0.001239950
      1.003125,   -1.216812,   -0.646990,   0.000000150,  -0.000551634,   0.001036893,   0.001174499
      1.003125,   -1.390642,   -0.739418,   0.000000143,  -0.000518033,   0.000973727,   0.001102952
      1.003125,   -1.564473,   -0.831845,   0.000000137,  -0.000493573,   0.000927789,   0.001050908
      1.003125,   -1.738303,   -0.924272,   0.000000136,  -0.000485274,   0.000912253,   0.001033294
      1.003125,   -1.912133,   -1.016699,   0.000000138,  -0.000493661,   0.000928101,   0.001051224
      1.003125,   -2.085964,   -1.109127,   0.000000146,  -0.000518422,   0.000974737,   0.001104026
      1.003125,   -2.259794,   -1.201554,   0.000000154,  -0.000552806,   0.001039441,   0.001177299
      1.003125,   -2.433624,   -1.293981,   0.000000157,  -0.000584611,   0.001099231,   0.001245022
      1.003125,   -2.607454,   -1.386408,   0.000000158,  -0.000598721,   0.001125665,   0.001274985
      1.003125,   -2.781285,   -1.478835,   0.000000156,  -0.000585509,   0.001100718,   0.001246756
      1.003125,   -2.955115,   -1.571263,   0.000000152,  -0.000553646,   0.001040772,   0.001178868
      1.003125,   -3.128945,   -1.663690,   0.000000145,  -0.000517935,   0.000973670,   0.001102855
      1.003125,   -3.302776,   -1.756117,   0.000000138,  -0.000489863,   0.000920981,   0.001043155
      1.003125,   -3.476606,   -1.848544,   0.000000134,  -0.000475544,   0.000894179,   0.001012768
      1.003125,   -3.650436,   -1.940971,   0.000000133,  -0.000474254,   0.000891897,   0.001010147
      1.003125,   -3.824266,   -2.033399,   0.000000132,  -0.000485048,   0.000912349,   0.001033273
      1.003125,   -3.998097,   -2.125826,   0.000000136,  -0.000509542,   0.000958578,   0.001085589
      1.203750,    3.998097,    2.125826,   0.000000119,  -0.000359663,   0.000675430,   0.000765221
      1.203750,    3.824266,    2.033399,   0.000000129,  -0.000332805,   0.000625078,   0.000708154
      1.203750,    3.650436,    1.940971,   0.000000139,  -0.000323037,   0.000606842,   0.000687467
      1.203750,    3.476606,    1.848544,   0.000000146,  -0.000324958,   0.000610545,   0.000691638
      1.203750,    3.302776,    1.756117,   0.000000140,  -0.000332456,   0.000624713,   0.000707668
      1.203750,    3.128945,    1.663690,   0.000000145,  -0.000352705,   0.000662869,   0.000750864
      1.203750,    2.955115,    1.571263,   0.000000190,  -0.000394457,   0.000741491,   0.000839884
      1.203750,    2.781285,    1.478835,   0.000000218,  -0.000436206,   0.000820037,   0.000928836
      1.203750,    2.607454,    1.386408,   0.000000206,  -0.000451436,   0.000848601,   0.000961207
      1.203750,    2.433624,    1.293981,   0.000000205,  -0.000435915,   0.000819321,   0.000928067
      1.203750,    2.259794,    1.201554,   0.000000172,  -0.000393957,   0.000740425,   0.000838709
      1.203750,    2.085964,    1.109127,   0.000000132,  -0.000353405,   0.000664230,   0.000752394
      1.203750,    1.912133,    1.016699,   0.000000132,  -0.000335177,   0.000629992,   0.000713606
      1.203750,    1.738303,    0.924272,   0.000000137,  -0.000331090,   0.000622318,   0.000704912
      1.203750,    1.564473,    0.831845,   0.000000133,  -0.000334866,   0.000629425,   0.000712959
      1.203750,    1.390642,    0.739418,   0.000000137,  -0.000352444,   0.000662512,   0.000750426
      1.203750,    1.216812,    0.646990,   0.000000182,  -0.000392210,   0.000737362,   0.000835184
      1.203750,    1.042982,    0.554563,   0.000000210,  -0.000433106,   0.000814280,   0.000922298
      1.203750,    0.869151,    0.462136,   0.000000199,  -0.000447931,   0.000842067,   0.000953792
      1.203750,    0.695321,    0.369709,   0.000000201,  -0.000433393,   0.000814623,   0.000922735
      1.203750,    0.521491,    0.277282,   0.000000171,  -0.000392566,   0.000737844,   0.000835777
      1.203750,    0.347661,    0.184854,   0.000000131,  -0.000352711,   0.000662951,   0.000750939
      1.203750,    0.173830,    0.092427,   0.000000131,  -0.000335024,   0.000629723,   0.000713297
      1.203750,    0.000000,    0.000000,   0.000000137,  -0.000331013,   0.000622188,   0.000704761
      1.203750,   -0.173830,   -0.092427,   0.000000133,  -0.000334887,   0.000629477,   0.000713015
      1.203750,   -0.347661,   -0.184854,   0.000000137,  -0.000352434,   0.000662503,   0.000750413
      1.203750,   -0.521491,   -0.277282,   0.000000182,  -0.000392178,   0.000737311,   0.000835124
      1.203750,   -0.695321,   -0.369709,   0.000000210,  -0.000433082,   0.000814242,   0.000922252
      1.203750,   -0.869151,   -0.462136,   0.000000199,  -0.000447929,   0.000842068,   0.000953792
      1.203750,   -1.042982,   -0.554563,   0.000000201,  -0.000433412,   0.000814665,   0.000922781
      1.203750,   -1.216812,   -0.646990,   0.000000171,  -0.000392592,   0.000737899,   0.000835837
      1.203750,   -1.390642,   -0.739418,   0.000000131,  -0.000352714,   0.000662965,   0.000750953
      1.203750,   -1.564473,   -0.831845,   0.000000132,  -0.000334993,   0.000629676,   0.000713241
      1.203750,   -1.738303,   -0.924272,   0.000000137,  -0.000331079,   0.000622323,   0.000704911
      1.203750,   -1.912133,   -1.016699,   0.000000133,  -0.000335024,   0.000629750,   0.000713321
      1.203750,   -2.085964,   -1.109127,   0.000000138,  -0.000353106,   0.000663788,   0.000751863
      1.203750,   -2.259794,   -1.201554,   0.000000183,  -0.000393541,   0.000739903,   0.000838052
      1.203750,   -2.433624,   -1.293981,   0.000000214,  -0.000435574,   0.000818967,   0.000927594
      1.203750,   -2.607454,   -1.386408,   0.000000206,  -0.000451406,   0.000848657,   0.000961242
      1.203750,   -2.781285,   -1.478835,   0.000000208,  -0.000436486,   0.000820509,   0.000929384
      1.203750,   -2.955115,   -1.571263,   0.000000179,  -0.000394805,   0.000742146,   0.000840626
      1.203750,   -3.128945,   -1.663690,   0.000000138,  -0.000352908,   0.000663446,   0.000751468
      1.203750,   -3.302776,   -1.756117,   0.000000137,  -0.000332450,   0.000625050,   0.000707962
      1.203750,   -3.476606,   -1.848544,   0.000000143,  -0.000324674,   0.000610488,   0.000691454
      1.203750,   -3.650436,   -1.940971,   0.000000137,  -0.000322354,   0.000606202,   0.000686581
      1.203750,   -3.824266,   -2.033399,   0.000000134,  -0.000331525,   0.000623562,   0.000706215
      1.203750,   -3.998097,   -2.125826,   0.000000152,  -0.000357561,   0.000672669,   0.000761796
      1.404375,    3.998097,    2.125826,  -0.000000202,  -0.000126817,   0.000237940,   0.000269625
      1.404375,    3.824266,    2.033399,  -0.000000143,  -0.000109755,   0.000205994,   0.000233409
      1.404375,    3.650436,    1.940971,  -0.000000123,  -0.000108285,   0.000203265,   0.000230309
      1.404375,    3.476606,    1.848544,  -0.000000126,  -0.000107795,   0.000202358,   0.000229278
      1.404375,    3.302776,    1.756117,  -0.000000136,  -0.000111417,   0.000209168,   0.000236991
      1.404375,    3.128945,    1.663690,  -0.000000170,  -0.000115701,   0.000217210,   0.000246103
      1.404375,    2.955115,    1.571263,  -0.000000190,  -0.000140862,   0.000264541,   0.000299706
      1.404375,    2.781285,    1.478835,  -0.000000072,  -0.000210350,   0.000395352,   0.000447829
      1.404375,    2.607454,    1.386408,   0.000000001,  -0.000255654,   0.000480513,   0.000544290
      1.404375,    2.433624,    1.293981,  -0.000000104,  -0.000208426,   0.000391672,   0.000443676
      1.404375,    2.259794,    1.201554,  -0.000000216,  -0.000140026,   0.000263144,   0.000298080
      1.404375,    2.085964,    1.109127,  -0.000000178,  -0.000115929,   0.000217872,   0.000246795
      1.404375,    1.912133,    1.016699,  -0.000000149,  -0.000112148,   0.000210733,   0.000238717
      1.404375,    1.738303,    0.924272,  -0.000000144,  -0.000109723,   0.000206137,   0.000233520
      1.404375,    1.564473,    0.831845,  -0.000000148,  -0.000112038,   0.000210454,   0.000238418
      1.404375,    1.390642,    0.739418,  -0.000000175,  -0.000115847,   0.000217572,   0.000246492
      1.404375,    1.216812,    0.646990,  -0.000000199,  -0.000139109,   0.000261312,   0.000296032
      1.404375,    1.042982,    0.554563,  -0.000000086,  -0.000206429,   0.000388021,   0.000439515
      1.404375,    0.869151,    0.462136,  -0.000000007,  -0.000252294,   0.000474233,   0.000537168
      1.404375,    0.695321,    0.369709,  -0.000000107,  -0.000206479,   0.000388038,   0.000439554
      1.404375,    0.521491,    0.277282,  -0.000000216,  -0.000139125,   0.000261467,   0.000296177
      1.404375,    0.347661,    0.184854,  -0.000000177,  -0.000115869,   0.000217770,   0.000246677
      1.404375,    0.173830,    0.092427,  -0.000000149,  -0.000112031,   0.000210523,   0.000238477
      1.404375,    0.000000,    0.000000,  -0.000000144,  -0.000109742,   0.000206181,   0.000233568
      1.404375,   -0.173830,   -0.092427,  -0.000000148,  -0.000112024,   0.000210432,   0.000238392
      1.404375,   -0.347661,   -0.184854,  -0.000000176,  -0.000115858,   0.000217599,   0.000246520
      1.404375,   -0.521491,   -0.277282,  -0.000000199,  -0.000139067,   0.000261238,   0.000295948
      1.404375,   -0.695321,   -0.369709,  -0.000000086,  -0.000206338,   0.000387856,   0.000439327
      1.404375,   -0.869151,   -0.462136,  -0.000000008,  -0.000252292,   0.000474234,   0.000537168
      1.404375,   -1.042982,   -0.554563,  -0.000000106,  -0.000206566,   0.000388206,   0.000439742
      1.404375,   -1.216812,   -0.646990,  -0.000000216,  -0.000139163,   0.000261543,   0.000296262
      1.404375,   -1.390642,   -0.739418,  -0.000000177,  -0.000115854,   0.000217746,   0.000246648
      1.404375,   -1.564473,   -0.831845,  -0.000000149,  -0.000112042,   0.000210548,   0.000238503
      1.404375,   -1.738303,   -0.924272,  -0.000000144,  -0.000109717,   0.000206140,   0.000233519
      1.404375,   -1.912133,   -1.016699,  -0.000000148,  -0.000112133,   0.000210645,   0.000238632
      1.404375,   -2.085964,   -1.109127,  -0.000000176,  -0.000115909,   0.000217704,   0.000246637
      1.404375,   -2.259794,   -1.201554,  -0.000000199,  -0.000139954,   0.000262922,   0.000297851
      1.404375,   -2.433624,   -1.293981,  -0.000000084,  -0.000208268,   0.000391510,   0.000443459
      1.404375,   -2.607454,   -1.386408,   0.000000000,  -0.000255637,   0.000480558,   0.000544322
      1.404375,   -2.781285,   -1.478835,  -0.000000093,  -0.000210475,   0.000395595,   0.000448101
      1.404375,   -2.955115,   -1.571263,  -0.000000208,  -0.000140880,   0.000264832,   0.000299972
      1.404375,   -3.128945,   -1.663690,  -0.000000172,  -0.000115651,   0.000217443,   0.000246285
      1.404375,   -3.302776,   -1.756117,  -0.000000138,  -0.000111330,   0.000209314,   0.000237080
      1.404375,   -3.476606,   -1.848544,  -0.000000127,  -0.000107642,   0.000202378,   0.000229224
      1.404375,   -3.650436,   -1.940971,  -0.000000124,  -0.000108015,   0.000203090,   0.000230028
      1.404375,   -3.824266,   -2.033399,  -0.000000140,  -0.000109313,   0.000205562,   0.000232820
      1.404375,   -3.998097,   -2.125826,  -0.000000163,  -0.000125979,   0.000237019,   0.000268419
      1.605000,    3.998097,    2.125826,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.605000,    3.824266,    2.033399,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.605000,    3.650436,    1.940971,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.605000,    3.476606,    1.848544,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.605000,    3.302776,    1.756117,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.605000,    3.128945,    1.663690,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.605000,    2.955115,    1.571263,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.605000,    2.781285,    1.478835,  -0.000000183,  -0.000050371,   0.000094541,   0.000107123
      1.605000,    2.607454,    1.386408,  -0.000000103,  -0.000094741,   0.000178006,   0.000201648
      1.605000,    2.433624,    1.293981,  -0.000000209,  -0.000048072,   0.000090318,   0.000102315
      1.605000,    2.259794,    1.201554,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.605000,    2.085964,    1.109127,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.605000,    1.912133,    1.016699,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.605000,    1.738303,    0.924272,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.605000,    1.564473,    0.831845,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.605000,    1.390642,    0.739418,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.605000,    1.216812,    0.646990,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.605000,    1.042982,    0.554563,  -0.000000193,  -0.000046606,   0.000087476,   0.000099117
      1.605000,    0.869151,    0.462136,  -0.000000107,  -0.000092323,   0.000173478,   0.000196515
      1.605000,    0.695321,    0.369709,  -0.000000210,  -0.000046539,   0.000087448,   0.000099061
      1.605000,    0.521491,    0.277282,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.605000,    0.347661,    0.184854,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.605000,    0.173830,    0.092427,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.605000,    0.000000,    0.000000,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.605000,   -0.173830,   -0.092427,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.605000,   -0.347661,   -0.184854,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.605000,   -0.521491,   -0.277282,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.605000,   -0.695321,   -0.369709,  -0.000000193,  -0.000046570,   0.000087411,   0.000099043
      1.605000,   -0.869151,   -0.462136,  -0.000000107,  -0.000092323,   0.000173478,   0.000196515
      1.605000,   -1.042982,   -0.554563,  -0.000000209,  -0.000046573,   0.000087513,   0.000099135
      1.605000,   -1.216812,   -0.646990,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.605000,   -1.390642,   -0.739418,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.605000,   -1.564473,   -0.831845,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.605000,   -1.738303,   -0.924272,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.605000,   -1.912133,   -1.016699,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.605000,   -2.085964,   -1.109127,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.605000,   -2.259794,   -1.201554,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.605000,   -2.433624,   -1.293981,  -0.000000192,  -0.000048099,   0.000090298,   0.000102309
      1.605000,   -2.607454,   -1.386408,  -0.000000104,  -0.000094740,   0.000178042,   0.000201680
      1.605000,   -2.781285,   -1.478835,  -0.000000201,  -0.000050344,   0.000094618,   0.000107178
      1.605000,   -2.955115,   -1.571263,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.605000,   -3.128945,   -1.663690,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.605000,   -3.302776,   -1.756117,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.605000,   -3.476606,   -1.848544,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.605000,   -3.650436,   -1.940971,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.605000,   -3.824266,   -2.033399,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.605000,   -3.998097,   -2.125826,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.805625,    3.998097,    2.125826,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.805625,    3.824266,    2.033399,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.805625,    3.650436,    1.940971,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.805625,    3.476606,    1.848544,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.805625,    3.302776,    1.756117,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.805625,    3.128945,    1.663690,   0.000000000,   0.000000000,   0.000000000,   0.000000000
