x,y,z,ux,uy,uz,usum
     -4.413750,    0.301630,    0.253098,   0.000000753,  -0.001093323,   0.001301975,   0.001700146
     -4.413750,    0.150815,    0.126549,   0.000000607,  -0.000949507,   0.001130918,   0.001476665
     -4.413750,   -0.000000,   -0.000000,   0.000000552,  -0.000894163,   0.001065292,   0.001390818
     -4.413750,   -0.150815,   -0.126549,   0.000000610,  -0.000947937,   0.001129708,   0.001474729
     -4.413750,   -0.301630,   -0.253098,   0.000000758,  -0.001090523,   0.001299970,   0.001696809
     -4.413750,   -0.452445,   -0.379646,   0.000000938,  -0.001282261,   0.001528686,   0.001995263
     -4.413750,   -0.603260,   -0.506195,   0.000001070,  -0.001449087,   0.001727296,   0.002254641
     -4.413750,   -0.754075,   -0.632744,   0.000001108,  -0.001513172,   0.001803021,   0.002353842
     -4.413750,   -0.904890,   -0.759293,   0.000001066,  -0.001451136,   0.001728438,   0.002256833
     -4.413750,   -1.055705,   -0.885842,   0.000000932,  -0.001285216,   0.001530492,   0.001998546
     -4.413750,   -1.206520,   -1.012390,   0.000000754,  -0.001093003,   0.001301633,   0.001699678
     -4.413750,   -1.357335,   -1.138939,   0.000000607,  -0.000949162,   0.001130554,   0.001476164
     -4.413750,   -1.508150,   -1.265488,   0.000000552,  -0.000894105,   0.001065282,   0.001390773
     -4.413750,   -1.658965,   -1.392037,   0.000000609,  -0.000948688,   0.001130679,   0.001475955
     -4.413750,   -1.809780,   -1.518585,   0.000000757,  -0.001092895,   0.001302897,   0.001700577
     -4.413750,   -1.960595,   -1.645134,   0.000000937,  -0.001286828,   0.001534257,   0.002002466
     -4.413750,   -2.111410,   -1.771683,   0.000001069,  -0.001456040,   0.001735742,   0.002265580
     -4.413750,   -2.262225,   -1.898232,   0.000001109,  -0.001521447,   0.001813076,   0.002366865
     -4.413750,   -2.413040,   -2.024781,   0.000001067,  -0.001458583,   0.001737550,   0.002268600
     -4.413750,   -2.563855,   -2.151329,   0.000000930,  -0.001288778,   0.001535046,   0.002004324
     -4.413750,   -2.714670,   -2.277878,   0.000000738,  -0.001088266,   0.001296410,   0.001692632
     -4.413750,   -2.865485,   -2.404427,   0.000000562,  -0.000930612,   0.001109020,   0.001447745
     -4.413750,   -3.016300,   -2.530976,   0.000000447,  -0.000854089,   0.001018355,   0.001329103
     -4.413750,   -3.167115,   -2.657525,   0.000000400,  -0.000877300,   0.001046575,   0.001365641
     -4.413750,   -3.317930,   -2.784073,   0.000000403,  -0.000993982,   0.001186275,   0.001547659
     -4.413750,   -3.468745,   -2.910622,   0.000000452,  -0.001195618,   0.001427345,   0.001861939
     -4.213125,    3.468745,    2.910622,   0.000000478,  -0.000936648,   0.001113764,   0.001455260
     -4.213125,    3.317930,    2.784073,   0.000000364,  -0.000722877,   0.000859750,   0.001123264
     -4.213125,    3.167115,    2.657525,   0.000000343,  -0.000602157,   0.000716353,   0.000935818
     -4.213125,    3.016300,    2.530976,   0.000000384,  -0.000577529,   0.000687260,   0.000897701
     -4.213125,    2.865485,    2.404427,   0.000000476,  -0.000635057,   0.000756007,   0.000987343
     -4.213125,    2.714670,    2.277878,   0.000000706,  -0.000794499,   0.000946394,   0.001235675
     -4.213125,    2.563855,    2.151329,   0.000000970,  -0.001018892,   0.001214210,   0.001585070
     -4.213125,    2.413040,    2.024781,   0.000001178,  -0.001234079,   0.001470741,   0.001919904
     -4.213125,    2.262225,    1.898232,   0.000001269,  -0.001334871,   0.001590365,   0.002076329
     -4.213125,    2.111410,    1.771683,   0.000001148,  -0.001234103,   0.001469773,   0.001919178
     -4.213125,    1.960595,    1.645134,   0.000000931,  -0.001020955,   0.001215793,   0.001587609
     -4.213125,    1.809780,    1.518586,   0.000000676,  -0.000800031,   0.000952838,   0.001244167
     -4.213125,    1.658965,    1.392037,   0.000000479,  -0.000648624,   0.000772651,   0.001008813
     -4.213125,    1.508150,    1.265488,   0.000000438,  -0.000604774,   0.000720418,   0.000940613
     -4.213125,    1.357335,    1.138939,   0.000000489,  -0.000647078,   0.000770846,   0.001006436
     -4.213125,    1.206520,    1.012390,   0.000000696,  -0.000796143,   0.000948725,   0.001238517
     -4.213125,    1.055705,    0.885842,   0.000000952,  -0.001014176,   0.001208861,   0.001577941
     -4.213125,    0.904890,    0.759293,   0.000001160,  -0.001225565,   0.001460798,   0.001906814
     -4.213125,    0.754075,    0.632744,   0.000001259,  -0.001326213,   0.001580218,   0.002062991
     -4.213125,    0.603260,    0.506195,   0.000001145,  -0.001227457,   0.001461995,   0.001908947
     -4.213125,    0.452445,    0.379646,   0.000000930,  -0.001016696,   0.001210828,   0.001581068
     -4.213125,    0.301630,    0.253098,   0.000000677,  -0.000798129,   0.000950653,   0.001241270
     -4.213125,    0.150815,    0.126549,   0.000000478,  -0.000648035,   0.000772011,   0.001007944
     -4.213125,   -0.000000,   -0.000000,   0.000000437,  -0.000604865,   0.000720574,   0.000940792
     -4.213125,   -0.150815,   -0.126549,   0.000000487,  -0.000647233,   0.000771070,   0.001006708
     -4.213125,   -0.301630,   -0.253098,   0.000000694,  -0.000796320,   0.000948969,   0.001238818
     -4.213125,   -0.452445,   -0.379646,   0.000000950,  -0.001014286,   0.001209021,   0.001578135
     -4.213125,   -0.603260,   -0.506195,   0.000001159,  -0.001225600,   0.001460866,   0.001906889
     -4.213125,   -0.754075,   -0.632744,   0.000001259,  -0.001326195,   0.001580221,   0.002062982
     -4.213125,   -0.904890,   -0.759293,   0.000001146,  -0.001227385,   0.001461934,   0.001908855
     -4.213125,   -1.055705,   -0.885842,   0.000000932,  -0.001016548,   0.001210680,   0.001580859
     -4.213125,   -1.206520,   -1.012390,   0.000000679,  -0.000797910,   0.000950424,   0.001240953
     -4.213125,   -1.357335,   -1.138939,   0.000000480,  -0.000647829,   0.000771803,   0.001007652
     -4.213125,   -1.508150,   -1.265488,   0.000000438,  -0.000604709,   0.000720435,   0.000940585
     -4.213125,   -1.658965,   -1.392037,   0.000000487,  -0.000647740,   0.000771734,   0.001007542
     -4.213125,   -1.809780,   -1.518585,   0.000000692,  -0.000798122,   0.000951196,   0.001241682
     -4.213125,   -1.960595,   -1.645134,   0.000000950,  -0.001018437,   0.001214078,   0.001584677
     -4.213125,   -2.111410,   -1.771683,   0.000001162,  -0.001232157,   0.001468820,   0.001917198
     -4.213125,   -2.262225,   -1.898232,   0.000001268,  -0.001334818,   0.001590666,   0.002076525
     -4.213125,   -2.413040,   -2.024781,   0.000001164,  -0.001235923,   0.001472310,   0.001922291
     -4.213125,   -2.563855,   -2.151329,   0.000000950,  -0.001021305,   0.001216618,   0.001588466
     -4.213125,   -2.714670,   -2.277878,   0.000000689,  -0.000796305,   0.000948877,   0.001238737
     -4.213125,   -2.865485,   -2.404427,   0.000000468,  -0.000635740,   0.000757904,   0.000989234
     -4.213125,   -3.016300,   -2.530976,   0.000000383,  -0.000577140,   0.000688262,   0.000898218
     -4.213125,   -3.167115,   -2.657525,   0.000000349,  -0.000600129,   0.000715906,   0.000934171
     -4.213125,   -3.317930,   -2.784073,   0.000000380,  -0.000717865,   0.000856673,   0.001117685
     -4.213125,   -3.468745,   -2.910622,   0.000000515,  -0.000927342,   0.001107036,   0.001444123
     -4.012500,    3.468745,    2.910622,  -0.000000150,  -0.000504824,   0.000600354,   0.000784393
     -4.012500,    3.317930,    2.784073,  -0.000000370,  -0.000264675,   0.000314807,   0.000411286
     -4.012500,    3.167115,    2.657525,  -0.000000230,  -0.000191337,   0.000227496,   0.000297261
     -4.012500,    3.016300,    2.530976,  -0.000000146,  -0.000195356,   0.000232195,   0.000303445
     -4.012500,    2.865485,    2.404427,  -0.000000226,  -0.000202149,   0.000240113,   0.000313877
     -4.012500,    2.714670,    2.277878,  -0.000000238,  -0.000293060,   0.000348209,   0.000455119
     -4.012500,    2.563855,    2.151329,   0.000000259,  -0.000575207,   0.000685018,   0.000894491
     -4.012500,    2.413040,    2.024781,   0.000000768,  -0.000899137,   0.001071531,   0.001398795
     -4.012500,    2.262225,    1.898232,   0.000000932,  -0.001025833,   0.001222159,   0.001595621
     -4.012500,    2.111410,    1.771683,   0.000000723,  -0.000897021,   0.001068308,   0.001394966
     -4.012500,    1.960595,    1.645134,   0.000000172,  -0.000571417,   0.000680787,   0.000888813
     -4.012500,    1.809780,    1.518586,  -0.000000303,  -0.000292631,   0.000349066,   0.000455500
     -4.012500,    1.658965,    1.392037,  -0.000000255,  -0.000206635,   0.000246338,   0.000321529
     -4.012500,    1.508150,    1.265488,  -0.000000173,  -0.000203587,   0.000242435,   0.000316579
     -4.012500,    1.357335,    1.138939,  -0.000000250,  -0.000206589,   0.000245730,   0.000321033
     -4.012500,    1.206520,    1.012390,  -0.000000271,  -0.000291561,   0.000346682,   0.000452986
     -4.012500,    1.055705,    0.885842,   0.000000216,  -0.000567344,   0.000675821,   0.000882390
     -4.012500,    0.904890,    0.759293,   0.000000742,  -0.000889254,   0.001059898,   0.001383531
     -4.012500,    0.754075,    0.632744,   0.000000921,  -0.001017230,   0.001212040,   0.001582340
     -4.012500,    0.603260,    0.506195,   0.000000720,  -0.000890606,   0.001060774,   0.001385071
     -4.012500,    0.452445,    0.379646,   0.000000177,  -0.000568323,   0.000677175,   0.000884057
     -4.012500,    0.301630,    0.253098,  -0.000000299,  -0.000291592,   0.000347877,   0.000453922
     -4.012500,    0.150815,    0.126549,  -0.000000255,  -0.000206626,   0.000246359,   0.000321539
     -4.012500,   -0.000000,   -0.000000,  -0.000000175,  -0.000203557,   0.000242425,   0.000316552
     -4.012500,   -0.150815,   -0.126549,  -0.000000251,  -0.000206680,   0.000245860,   0.000321191
     -4.012500,   -0.301630,   -0.253098,  -0.000000273,  -0.000291573,   0.000346717,   0.000453021
     -4.012500,   -0.452445,   -0.379646,   0.000000213,  -0.000567340,   0.000675836,   0.000882399
     -4.012500,   -0.603260,   -0.506195,   0.000000740,  -0.000889284,   0.001059953,   0.001383592
     -4.012500,   -0.754075,   -0.632744,   0.000000920,  -0.001017217,   0.001212043,   0.001582333
     -4.012500,   -0.904890,   -0.759293,   0.000000722,  -0.000890550,   0.001060727,   0.001384999
     -4.012500,   -1.055705,   -0.885842,   0.000000180,  -0.000568304,   0.000677170,   0.000884041
     -4.012500,   -1.206520,   -1.012390,  -0.000000296,  -0.000291557,   0.000347855,   0.000453882
     -4.012500,   -1.357335,   -1.138939,  -0.000000253,  -0.000206509,   0.000246242,   0.000321374
     -4.012500,   -1.508150,   -1.265488,  -0.000000173,  -0.000203556,   0.000242450,   0.000316571
     -4.012500,   -1.658965,   -1.392037,  -0.000000251,  -0.000206650,   0.000245855,   0.000321168
     -4.012500,   -1.809780,   -1.518586,  -0.000000277,  -0.000292559,   0.000347941,   0.000454592
     -4.012500,   -1.960595,   -1.645134,   0.000000209,  -0.000570373,   0.000679524,   0.000887174
     -4.012500,   -2.111410,   -1.771683,   0.000000743,  -0.000895650,   0.001067650,   0.001393580
     -4.012500,   -2.262225,   -1.898232,   0.000000931,  -0.001025816,   0.001222423,   0.001595813
     -4.012500,   -2.413040,   -2.024781,   0.000000748,  -0.000900489,   0.001072715,   0.001400570
     -4.012500,   -2.563855,   -2.151329,   0.000000222,  -0.000576202,   0.000686755,   0.000896460
     -4.012500,   -2.714670,   -2.277878,  -0.000000265,  -0.000292951,   0.000349774,   0.000456248
     -4.012500,   -2.865485,   -2.404427,  -0.000000231,  -0.000201896,   0.000241066,   0.000314443
     -4.012500,   -3.016300,   -2.530976,  -0.000000146,  -0.000195012,   0.000232698,   0.000303609
     -4.012500,   -3.167115,   -2.657525,  -0.000000227,  -0.000190753,   0.000227529,   0.000296911
     -4.012500,   -3.317930,   -2.784073,  -0.000000343,  -0.000262873,   0.000313536,   0.000409155
     -4.012500,   -3.468745,   -2.910622,  -0.000000093,  -0.000499320,   0.000595952,   0.000777483
     -3.811875,    3.468745,    2.910622,  -0.000000380,  -0.000186435,   0.000221870,   0.000289800
     -3.811875,    3.317930,    2.784073,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    3.167115,    2.657525,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    3.016300,    2.530976,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    2.865485,    2.404427,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    2.714670,    2.277878,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    2.563855,    2.151329,  -0.000000140,  -0.000242712,   0.000288536,   0.000377044
     -3.811875,    2.413040,    2.024781,   0.000000375,  -0.000610185,   0.000727132,   0.000949235
     -3.811875,    2.262225,    1.898232,   0.000000483,  -0.000746335,   0.000889150,   0.001160863
     -3.811875,    2.111410,    1.771683,   0.000000339,  -0.000606624,   0.000722471,   0.000943375
     -3.811875,    1.960595,    1.645134,  -0.000000213,  -0.000235240,   0.000280705,   0.000366242
     -3.811875,    1.809780,    1.518586,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    1.658965,    1.392037,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    1.508150,    1.265488,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    1.357335,    1.138939,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    1.206520,    1.012390,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    1.055705,    0.885842,  -0.000000173,  -0.000233053,   0.000277090,   0.000362067
     -3.811875,    0.904890,    0.759293,   0.000000360,  -0.000600354,   0.000715506,   0.000934010
     -3.811875,    0.754075,    0.632744,   0.000000479,  -0.000737014,   0.000878142,   0.001146439
     -3.811875,    0.603260,    0.506195,   0.000000343,  -0.000601149,   0.000716030,   0.000934922
     -3.811875,    0.452445,    0.379646,  -0.000000205,  -0.000232932,   0.000277996,   0.000362684
     -3.811875,    0.301630,    0.253098,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    0.150815,    0.126549,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -0.000000,   -0.000000,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -0.150815,   -0.126549,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -0.301630,   -0.253098,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -0.452445,   -0.379646,  -0.000000175,  -0.000233078,   0.000277129,   0.000362113
     -3.811875,   -0.603260,   -0.506195,   0.000000359,  -0.000600410,   0.000715586,   0.000934107
     -3.811875,   -0.754075,   -0.632744,   0.000000479,  -0.000737004,   0.000878145,   0.001146435
     -3.811875,   -0.904890,   -0.759293,   0.000000344,  -0.000601076,   0.000715955,   0.000934818
     -3.811875,   -1.055705,   -0.885842,  -0.000000203,  -0.000232896,   0.000277963,   0.000362635
     -3.811875,   -1.206520,   -1.012390,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -1.357335,   -1.138939,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -1.508150,   -1.265488,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -1.658965,   -1.392037,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -1.809780,   -1.518586,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -1.960595,   -1.645134,  -0.000000183,  -0.000235367,   0.000279898,   0.000365705
     -3.811875,   -2.111410,   -1.771683,   0.000000355,  -0.000605871,   0.000722175,   0.000942664
     -3.811875,   -2.262225,   -1.898232,   0.000000483,  -0.000746362,   0.000889396,   0.001161069
     -3.811875,   -2.413040,   -2.024781,   0.000000359,  -0.000611002,   0.000727874,   0.000950328
     -3.811875,   -2.563855,   -2.151329,  -0.000000171,  -0.000242664,   0.000289667,   0.000377880
     -3.811875,   -2.714670,   -2.277878,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -2.865485,   -2.404427,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -3.016300,   -2.530976,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -3.167115,   -2.657525,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -3.317930,   -2.784073,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -3.468745,   -2.910622,  -0.000000339,  -0.000183833,   0.000219241,   0.000286114
     -3.611250,    3.468745,    2.910622,   0.000000065,  -0.000092017,   0.000109618,   0.000143119
     -3.611250,    3.317930,    2.784073,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    3.167115,    2.657525,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    3.016300,    2.530976,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    2.865485,    2.404427,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    2.714670,    2.277878,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    2.563855,    2.151329,   0.000000176,  -0.000153878,   0.000182797,   0.000238942
     -3.611250,    2.413040,    2.024781,   0.000000274,  -0.000479699,   0.000571544,   0.000746173
     -3.611250,    2.262225,    1.898232,   0.000000298,  -0.000650430,   0.000774882,   0.001011683
     -3.611250,    2.111410,    1.771683,   0.000000278,  -0.000474468,   0.000565132,   0.000737898
     -3.611250,    1.960595,    1.645134,   0.000000178,  -0.000148373,   0.000177185,   0.000231104
     -3.611250,    1.809780,    1.518586,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    1.658965,    1.392037,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    1.508150,    1.265488,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    1.357335,    1.138939,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    1.206520,    1.012390,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    1.055705,    0.885842,   0.000000184,  -0.000147063,   0.000174705,   0.000228362
     -3.611250,    0.904890,    0.759293,   0.000000287,  -0.000468231,   0.000557945,   0.000728384
     -3.611250,    0.754075,    0.632744,   0.000000310,  -0.000641841,   0.000764740,   0.000998392
     -3.611250,    0.603260,    0.506195,   0.000000287,  -0.000468670,   0.000558300,   0.000728938
     -3.611250,    0.452445,    0.379646,   0.000000184,  -0.000146907,   0.000175467,   0.000228845
     -3.611250,    0.301630,    0.253098,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    0.150815,    0.126549,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -0.000000,   -0.000000,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -0.150815,   -0.126549,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -0.301630,   -0.253098,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -0.452445,   -0.379646,   0.000000184,  -0.000147238,   0.000174920,   0.000228640
     -3.611250,   -0.603260,   -0.506195,   0.000000287,  -0.000468264,   0.000557996,   0.000728443
     -3.611250,   -0.754075,   -0.632744,   0.000000310,  -0.000641833,   0.000764743,   0.000998390
     -3.611250,   -0.904890,   -0.759293,   0.000000287,  -0.000468624,   0.000558257,   0.000728876
     -3.611250,   -1.055705,   -0.885842,   0.000000184,  -0.000146723,   0.000175254,   0.000228564
     -3.611250,   -1.206520,   -1.012390,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -1.357335,   -1.138939,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -1.508150,   -1.265488,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -1.658965,   -1.392037,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -1.809780,   -1.518586,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -1.960595,   -1.645134,   0.000000178,  -0.000148697,   0.000176687,   0.000230930
     -3.611250,   -2.111410,   -1.771683,   0.000000278,  -0.000474060,   0.000564979,   0.000737519
     -3.611250,   -2.262225,   -1.898232,   0.000000298,  -0.000650466,   0.000775125,   0.001011892
     -3.611250,   -2.413040,   -2.024781,   0.000000274,  -0.000480216,   0.000572138,   0.000746961
     -3.611250,   -2.563855,   -2.151329,   0.000000176,  -0.000153671,   0.000183565,   0.000239397
     -3.611250,   -2.714670,   -2.277878,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -2.865485,   -2.404427,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -3.016300,   -2.530976,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -3.167115,   -2.657525,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -3.317930,   -2.784073,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -3.468745,   -2.910622,   0.000000065,  -0.000090293,   0.000107589,   0.000140457
     -3.410625,    3.468745,    2.910622,   0.000000549,  -0.000188529,   0.000224287,   0.000292998
     -3.410625,    3.317930,    2.784073,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    3.167115,    2.657525,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    3.016300,    2.530976,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    2.865485,    2.404427,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    2.714670,    2.277878,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    2.563855,    2.151329,   0.000000550,  -0.000243428,   0.000289393,   0.000378161
     -3.410625,    2.413040,    2.024781,   0.000000184,  -0.000611855,   0.000729112,   0.000951825
     -3.410625,    2.262225,    1.898232,   0.000000132,  -0.000748124,   0.000891257,   0.001163627
     -3.410625,    2.111410,    1.771683,   0.000000226,  -0.000608447,   0.000724605,   0.000946182
     -3.410625,    1.960595,    1.645134,   0.000000635,  -0.000236163,   0.000281761,   0.000367644
     -3.410625,    1.809780,    1.518586,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    1.658965,    1.392037,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    1.508150,    1.265488,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    1.357335,    1.138939,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    1.206520,    1.012390,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    1.055705,    0.885842,   0.000000606,  -0.000233867,   0.000278094,   0.000363360
     -3.410625,    0.904890,    0.759293,   0.000000223,  -0.000601999,   0.000717487,   0.000936584
     -3.410625,    0.754075,    0.632744,   0.000000160,  -0.000738675,   0.000880120,   0.001149022
     -3.410625,    0.603260,    0.506195,   0.000000240,  -0.000602824,   0.000718002,   0.000937509
     -3.410625,    0.452445,    0.379646,   0.000000639,  -0.000233787,   0.000278981,   0.000363988
     -3.410625,    0.301630,    0.253098,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    0.150815,    0.126549,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -0.000000,   -0.000000,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -0.150815,   -0.126549,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -0.301630,   -0.253098,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -0.452445,   -0.379646,   0.000000608,  -0.000233897,   0.000278141,   0.000363415
     -3.410625,   -0.603260,   -0.506195,   0.000000225,  -0.000602062,   0.000717578,   0.000936694
     -3.410625,   -0.754075,   -0.632744,   0.000000160,  -0.000738665,   0.000880126,   0.001149020
     -3.410625,   -0.904890,   -0.759293,   0.000000239,  -0.000602743,   0.000717921,   0.000937396
     -3.410625,   -1.055705,   -0.885842,   0.000000636,  -0.000233745,   0.000278942,   0.000363931
     -3.410625,   -1.206520,   -1.012390,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -1.357335,   -1.138939,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -1.508150,   -1.265488,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -1.658965,   -1.392037,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -1.809780,   -1.518586,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -1.960595,   -1.645134,   0.000000605,  -0.000236247,   0.000280990,   0.000367108
     -3.410625,   -2.111410,   -1.771683,   0.000000210,  -0.000607660,   0.000724346,   0.000945477
     -3.410625,   -2.262225,   -1.898232,   0.000000132,  -0.000748134,   0.000891531,   0.001163844
     -3.410625,   -2.413040,   -2.024781,   0.000000200,  -0.000612671,   0.000729871,   0.000952931
     -3.410625,   -2.563855,   -2.151329,   0.000000581,  -0.000243392,   0.000290531,   0.000379010
     -3.410625,   -2.714670,   -2.277878,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -2.865485,   -2.404427,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -3.016300,   -2.530976,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -3.167115,   -2.657525,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -3.317930,   -2.784073,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -3.468745,   -2.910622,   0.000000507,  -0.000185796,   0.000221657,   0.000289227
     -3.210000,    3.468745,    2.910622,   0.000000324,  -0.000515361,   0.000612730,   0.000800647
     -3.210000,    3.317930,    2.784073,   0.000000506,  -0.000272726,   0.000324245,   0.000423692
     -3.210000,    3.167115,    2.657525,   0.000000337,  -0.000198583,   0.000236004,   0.000308437
     -3.210000,    3.016300,    2.530976,   0.000000268,  -0.000202408,   0.000240464,   0.000314312
     -3.210000,    2.865485,    2.404427,   0.000000386,  -0.000208970,   0.000248105,   0.000324384
     -3.210000,    2.714670,    2.277878,   0.000000519,  -0.000299370,   0.000355651,   0.000464877
     -3.210000,    2.563855,    2.151329,   0.000000204,  -0.000581435,   0.000692404,   0.000904152
     -3.210000,    2.413040,    2.024781,  -0.000000158,  -0.000905866,   0.001079504,   0.001409227
     -3.210000,    2.262225,    1.898232,  -0.000000277,  -0.001032956,   0.001230603,   0.001606668
     -3.210000,    2.111410,    1.771683,  -0.000000104,  -0.000904035,   0.001076620,   0.001405842
     -3.210000,    1.960595,    1.645134,   0.000000309,  -0.000578082,   0.000688667,   0.000899134
     -3.210000,    1.809780,    1.518586,   0.000000607,  -0.000299350,   0.000357036,   0.000465925
     -3.210000,    1.658965,    1.392037,   0.000000446,  -0.000213774,   0.000254857,   0.000332643
     -3.210000,    1.508150,    1.265488,   0.000000348,  -0.000210938,   0.000251188,   0.000328010
     -3.210000,    1.357335,    1.138939,   0.000000442,  -0.000213724,   0.000254203,   0.000332111
     -3.210000,    1.206520,    1.012390,   0.000000578,  -0.000298177,   0.000354584,   0.000463292
     -3.210000,    1.055705,    0.885842,   0.000000273,  -0.000573775,   0.000683523,   0.000892424
     -3.210000,    0.904890,    0.759293,  -0.000000107,  -0.000895991,   0.001067938,   0.001394019
     -3.210000,    0.754075,    0.632744,  -0.000000245,  -0.001024149,   0.001220283,   0.001593101
     -3.210000,    0.603260,    0.506195,  -0.000000085,  -0.000897375,   0.001068826,   0.001395590
     -3.210000,    0.452445,    0.379646,   0.000000313,  -0.000574825,   0.000684881,   0.000894140
     -3.210000,    0.301630,    0.253098,   0.000000607,  -0.000298259,   0.000355800,   0.000464276
     -3.210000,    0.150815,    0.126549,   0.000000448,  -0.000213764,   0.000254889,   0.000332662
     -3.210000,   -0.000000,   -0.000000,   0.000000351,  -0.000210919,   0.000251199,   0.000328006
