x,y,z,ux,uy,uz,usum
     -0.713333,    3.221338,   -1.859840,   0.000000181,  -0.000644123,  -0.001115217,   0.001287867
     -0.713333,    3.395464,   -1.960372,   0.000000202,  -0.000593018,  -0.001026442,   0.001185434
     -0.713333,    3.569591,   -2.060904,   0.000000167,  -0.000575727,  -0.000996266,   0.001150655
     -0.713333,    3.743717,   -2.161436,   0.000000192,  -0.000587974,  -0.001017229,   0.001174933
     -0.713333,    3.917844,   -2.261968,   0.000000161,  -0.000622204,  -0.001076300,   0.001243205
     -0.509524,   -3.917844,    2.261968,   0.000000214,  -0.000438335,  -0.000759520,   0.000876931
     -0.509524,   -3.743717,    2.161436,   0.000000171,  -0.000401599,  -0.000695728,   0.000803318
     -0.509524,   -3.569591,    2.060904,   0.000000182,  -0.000391040,  -0.000677304,   0.000782082
     -0.509524,   -3.395464,    1.960372,   0.000000166,  -0.000399506,  -0.000691899,   0.000798955
     -0.509524,   -3.221338,    1.859840,   0.000000168,  -0.000439290,  -0.000760688,   0.000878420
     -0.509524,   -3.047212,    1.759309,   0.000000237,  -0.000523060,  -0.000905516,   0.001045730
     -0.509524,   -2.873085,    1.658777,   0.000000279,  -0.000618030,  -0.001069926,   0.001235598
     -0.509524,   -2.698959,    1.558245,   0.000000338,  -0.000691524,  -0.001197250,   0.001382611
     -0.509524,   -2.524833,    1.457713,   0.000000345,  -0.000690815,  -0.001196398,   0.001381519
     -0.509524,   -2.350706,    1.357181,   0.000000294,  -0.000616234,  -0.001067232,   0.001232367
     -0.509524,   -2.176580,    1.256649,   0.000000245,  -0.000521613,  -0.000903326,   0.001043110
     -0.509524,   -2.002453,    1.156117,   0.000000172,  -0.000439296,  -0.000760515,   0.000878274
     -0.509524,   -1.828327,    1.055585,   0.000000155,  -0.000405770,  -0.000702431,   0.000811209
     -0.509524,   -1.654201,    0.955053,   0.000000161,  -0.000405909,  -0.000702714,   0.000811523
     -0.509524,   -1.480074,    0.854521,   0.000000151,  -0.000439717,  -0.000761224,   0.000879098
     -0.509524,   -1.305948,    0.753989,   0.000000230,  -0.000522281,  -0.000904025,   0.001044050
     -0.509524,   -1.131821,    0.653457,   0.000000269,  -0.000616597,  -0.001067334,   0.001232637
     -0.509524,   -0.957695,    0.552926,   0.000000333,  -0.000690314,  -0.001195070,   0.001380118
     -0.509524,   -0.783569,    0.452394,   0.000000342,  -0.000689826,  -0.001194622,   0.001379486
     -0.509524,   -0.609442,    0.351862,   0.000000294,  -0.000615619,  -0.001066113,   0.001231091
     -0.509524,   -0.435316,    0.251330,   0.000000244,  -0.000521287,  -0.000902723,   0.001042425
     -0.509524,   -0.261190,    0.150798,   0.000000173,  -0.000439185,  -0.000760291,   0.000878023
     -0.509524,   -0.087063,    0.050266,   0.000000154,  -0.000405763,  -0.000702396,   0.000811175
     -0.509524,    0.087063,   -0.050266,   0.000000161,  -0.000405938,  -0.000702746,   0.000811565
     -0.509524,    0.261190,   -0.150798,   0.000000150,  -0.000439761,  -0.000761285,   0.000879173
     -0.509524,    0.435316,   -0.251330,   0.000000229,  -0.000522322,  -0.000904084,   0.001044121
     -0.509524,    0.609442,   -0.351862,   0.000000268,  -0.000616626,  -0.001067372,   0.001232685
     -0.509524,    0.783569,   -0.452394,   0.000000333,  -0.000690332,  -0.001195090,   0.001380144
     -0.509524,    0.957695,   -0.552926,   0.000000342,  -0.000689818,  -0.001194597,   0.001379461
     -0.509524,    1.131821,   -0.653457,   0.000000295,  -0.000615600,  -0.001066069,   0.001231043
     -0.509524,    1.305948,   -0.753989,   0.000000244,  -0.000521257,  -0.000902658,   0.001042353
     -0.509524,    1.480074,   -0.854521,   0.000000174,  -0.000439154,  -0.000760221,   0.000877948
     -0.509524,    1.654201,   -0.955053,   0.000000155,  -0.000405750,  -0.000702354,   0.000811131
     -0.509524,    1.828327,   -1.055585,   0.000000162,  -0.000405966,  -0.000702770,   0.000811600
     -0.509524,    2.002453,   -1.156117,   0.000000149,  -0.000439902,  -0.000761496,   0.000879426
     -0.509524,    2.176580,   -1.256649,   0.000000230,  -0.000522684,  -0.000904669,   0.001044808
     -0.509524,    2.350706,   -1.357181,   0.000000268,  -0.000617285,  -0.001068457,   0.001233954
     -0.509524,    2.524833,   -1.457713,   0.000000337,  -0.000691364,  -0.001196810,   0.001382150
     -0.509524,    2.698959,   -1.558245,   0.000000347,  -0.000691069,  -0.001196676,   0.001381886
     -0.509524,    2.873085,   -1.658777,   0.000000306,  -0.000617080,  -0.001068515,   0.001233901
     -0.509524,    3.047212,   -1.759309,   0.000000252,  -0.000522092,  -0.000903955,   0.001043894
     -0.509524,    3.221338,   -1.859840,   0.000000192,  -0.000438842,  -0.000759468,   0.000877139
     -0.509524,    3.395464,   -1.960372,   0.000000163,  -0.000399586,  -0.000691396,   0.000798560
     -0.509524,    3.569591,   -2.060904,   0.000000195,  -0.000391744,  -0.000677740,   0.000782813
     -0.509524,    3.743717,   -2.161436,   0.000000162,  -0.000403212,  -0.000697453,   0.000805618
     -0.509524,    3.917844,   -2.261968,   0.000000191,  -0.000441112,  -0.000762922,   0.000881266
     -0.305714,   -3.917844,    2.261968,  -0.000000212,  -0.000158661,  -0.000274952,   0.000317446
     -0.305714,   -3.743717,    2.161436,  -0.000000167,  -0.000132543,  -0.000229574,   0.000265089
     -0.305714,   -3.569591,    2.060904,  -0.000000170,  -0.000129384,  -0.000224111,   0.000258778
     -0.305714,   -3.395464,    1.960372,  -0.000000185,  -0.000134397,  -0.000232834,   0.000268839
     -0.305714,   -3.221338,    1.859840,  -0.000000252,  -0.000139211,  -0.000241255,   0.000278539
     -0.305714,   -3.047212,    1.759309,  -0.000000329,  -0.000196682,  -0.000340817,   0.000393497
     -0.305714,   -2.873085,    1.658777,  -0.000000044,  -0.000339118,  -0.000587030,   0.000677942
     -0.305714,   -2.698959,    1.558245,   0.000000068,  -0.000457861,  -0.000792703,   0.000915431
     -0.305714,   -2.524833,    1.457713,   0.000000085,  -0.000457410,  -0.000792074,   0.000914661
     -0.305714,   -2.350706,    1.357181,  -0.000000020,  -0.000338418,  -0.000586046,   0.000676739
     -0.305714,   -2.176580,    1.256649,  -0.000000304,  -0.000196296,  -0.000339386,   0.000392065
     -0.305714,   -2.002453,    1.156117,  -0.000000263,  -0.000139820,  -0.000241732,   0.000279257
     -0.305714,   -1.828327,    1.055585,  -0.000000209,  -0.000135451,  -0.000234324,   0.000270656
     -0.305714,   -1.654201,    0.955053,  -0.000000214,  -0.000135441,  -0.000234440,   0.000270752
     -0.305714,   -1.480074,    0.854521,  -0.000000262,  -0.000139755,  -0.000242060,   0.000279507
     -0.305714,   -1.305948,    0.753989,  -0.000000343,  -0.000196161,  -0.000339804,   0.000392360
     -0.305714,   -1.131821,    0.653457,  -0.000000052,  -0.000338571,  -0.000586011,   0.000676786
     -0.305714,   -0.957695,    0.552926,   0.000000060,  -0.000457136,  -0.000791384,   0.000913926
     -0.305714,   -0.783569,    0.452394,   0.000000086,  -0.000456853,  -0.000791057,   0.000913502
     -0.305714,   -0.609442,    0.351862,  -0.000000020,  -0.000338064,  -0.000585396,   0.000676000
     -0.305714,   -0.435316,    0.251330,  -0.000000302,  -0.000196174,  -0.000339145,   0.000391796
     -0.305714,   -0.261190,    0.150798,  -0.000000264,  -0.000139797,  -0.000241676,   0.000279196
     -0.305714,   -0.087063,    0.050266,  -0.000000209,  -0.000135451,  -0.000234312,   0.000270646
     -0.305714,    0.087063,   -0.050266,  -0.000000215,  -0.000135456,  -0.000234454,   0.000270771
     -0.305714,    0.261190,   -0.150798,  -0.000000262,  -0.000139770,  -0.000242076,   0.000279529
     -0.305714,    0.435316,   -0.251330,  -0.000000344,  -0.000196183,  -0.000339834,   0.000392397
     -0.305714,    0.609442,   -0.351862,  -0.000000052,  -0.000338594,  -0.000586043,   0.000676825
     -0.305714,    0.783569,   -0.452394,   0.000000060,  -0.000457143,  -0.000791388,   0.000913933
     -0.305714,    0.957695,   -0.552926,   0.000000086,  -0.000456853,  -0.000791049,   0.000913495
     -0.305714,    1.131821,   -0.653457,  -0.000000019,  -0.000338047,  -0.000585359,   0.000675959
     -0.305714,    1.305948,   -0.753989,  -0.000000301,  -0.000196159,  -0.000339110,   0.000391758
     -0.305714,    1.480074,   -0.854521,  -0.000000264,  -0.000139790,  -0.000241654,   0.000279174
     -0.305714,    1.654201,   -0.955053,  -0.000000208,  -0.000135446,  -0.000234292,   0.000270626
     -0.305714,    1.828327,   -1.055585,  -0.000000215,  -0.000135467,  -0.000234460,   0.000270782
     -0.305714,    2.002453,   -1.156117,  -0.000000261,  -0.000139808,  -0.000242125,   0.000279590
     -0.305714,    2.176580,   -1.256649,  -0.000000346,  -0.000196333,  -0.000340062,   0.000392669
     -0.305714,    2.350706,   -1.357181,  -0.000000052,  -0.000338979,  -0.000586671,   0.000677562
     -0.305714,    2.524833,   -1.457713,   0.000000060,  -0.000457735,  -0.000792358,   0.000915070
     -0.305714,    2.698959,   -1.558245,   0.000000095,  -0.000457615,  -0.000792302,   0.000914962
     -0.305714,    2.873085,   -1.658777,  -0.000000012,  -0.000338630,  -0.000586291,   0.000677058
     -0.305714,    3.047212,   -1.759309,  -0.000000286,  -0.000196751,  -0.000340020,   0.000392841
     -0.305714,    3.221338,   -1.859840,  -0.000000253,  -0.000139347,  -0.000240745,   0.000278165
     -0.305714,    3.395464,   -1.960372,  -0.000000178,  -0.000134576,  -0.000232579,   0.000268708
     -0.305714,    3.569591,   -2.060904,  -0.000000173,  -0.000129712,  -0.000224203,   0.000259022
     -0.305714,    3.743717,   -2.161436,  -0.000000164,  -0.000133079,  -0.000230045,   0.000265764
     -0.305714,    3.917844,   -2.261968,  -0.000000252,  -0.000159785,  -0.000276129,   0.000319027
     -0.101905,   -3.917844,    2.261968,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.101905,   -3.743717,    2.161436,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.101905,   -3.569591,    2.060904,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.101905,   -3.395464,    1.960372,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.101905,   -3.221338,    1.859840,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.101905,   -3.047212,    1.759309,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.101905,   -2.873085,    1.658777,  -0.000000277,  -0.000120205,  -0.000208376,   0.000240562
     -0.101905,   -2.698959,    1.558245,  -0.000000006,  -0.000292416,  -0.000506182,   0.000584575
     -0.101905,   -2.524833,    1.457713,  -0.000000014,  -0.000292270,  -0.000506094,   0.000584425
     -0.101905,   -2.350706,    1.357181,  -0.000000243,  -0.000120418,  -0.000208081,   0.000240413
     -0.101905,   -2.176580,    1.256649,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.101905,   -2.002453,    1.156117,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.101905,   -1.828327,    1.055585,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.101905,   -1.654201,    0.955053,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.101905,   -1.480074,    0.854521,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.101905,   -1.305948,    0.753989,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.101905,   -1.131821,    0.653457,  -0.000000286,  -0.000120139,  -0.000208219,   0.000240392
     -0.101905,   -0.957695,    0.552926,  -0.000000004,  -0.000292154,  -0.000505678,   0.000584007
     -0.101905,   -0.783569,    0.452394,  -0.000000017,  -0.000291967,  -0.000505528,   0.000583783
     -0.101905,   -0.609442,    0.351862,  -0.000000240,  -0.000120307,  -0.000207863,   0.000240169
     -0.101905,   -0.435316,    0.251330,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.101905,   -0.261190,    0.150798,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.101905,   -0.087063,    0.050266,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.101905,    0.087063,   -0.050266,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.101905,    0.261190,   -0.150798,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.101905,    0.435316,   -0.251330,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.101905,    0.609442,   -0.351862,  -0.000000287,  -0.000120146,  -0.000208227,   0.000240403
     -0.101905,    0.783569,   -0.452394,  -0.000000004,  -0.000292162,  -0.000505686,   0.000584018
     -0.101905,    0.957695,   -0.552926,  -0.000000018,  -0.000291964,  -0.000505516,   0.000583772
     -0.101905,    1.131821,   -0.653457,  -0.000000239,  -0.000120303,  -0.000207852,   0.000240157
     -0.101905,    1.305948,   -0.753989,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.101905,    1.480074,   -0.854521,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.101905,    1.654201,   -0.955053,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.101905,    1.828327,   -1.055585,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.101905,    2.002453,   -1.156117,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.101905,    2.176580,   -1.256649,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.101905,    2.350706,   -1.357181,  -0.000000290,  -0.000120278,  -0.000208427,   0.000240643
     -0.101905,    2.524833,   -1.457713,  -0.000000001,  -0.000292495,  -0.000506219,   0.000584646
     -0.101905,    2.698959,   -1.558245,  -0.000000019,  -0.000292258,  -0.000505974,   0.000584315
     -0.101905,    2.873085,   -1.658777,  -0.000000229,  -0.000120400,  -0.000207975,   0.000240312
     -0.101905,    3.047212,   -1.759309,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.101905,    3.221338,   -1.859840,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.101905,    3.395464,   -1.960372,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.101905,    3.569591,   -2.060904,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.101905,    3.743717,   -2.161436,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.101905,    3.917844,   -2.261968,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.101905,   -3.917844,    2.261968,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.101905,   -3.743717,    2.161436,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.101905,   -3.569591,    2.060904,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.101905,   -3.395464,    1.960372,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.101905,   -3.221338,    1.859840,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.101905,   -3.047212,    1.759309,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.101905,   -2.873085,    1.658777,   0.000000277,  -0.000120205,  -0.000208376,   0.000240562
      0.101905,   -2.698959,    1.558245,   0.000000006,  -0.000292416,  -0.000506182,   0.000584575
      0.101905,   -2.524833,    1.457713,   0.000000014,  -0.000292270,  -0.000506094,   0.000584425
      0.101905,   -2.350706,    1.357181,   0.000000243,  -0.000120418,  -0.000208081,   0.000240413
      0.101905,   -2.176580,    1.256649,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.101905,   -2.002453,    1.156117,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.101905,   -1.828327,    1.055585,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.101905,   -1.654201,    0.955053,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.101905,   -1.480074,    0.854521,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.101905,   -1.305948,    0.753989,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.101905,   -1.131821,    0.653457,   0.000000286,  -0.000120139,  -0.000208219,   0.000240392
      0.101905,   -0.957695,    0.552926,   0.000000004,  -0.000292154,  -0.000505678,   0.000584007
      0.101905,   -0.783569,    0.452394,   0.000000017,  -0.000291967,  -0.000505528,   0.000583783
      0.101905,   -0.609442,    0.351862,   0.000000240,  -0.000120307,  -0.000207863,   0.000240169
      0.101905,   -0.435316,    0.251330,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.101905,   -0.261190,    0.150798,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.101905,   -0.087063,    0.050266,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.101905,    0.087063,   -0.050266,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.101905,    0.261190,   -0.150798,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.101905,    0.435316,   -0.251330,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.101905,    0.609442,   -0.351862,   0.000000287,  -0.000120146,  -0.000208227,   0.000240403
      0.101905,    0.783569,   -0.452394,   0.000000004,  -0.000292162,  -0.000505686,   0.000584018
      0.101905,    0.957695,   -0.552926,   0.000000018,  -0.000291964,  -0.000505516,   0.000583772
      0.101905,    1.131821,   -0.653457,   0.000000239,  -0.000120303,  -0.000207852,   0.000240157
      0.101905,    1.305948,   -0.753989,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.101905,    1.480074,   -0.854521,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.101905,    1.654201,   -0.955053,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.101905,    1.828327,   -1.055585,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.101905,    2.002453,   -1.156117,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.101905,    2.176580,   -1.256649,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.101905,    2.350706,   -1.357181,   0.000000290,  -0.000120278,  -0.000208427,   0.000240643
      0.101905,    2.524833,   -1.457713,   0.000000001,  -0.000292495,  -0.000506219,   0.000584646
      0.101905,    2.698959,   -1.558245,   0.000000019,  -0.000292258,  -0.000505974,   0.000584315
      0.101905,    2.873085,   -1.658777,   0.000000229,  -0.000120400,  -0.000207975,   0.000240312
      0.101905,    3.047212,   -1.759309,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.101905,    3.221338,   -1.859840,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.101905,    3.395464,   -1.960372,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.101905,    3.569591,   -2.060904,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.101905,    3.743717,   -2.161436,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.101905,    3.917844,   -2.261968,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.305714,   -3.917844,    2.261968,   0.000000212,  -0.000158661,  -0.000274952,   0.000317446
      0.305714,   -3.743717,    2.161436,   0.000000167,  -0.000132543,  -0.000229574,   0.000265089
      0.305714,   -3.569591,    2.060904,   0.000000170,  -0.000129384,  -0.000224111,   0.000258778
      0.305714,   -3.395464,    1.960372,   0.000000185,  -0.000134397,  -0.000232834,   0.000268839
      0.305714,   -3.221338,    1.859840,   0.000000252,  -0.000139211,  -0.000241255,   0.000278539
      0.305714,   -3.047212,    1.759309,   0.000000329,  -0.000196682,  -0.000340817,   0.000393497
      0.305714,   -2.873085,    1.658777,   0.000000044,  -0.000339118,  -0.000587030,   0.000677942
      0.305714,   -2.698959,    1.558245,  -0.000000068,  -0.000457861,  -0.000792703,   0.000915431
      0.305714,   -2.524833,    1.457713,  -0.000000085,  -0.000457410,  -0.000792074,   0.000914661
      0.305714,   -2.350706,    1.357181,   0.000000020,  -0.000338418,  -0.000586046,   0.000676739
      0.305714,   -2.176580,    1.256649,   0.000000304,  -0.000196296,  -0.000339386,   0.000392065
      0.305714,   -2.002453,    1.156117,   0.000000263,  -0.000139820,  -0.000241732,   0.000279257
      0.305714,   -1.828327,    1.055585,   0.000000209,  -0.000135451,  -0.000234324,   0.000270656
      0.305714,   -1.654201,    0.955053,   0.000000214,  -0.000135441,  -0.000234440,   0.000270752
      0.305714,   -1.480074,    0.854521,   0.000000262,  -0.000139755,  -0.000242060,   0.000279507
      0.305714,   -1.305948,    0.753989,   0.000000343,  -0.000196161,  -0.000339804,   0.000392360
      0.305714,   -1.131821,    0.653457,   0.000000052,  -0.000338571,  -0.000586011,   0.000676786
      0.305714,   -0.957695,    0.552926,  -0.000000060,  -0.000457136,  -0.000791384,   0.000913926
      0.305714,   -0.783569,    0.452394,  -0.000000086,  -0.000456853,  -0.000791057,   0.000913502
      0.305714,   -0.609442,    0.351862,   0.000000020,  -0.000338064,  -0.000585396,   0.000676000
      0.305714,   -0.435316,    0.251330,   0.000000302,  -0.000196174,  -0.000339145,   0.000391796
      0.305714,   -0.261190,    0.150798,   0.000000264,  -0.000139797,  -0.000241676,   0.000279196
      0.305714,   -0.087063,    0.050266,   0.000000209,  -0.000135451,  -0.000234312,   0.000270646
      0.305714,    0.087063,   -0.050266,   0.000000215,  -0.000135456,  -0.000234454,   0.000270771
      0.305714,    0.261190,   -0.150798,   0.000000262,  -0.000139770,  -0.000242076,   0.000279529
      0.305714,    0.435316,   -0.251330,   0.000000344,  -0.000196183,  -0.000339834,   0.000392397
      0.305714,    0.609442,   -0.351862,   0.000000052,  -0.000338594,  -0.000586043,   0.000676825
      0.305714,    0.783569,   -0.452394,  -0.000000060,  -0.000457143,  -0.000791388,   0.000913933
      0.305714,    0.957695,   -0.552926,  -0.000000086,  -0.000456853,  -0.000791049,   0.000913495
      0.305714,    1.131821,   -0.653457,   0.000000019,  -0.000338047,  -0.000585359,   0.000675959
      0.305714,    1.305948,   -0.753989,   0.000000301,  -0.000196159,  -0.000339110,   0.000391758
      0.305714,    1.480074,   -0.854521,   0.000000264,  -0.000139790,  -0.000241654,   0.000279174
      0.305714,    1.654201,   -0.955053,   0.000000208,  -0.000135446,  -0.000234292,   0.000270626
      0.305714,    1.828327,   -1.055585,   0.000000215,  -0.000135467,  -0.000234460,   0.000270782
      0.305714,    2.002453,   -1.156117,   0.000000261,  -0.000139808,  -0.000242125,   0.000279590
      0.305714,    2.176580,   -1.256649,   0.000000346,  -0.000196333,  -0.000340062,   0.000392669
      0.305714,    2.350706,   -1.357181,   0.000000052,  -0.000338979,  -0.000586671,   0.000677562
      0.305714,    2.524833,   -1.457713,  -0.000000060,  -0.000457735,  -0.000792358,   0.000915070
      0.305714,    2.698959,   -1.558245,  -0.000000095,  -0.000457615,  -0.000792302,   0.000914962
      0.305714,    2.873085,   -1.658777,   0.000000012,  -0.000338630,  -0.000586291,   0.000677058
      0.305714,    3.047212,   -1.759309,   0.000000286,  -0.000196751,  -0.000340020,   0.000392841
      0.305714,    3.221338,   -1.859840,   0.000000253,  -0.000139347,  -0.000240745,   0.000278165
      0.305714,    3.395464,   -1.960372,   0.000000178,  -0.000134576,  -0.000232579,   0.000268708
      0.305714,    3.569591,   -2.060904,   0.000000173,  -0.000129712,  -0.000224203,   0.000259022
      0.305714,    3.743717,   -2.161436,   0.000000164,  -0.000133079,  -0.000230045,   0.000265764
      0.305714,    3.917844,   -2.261968,   0.000000252,  -0.000159785,  -0.000276129,   0.000319027
      0.509524,   -3.917844,    2.261968,  -0.000000214,  -0.000438335,  -0.000759520,   0.000876931
      0.509524,   -3.743717,    2.161436,  -0.000000171,  -0.000401599,  -0.000695728,   0.000803318
      0.509524,   -3.569591,    2.060904,  -0.000000182,  -0.000391040,  -0.000677304,   0.000782082
      0.509524,   -3.395464,    1.960372,  -0.000000166,  -0.000399506,  -0.000691899,   0.000798955
      0.509524,   -3.221338,    1.859840,  -0.000000168,  -0.000439290,  -0.000760688,   0.000878420
      0.509524,   -3.047212,    1.759309,  -0.000000237,  -0.000523060,  -0.000905516,   0.001045730
      0.509524,   -2.873085,    1.658777,  -0.000000279,  -0.000618030,  -0.001069926,   0.001235598
      0.509524,   -2.698959,    1.558245,  -0.000000338,  -0.000691524,  -0.001197250,   0.001382611
      0.509524,   -2.524833,    1.457713,  -0.000000345,  -0.000690815,  -0.001196398,   0.001381519
      0.509524,   -2.350706,    1.357181,  -0.000000294,  -0.000616234,  -0.001067232,   0.001232367
      0.509524,   -2.176580,    1.256649,  -0.000000245,  -0.000521613,  -0.000903326,   0.001043110
      0.509524,   -2.002453,    1.156117,  -0.000000172,  -0.000439296,  -0.000760515,   0.000878274
      0.509524,   -1.828327,    1.055585,  -0.000000155,  -0.000405770,  -0.000702431,   0.000811209
      0.509524,   -1.654201,    0.955053,  -0.000000161,  -0.000405909,  -0.000702714,   0.000811523
      0.509524,   -1.480074,    0.854521,  -0.000000151,  -0.000439717,  -0.000761224,   0.000879098
      0.509524,   -1.305948,    0.753989,  -0.000000230,  -0.000522281,  -0.000904025,   0.001044050
      0.509524,   -1.131821,    0.653457,  -0.000000269,  -0.000616597,  -0.001067334,   0.001232637
      0.509524,   -0.957695,    0.552926,  -0.000000333,  -0.000690314,  -0.001195070,   0.001380118
      0.509524,   -0.783569,    0.452394,  -0.000000342,  -0.000689826,  -0.001194621,   0.001379486
      0.509524,   -0.609442,    0.351862,  -0.000000294,  -0.000615619,  -0.001066113,   0.001231091
      0.509524,   -0.435316,    0.251330,  -0.000000244,  -0.000521287,  -0.000902723,   0.001042425
      0.509524,   -0.261190,    0.150798,  -0.000000173,  -0.000439185,  -0.000760291,   0.000878023
      0.509524,   -0.087063,    0.050266,  -0.000000154,  -0.000405763,  -0.000702396,   0.000811174
      0.509524,    0.087063,   -0.050266,  -0.000000161,  -0.000405938,  -0.000702746,   0.000811565
      0.509524,    0.261190,   -0.150798,  -0.000000150,  -0.000439761,  -0.000761285,   0.000879173
      0.509524,    0.435316,   -0.251330,  -0.000000229,  -0.000522322,  -0.000904084,   0.001044121
      0.509524,    0.609442,   -0.351862,  -0.000000268,  -0.000616626,  -0.001067372,   0.001232685
      0.509524,    0.783569,   -0.452394,  -0.000000333,  -0.000690332,  -0.001195090,   0.001380144
      0.509524,    0.957695,   -0.552926,  -0.000000342,  -0.000689818,  -0.001194597,   0.001379461
      0.509524,    1.131821,   -0.653457,  -0.000000295,  -0.000615600,  -0.001066069,   0.001231043
      0.509524,    1.305948,   -0.753989,  -0.000000244,  -0.000521257,  -0.000902658,   0.001042353
      0.509524,    1.480074,   -0.854521,  -0.000000174,  -0.000439154,  -0.000760221,   0.000877948
      0.509524,    1.654201,   -0.955053,  -0.000000155,  -0.000405750,  -0.000702354,   0.000811131
      0.509524,    1.828327,   -1.055585,  -0.000000162,  -0.000405966,  -0.000702770,   0.000811600
      0.509524,    2.002453,   -1.156117,  -0.000000149,  -0.000439902,  -0.000761496,   0.000879426
      0.509524,    2.176580,   -1.256649,  -0.000000230,  -0.000522684,  -0.000904669,   0.001044808
      0.509524,    2.350706,   -1.357181,  -0.000000268,  -0.000617285,  -0.001068457,   0.001233954
      0.509524,    2.524833,   -1.457713,  -0.000000337,  -0.000691364,  -0.001196810,   0.001382150
      0.509524,    2.698959,   -1.558245,  -0.000000347,  -0.000691069,  -0.001196676,   0.001381886
      0.509524,    2.873085,   -1.658777,  -0.000000306,  -0.000617080,  -0.001068515,   0.001233901
      0.509524,    3.047212,   -1.759309,  -0.000000252,  -0.000522092,  -0.000903955,   0.001043894
      0.509524,    3.221338,   -1.859840,  -0.000000192,  -0.000438842,  -0.000759468,   0.000877139
      0.509524,    3.395464,   -1.960372,  -0.000000163,  -0.000399586,  -0.000691396,   0.000798560
      0.509524,    3.569591,   -2.060904,  -0.000000195,  -0.000391744,  -0.000677740,   0.000782813
      0.509524,    3.743717,   -2.161436,  -0.000000162,  -0.000403212,  -0.000697453,   0.000805618
      0.509524,    3.917844,   -2.261968,  -0.000000191,  -0.000441112,  -0.000762922,   0.000881266
      0.713333,   -3.917844,    2.261968,  -0.000000179,  -0.000618334,  -0.001071382,   0.001237011
