x,y,z,ux,uy,uz,usum
     -4.614375,    0.811257,    2.007933,   0.000001791,  -0.002304416,   0.000929440,   0.002484793
     -4.614375,    0.737507,    1.825393,   0.000001582,  -0.002108753,   0.000851394,   0.002274140
     -4.614375,    0.663756,    1.642854,   0.000001834,  -0.002289039,   0.000925210,   0.002468950
     -4.614375,    0.590005,    1.460315,   0.000002429,  -0.002793193,   0.001130016,   0.003013116
     -4.614375,    0.516255,    1.277775,   0.000003127,  -0.003408266,   0.001379151,   0.003676730
     -4.614375,    0.442504,    1.095236,   0.000003672,  -0.003895519,   0.001575381,   0.004202012
     -4.614375,    0.368753,    0.912697,   0.000003854,  -0.004089650,   0.001652060,   0.004410732
     -4.614375,    0.295003,    0.730157,   0.000003678,  -0.003902107,   0.001574517,   0.004207797
     -4.614375,    0.221252,    0.547618,   0.000003139,  -0.003419419,   0.001378825,   0.003686949
     -4.614375,    0.147501,    0.365079,   0.000002447,  -0.002805701,   0.001131447,   0.003025250
     -4.614375,    0.073751,    0.182539,   0.000001859,  -0.002299012,   0.000927792,   0.002479165
     -4.614375,   -0.000000,   -0.000000,   0.000001621,  -0.002111749,   0.000853047,   0.002277537
     -4.614375,   -0.073751,   -0.182539,   0.000001856,  -0.002295711,   0.000928284,   0.002476288
     -4.614375,   -0.147501,   -0.365079,   0.000002443,  -0.002799989,   0.001133086,   0.003020567
     -4.614375,   -0.221252,   -0.547618,   0.000003136,  -0.003413258,   0.001381446,   0.003682219
     -4.614375,   -0.295003,   -0.730157,   0.000003676,  -0.003898045,   0.001576648,   0.004204829
     -4.614375,   -0.368753,   -0.912697,   0.000003854,  -0.004089522,   0.001652244,   0.004410682
     -4.614375,   -0.442504,   -1.095236,   0.000003673,  -0.003899329,   0.001573641,   0.004204893
     -4.614375,   -0.516255,   -1.277775,   0.000003130,  -0.003414185,   0.001376987,   0.003681407
     -4.614375,   -0.590005,   -1.460315,   0.000002433,  -0.002798663,   0.001128925,   0.003017780
     -4.614375,   -0.663756,   -1.642854,   0.000001836,  -0.002292068,   0.000925362,   0.002471816
     -4.614375,   -0.737507,   -1.825393,   0.000001582,  -0.002108402,   0.000852133,   0.002274091
     -4.614375,   -0.811257,   -2.007933,   0.000001788,  -0.002300632,   0.000930802,   0.002481795
     -4.614375,   -0.885008,   -2.190472,   0.000002331,  -0.002816535,   0.001140435,   0.003038662
     -4.614375,   -0.958759,   -2.373011,   0.000002974,  -0.003440896,   0.001393440,   0.003712338
     -4.614375,   -1.032509,   -2.555551,   0.000003472,  -0.003929767,   0.001590458,   0.004239415
     -4.614375,   -1.106260,   -2.738090,   0.000003623,  -0.004111908,   0.001662475,   0.004435270
     -4.614375,   -1.180011,   -2.920629,   0.000003430,  -0.003894303,   0.001573109,   0.004200033
     -4.614375,   -1.253761,   -3.103169,   0.000002888,  -0.003361529,   0.001357744,   0.003625376
     -4.614375,   -1.327512,   -3.285708,   0.000002180,  -0.002682816,   0.001084908,   0.002893878
     -4.614375,   -1.401263,   -3.468247,   0.000001533,  -0.002113045,   0.000856682,   0.002280102
     -4.614375,   -1.475013,   -3.650787,   0.000001147,  -0.001898459,   0.000771806,   0.002049349
     -4.614375,   -1.548764,   -3.833326,   0.000001095,  -0.002146597,   0.000874138,   0.002317757
     -4.614375,   -1.622515,   -4.015865,   0.000001222,  -0.002868468,   0.001168977,   0.003097518
     -4.614375,   -1.696265,   -4.198405,   0.000001166,  -0.003933437,   0.001603769,   0.004247824
     -4.413750,    1.696265,    4.198405,   0.000001866,  -0.004112428,   0.001645765,   0.004429515
     -4.413750,    1.622515,    4.015865,   0.000001663,  -0.002967748,   0.001188395,   0.003196844
     -4.413750,    1.548764,    3.833326,   0.000001638,  -0.002202962,   0.000882781,   0.002373256
     -4.413750,    1.475013,    3.650787,   0.000001873,  -0.001940517,   0.000778779,   0.002090958
     -4.413750,    1.401263,    3.468247,   0.000002383,  -0.002161857,   0.000869919,   0.002330320
     -4.413750,    1.327512,    3.285708,   0.000002997,  -0.002752321,   0.001110444,   0.002967889
     -4.413750,    1.253761,    3.103169,   0.000003487,  -0.003463435,   0.001399240,   0.003735407
     -4.413750,    1.180011,    2.920629,   0.000003738,  -0.004026984,   0.001626934,   0.004343217
     -4.413750,    1.106260,    2.738090,   0.000003798,  -0.004259900,   0.001719655,   0.004593906
     -4.413750,    1.032509,    2.555551,   0.000003710,  -0.004074201,   0.001643102,   0.004393052
     -4.413750,    0.958759,    2.373011,   0.000003466,  -0.003560764,   0.001435244,   0.003839137
     -4.413750,    0.885008,    2.190472,   0.000003046,  -0.002904699,   0.001170999,   0.003131856
     -4.413750,    0.811257,    2.007933,   0.000002623,  -0.002365111,   0.000954134,   0.002550319
     -4.413750,    0.737507,    1.825393,   0.000002458,  -0.002161554,   0.000872722,   0.002331086
     -4.413750,    0.663756,    1.642854,   0.000002680,  -0.002350248,   0.000949758,   0.002534899
     -4.413750,    0.590005,    1.460315,   0.000003151,  -0.002875890,   0.001163190,   0.003102219
     -4.413750,    0.516255,    1.277775,   0.000003601,  -0.003522685,   0.001425222,   0.003800076
     -4.413750,    0.442504,    1.095236,   0.000003859,  -0.004037778,   0.001632798,   0.004355421
     -4.413750,    0.368753,    0.912697,   0.000003938,  -0.004241233,   0.001713304,   0.004574219
     -4.413750,    0.295003,    0.730157,   0.000003853,  -0.004044668,   0.001632175,   0.004361576
     -4.413750,    0.221252,    0.547618,   0.000003594,  -0.003534256,   0.001425380,   0.003810864
     -4.413750,    0.147501,    0.365079,   0.000003148,  -0.002888774,   0.001165247,   0.003114936
     -4.413750,    0.073751,    0.182539,   0.000002693,  -0.002360604,   0.000952856,   0.002545662
     -4.413750,   -0.000000,   -0.000000,   0.000002496,  -0.002165085,   0.000874596,   0.002335063
     -4.413750,   -0.073751,   -0.182539,   0.000002695,  -0.002357300,   0.000952988,   0.002542647
     -4.413750,   -0.147501,   -0.365079,   0.000003152,  -0.002882983,   0.001166380,   0.003109990
     -4.413750,   -0.221252,   -0.547618,   0.000003598,  -0.003527932,   0.001427619,   0.003805839
     -4.413750,   -0.295003,   -0.730157,   0.000003856,  -0.004040463,   0.001634129,   0.004358410
     -4.413750,   -0.368753,   -0.912697,   0.000003937,  -0.004241108,   0.001713488,   0.004574173
     -4.413750,   -0.442504,   -1.095236,   0.000003855,  -0.004041739,   0.001631237,   0.004358509
     -4.413750,   -0.516255,   -1.277775,   0.000003596,  -0.003528776,   0.001423442,   0.003805057
     -4.413750,   -0.590005,   -1.460315,   0.000003145,  -0.002881448,   0.001162609,   0.003107155
     -4.413750,   -0.663756,   -1.642854,   0.000002677,  -0.002353290,   0.000950279,   0.002537915
     -4.413750,   -0.737507,   -1.825393,   0.000002457,  -0.002161212,   0.000873474,   0.002331051
     -4.413750,   -0.811257,   -2.007933,   0.000002626,  -0.002361335,   0.000955157,   0.002547201
     -4.413750,   -0.885008,   -2.190472,   0.000003051,  -0.002898296,   0.001173242,   0.003126760
     -4.413750,   -0.958759,   -2.373011,   0.000003471,  -0.003553772,   0.001438898,   0.003834024
     -4.413750,   -1.032509,   -2.555551,   0.000003713,  -0.004069459,   0.001646843,   0.004390057
     -4.413750,   -1.106260,   -2.738090,   0.000003798,  -0.004259584,   0.001722135,   0.004594542
     -4.413750,   -1.180011,   -2.920629,   0.000003734,  -0.004031236,   0.001628484,   0.004347739
     -4.413750,   -1.253761,   -3.103169,   0.000003483,  -0.003470301,   0.001401839,   0.003742747
     -4.413750,   -1.327512,   -3.285708,   0.000002992,  -0.002758993,   0.001115926,   0.002976129
     -4.413750,   -1.401263,   -3.468247,   0.000002380,  -0.002165679,   0.000878167,   0.002336953
     -4.413750,   -1.475013,   -3.650787,   0.000001874,  -0.001938920,   0.000788255,   0.002093026
     -4.413750,   -1.548764,   -3.833326,   0.000001641,  -0.002192607,   0.000892757,   0.002367391
     -4.413750,   -1.622515,   -4.015865,   0.000001667,  -0.002944499,   0.001199856,   0.003179580
     -4.413750,   -1.696265,   -4.198405,   0.000001871,  -0.004072641,   0.001660662,   0.004398205
     -4.213125,    1.696265,    4.198405,   0.000002136,  -0.003716774,   0.001487250,   0.004003290
     -4.213125,    1.622515,    4.015865,   0.000001387,  -0.002452292,   0.000982048,   0.002641620
     -4.213125,    1.548764,    3.833326,   0.000001125,  -0.001605199,   0.000642988,   0.001729191
     -4.213125,    1.475013,    3.650787,   0.000001309,  -0.001286587,   0.000515413,   0.001385987
     -4.213125,    1.401263,    3.468247,   0.000002158,  -0.001581899,   0.000635633,   0.001704827
     -4.213125,    1.327512,    3.285708,   0.000003048,  -0.002257131,   0.000909965,   0.002433657
     -4.213125,    1.253761,    3.103169,   0.000003682,  -0.003080548,   0.001244299,   0.003322359
     -4.213125,    1.180011,    2.920629,   0.000003954,  -0.003785603,   0.001529514,   0.004082918
     -4.213125,    1.106260,    2.738090,   0.000003959,  -0.004058205,   0.001638268,   0.004376410
     -4.213125,    1.032509,    2.555551,   0.000003866,  -0.003826909,   0.001543326,   0.004126391
     -4.213125,    0.958759,    2.373011,   0.000003515,  -0.003158973,   0.001273509,   0.003406016
     -4.213125,    0.885008,    2.190472,   0.000002896,  -0.002369802,   0.000955842,   0.002555309
     -4.213125,    0.811257,    2.007933,   0.000002174,  -0.001730861,   0.000698646,   0.001866545
     -4.213125,    0.737507,    1.825393,   0.000001759,  -0.001453288,   0.000586656,   0.001567232
     -4.213125,    0.663756,    1.642854,   0.000002256,  -0.001719829,   0.000694470,   0.001854752
     -4.213125,    0.590005,    1.460315,   0.000003022,  -0.002346010,   0.000948294,   0.002530421
     -4.213125,    0.516255,    1.277775,   0.000003653,  -0.003124528,   0.001263871,   0.003370469
     -4.213125,    0.442504,    1.095236,   0.000003981,  -0.003791802,   0.001533377,   0.004090113
     -4.213125,    0.368753,    0.912697,   0.000004034,  -0.004039273,   0.001631725,   0.004356405
     -4.213125,    0.295003,    0.730157,   0.000003967,  -0.003798404,   0.001532759,   0.004096003
     -4.213125,    0.221252,    0.547618,   0.000003626,  -0.003134738,   0.001264506,   0.003380173
     -4.213125,    0.147501,    0.365079,   0.000002995,  -0.002356166,   0.000950950,   0.002540833
     -4.213125,    0.073751,    0.182539,   0.000002244,  -0.001727699,   0.000697836,   0.001863310
     -4.213125,   -0.000000,   -0.000000,   0.000001790,  -0.001456494,   0.000588328,   0.001570830
     -4.213125,   -0.073751,   -0.182539,   0.000002255,  -0.001725409,   0.000697041,   0.001860889
     -4.213125,   -0.147501,   -0.365079,   0.000003009,  -0.002351604,   0.000950832,   0.002536559
     -4.213125,   -0.221252,   -0.547618,   0.000003639,  -0.003129065,   0.001265950,   0.003375454
     -4.213125,   -0.295003,   -0.730157,   0.000003973,  -0.003794281,   0.001534603,   0.004092870
     -4.213125,   -0.368753,   -0.912697,   0.000004033,  -0.004039158,   0.001631894,   0.004356362
     -4.213125,   -0.442504,   -1.095236,   0.000003974,  -0.003795702,   0.001531891,   0.004093172
     -4.213125,   -0.516255,   -1.277775,   0.000003640,  -0.003129992,   0.001262834,   0.003375147
     -4.213125,   -0.590005,   -1.460315,   0.000003008,  -0.002350372,   0.000948886,   0.002534688
     -4.213125,   -0.663756,   -1.642854,   0.000002245,  -0.001721908,   0.000695811,   0.001857182
     -4.213125,   -0.737507,   -1.825393,   0.000001759,  -0.001453019,   0.000587299,   0.001567223
     -4.213125,   -0.811257,   -2.007933,   0.000002185,  -0.001728187,   0.000698627,   0.001864059
     -4.213125,   -0.885008,   -2.190472,   0.000002911,  -0.002364708,   0.000956739,   0.002550922
     -4.213125,   -0.958759,   -2.373011,   0.000003528,  -0.003152684,   0.001276275,   0.003401222
     -4.213125,   -1.032509,   -2.555551,   0.000003872,  -0.003822265,   0.001546852,   0.004123406
     -4.213125,   -1.106260,   -2.738090,   0.000003959,  -0.004057881,   0.001640556,   0.004376966
     -4.213125,   -1.180011,   -2.920629,   0.000003947,  -0.003789726,   0.001530824,   0.004087232
     -4.213125,   -1.253761,   -3.103169,   0.000003668,  -0.003086574,   0.001247077,   0.003328987
     -4.213125,   -1.327512,   -3.285708,   0.000003032,  -0.002262104,   0.000915619,   0.002440385
     -4.213125,   -1.401263,   -3.468247,   0.000002146,  -0.001584388,   0.000643332,   0.001710020
     -4.213125,   -1.475013,   -3.650787,   0.000001309,  -0.001285262,   0.000523385,   0.001387744
     -4.213125,   -1.548764,   -3.833326,   0.000001136,  -0.001596897,   0.000650427,   0.001724279
     -4.213125,   -1.622515,   -4.015865,   0.000001402,  -0.002431961,   0.000990936,   0.002626098
     -4.213125,   -1.696265,   -4.198405,   0.000002149,  -0.003679273,   0.001500451,   0.003973463
     -4.012500,    1.696265,    4.198405,   0.000001450,  -0.003084500,   0.001234074,   0.003322210
     -4.012500,    1.622515,    4.015865,  -0.000000287,  -0.001533681,   0.000614956,   0.001652377
     -4.012500,    1.548764,    3.833326,  -0.000000890,  -0.000602007,   0.000241199,   0.000648529
     -4.012500,    1.475013,    3.650787,  -0.000000483,  -0.000375950,   0.000149386,   0.000404543
     -4.012500,    1.401263,    3.468247,   0.000000123,  -0.000595593,   0.000236877,   0.000640969
     -4.012500,    1.327512,    3.285708,   0.000001570,  -0.001370584,   0.000551023,   0.001477203
     -4.012500,    1.253761,    3.103169,   0.000002887,  -0.002481350,   0.001002068,   0.002676050
     -4.012500,    1.180011,    2.920629,   0.000003387,  -0.003332572,   0.001346611,   0.003594358
     -4.012500,    1.106260,    2.738090,   0.000003410,  -0.003651551,   0.001474126,   0.003937878
     -4.012500,    1.032509,    2.555551,   0.000003264,  -0.003362745,   0.001356046,   0.003625869
     -4.012500,    0.958759,    2.373011,   0.000002607,  -0.002531531,   0.001020791,   0.002729592
     -4.012500,    0.885008,    2.190472,   0.000001100,  -0.001423003,   0.000575202,   0.001534860
     -4.012500,    0.811257,    2.007933,  -0.000000311,  -0.000644679,   0.000261626,   0.000695743
     -4.012500,    0.737507,    1.825393,  -0.000000580,  -0.000439174,   0.000177139,   0.000473553
     -4.012500,    0.663756,    1.642854,  -0.000000204,  -0.000641461,   0.000257306,   0.000691143
     -4.012500,    0.590005,    1.460315,   0.000001273,  -0.001407618,   0.000567584,   0.001517743
     -4.012500,    0.516255,    1.277775,   0.000002754,  -0.002501550,   0.001011587,   0.002698345
     -4.012500,    0.442504,    1.095236,   0.000003371,  -0.003329060,   0.001346320,   0.003590993
     -4.012500,    0.368753,    0.912697,   0.000003461,  -0.003629290,   0.001466108,   0.003914234
     -4.012500,    0.295003,    0.730157,   0.000003353,  -0.003334835,   0.001345627,   0.003596088
     -4.012500,    0.221252,    0.547618,   0.000002715,  -0.002509337,   0.001012511,   0.002705911
     -4.012500,    0.147501,    0.365079,   0.000001213,  -0.001412800,   0.000571545,   0.001524030
     -4.012500,    0.073751,    0.182539,  -0.000000248,  -0.000643269,   0.000261380,   0.000694345
     -4.012500,   -0.000000,   -0.000000,  -0.000000578,  -0.000440646,   0.000177952,   0.000475223
     -4.012500,   -0.073751,   -0.182539,  -0.000000228,  -0.000643465,   0.000258311,   0.000693378
     -4.012500,   -0.147501,   -0.365079,   0.000001241,  -0.001410775,   0.000569048,   0.001521218
     -4.012500,   -0.221252,   -0.547618,   0.000002733,  -0.002504855,   0.001013116,   0.002701983
     -4.012500,   -0.295003,   -0.730157,   0.000003361,  -0.003331067,   0.001347322,   0.003593229
     -4.012500,   -0.368753,   -0.912697,   0.000003461,  -0.003629187,   0.001466255,   0.003914194
     -4.012500,   -0.442504,   -1.095236,   0.000003363,  -0.003332632,   0.001344928,   0.003593783
     -4.012500,   -0.516255,   -1.277775,   0.000002736,  -0.002505861,   0.001011299,   0.002702234
     -4.012500,   -0.590005,   -1.460315,   0.000001245,  -0.001409505,   0.000570401,   0.001520547
     -4.012500,   -0.663756,   -1.642854,  -0.000000224,  -0.000641134,   0.000260712,   0.000692115
     -4.012500,   -0.737507,   -1.825393,  -0.000000580,  -0.000439024,   0.000177513,   0.000473554
     -4.012500,   -0.811257,   -2.007933,  -0.000000291,  -0.000644634,   0.000259104,   0.000694757
     -4.012500,   -0.885008,   -2.190472,   0.000001129,  -0.001420593,   0.000573476,   0.001531979
     -4.012500,   -0.958759,   -2.373011,   0.000002625,  -0.002526510,   0.001022547,   0.002725594
     -4.012500,   -1.032509,   -2.555551,   0.000003272,  -0.003358464,   0.001359242,   0.003623097
     -4.012500,   -1.106260,   -2.738090,   0.000003409,  -0.003651196,   0.001476117,   0.003938294
     -4.012500,   -1.180011,   -2.920629,   0.000003378,  -0.003336241,   0.001347504,   0.003598095
     -4.012500,   -1.253761,   -3.103169,   0.000002867,  -0.002486024,   0.001004629,   0.002681343
     -4.012500,   -1.327512,   -3.285708,   0.000001538,  -0.001372716,   0.000557123,   0.001481465
     -4.012500,   -1.401263,   -3.468247,   0.000000098,  -0.000594903,   0.000243919,   0.000642967
     -4.012500,   -1.475013,   -3.650787,  -0.000000484,  -0.000375029,   0.000153861,   0.000405364
     -4.012500,   -1.548764,   -3.833326,  -0.000000866,  -0.000598682,   0.000243728,   0.000646393
     -4.012500,   -1.622515,   -4.015865,  -0.000000255,  -0.001519555,   0.000618388,   0.001640565
     -4.012500,   -1.696265,   -4.198405,   0.000001471,  -0.003051052,   0.001244453,   0.003295085
     -3.811875,    1.696265,    4.198405,   0.000000755,  -0.002518900,   0.001007897,   0.002713064
     -3.811875,    1.622515,    4.015865,  -0.000000882,  -0.000833694,   0.000335543,   0.000898685
     -3.811875,    1.548764,    3.833326,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    1.475013,    3.650787,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    1.401263,    3.468247,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    1.327512,    3.285708,   0.000000482,  -0.000690796,   0.000276170,   0.000743955
     -3.811875,    1.253761,    3.103169,   0.000001858,  -0.001955342,   0.000789427,   0.002108687
     -3.811875,    1.180011,    2.920629,   0.000002343,  -0.002903112,   0.001173131,   0.003131182
     -3.811875,    1.106260,    2.738090,   0.000002462,  -0.003281570,   0.001324774,   0.003538889
     -3.811875,    1.032509,    2.555551,   0.000002260,  -0.002923320,   0.001178816,   0.003152049
     -3.811875,    0.958759,    2.373011,   0.000001641,  -0.001982224,   0.000799617,   0.002137429
     -3.811875,    0.885008,    2.190472,   0.000000054,  -0.000704790,   0.000286446,   0.000760776
     -3.811875,    0.811257,    2.007933,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    0.737507,    1.825393,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    0.663756,    1.642854,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    0.590005,    1.460315,   0.000000212,  -0.000695960,   0.000278975,   0.000749792
     -3.811875,    0.516255,    1.277775,   0.000001781,  -0.001956869,   0.000790961,   0.002110677
     -3.811875,    0.442504,    1.095236,   0.000002376,  -0.002889849,   0.001168692,   0.003117222
     -3.811875,    0.368753,    0.912697,   0.000002547,  -0.003256737,   0.001315611,   0.003512432
     -3.811875,    0.295003,    0.730157,   0.000002364,  -0.002894728,   0.001168046,   0.003121504
     -3.811875,    0.221252,    0.547618,   0.000001752,  -0.001962175,   0.000792103,   0.002116025
     -3.811875,    0.147501,    0.365079,   0.000000159,  -0.000697271,   0.000283710,   0.000752780
     -3.811875,    0.073751,    0.182539,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -0.000000,   -0.000000,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -0.073751,   -0.182539,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -0.147501,   -0.365079,   0.000000184,  -0.000697362,   0.000279638,   0.000751340
     -3.811875,   -0.221252,   -0.547618,   0.000001766,  -0.001959030,   0.000791977,   0.002113062
     -3.811875,   -0.295003,   -0.730157,   0.000002369,  -0.002891428,   0.001169492,   0.003118986
     -3.811875,   -0.368753,   -0.912697,   0.000002547,  -0.003256646,   0.001315740,   0.003512395
     -3.811875,   -0.442504,   -1.095236,   0.000002370,  -0.002892979,   0.001167501,   0.003119678
     -3.811875,   -0.516255,   -1.277775,   0.000001767,  -0.001959879,   0.000791317,   0.002113601
     -3.811875,   -0.590005,   -1.460315,   0.000000186,  -0.000695793,   0.000283209,   0.000751223
     -3.811875,   -0.663756,   -1.642854,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -0.737507,   -1.825393,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -0.811257,   -2.007933,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -0.885008,   -2.190472,   0.000000079,  -0.000704642,   0.000282878,   0.000759302
     -3.811875,   -0.958759,   -2.373011,   0.000001656,  -0.001978613,   0.000800470,   0.002134400
     -3.811875,   -1.032509,   -2.555551,   0.000002265,  -0.002919517,   0.001181617,   0.003149572
     -3.811875,   -1.106260,   -2.738090,   0.000002462,  -0.003281177,   0.001326515,   0.003539176
     -3.811875,   -1.180011,   -2.920629,   0.000002336,  -0.002906265,   0.001173782,   0.003134350
     -3.811875,   -1.253761,   -3.103169,   0.000001842,  -0.001958635,   0.000791723,   0.002112600
     -3.811875,   -1.327512,   -3.285708,   0.000000455,  -0.000691020,   0.000281992,   0.000746343
     -3.811875,   -1.401263,   -3.468247,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -1.475013,   -3.650787,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -1.548764,   -3.833326,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -1.622515,   -4.015865,  -0.000000853,  -0.000824938,   0.000334474,   0.000890167
     -3.811875,   -1.696265,   -4.198405,   0.000000772,  -0.002489431,   0.001015300,   0.002688513
     -3.611250,    1.696265,    4.198405,   0.000000779,  -0.002285526,   0.000914626,   0.002461742
     -3.611250,    1.622515,    4.015865,   0.000000482,  -0.000641655,   0.000258787,   0.000691875
     -3.611250,    1.548764,    3.833326,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    1.475013,    3.650787,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    1.401263,    3.468247,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    1.327512,    3.285708,   0.000000678,  -0.000507214,   0.000202492,   0.000546141
     -3.611250,    1.253761,    3.103169,   0.000001146,  -0.001708077,   0.000689241,   0.001841896
     -3.611250,    1.180011,    2.920629,   0.000001392,  -0.002744213,   0.001108979,   0.002959821
     -3.611250,    1.106260,    2.738090,   0.000001483,  -0.003106199,   0.001253933,   0.003349750
     -3.611250,    1.032509,    2.555551,   0.000001422,  -0.002762863,   0.001114000,   0.002978995
     -3.611250,    0.958759,    2.373011,   0.000001205,  -0.001725001,   0.000696192,   0.001860192
     -3.611250,    0.885008,    2.190472,   0.000000719,  -0.000516419,   0.000210343,   0.000557614
     -3.611250,    0.811257,    2.007933,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    0.737507,    1.825393,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    0.663756,    1.642854,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    0.590005,    1.460315,   0.000000774,  -0.000509411,   0.000203746,   0.000548646
     -3.611250,    0.516255,    1.277775,   0.000001303,  -0.001700304,   0.000686865,   0.001833799
     -3.611250,    0.442504,    1.095236,   0.000001556,  -0.002728591,   0.001103548,   0.002943303
     -3.611250,    0.368753,    0.912697,   0.000001640,  -0.003078325,   0.001243534,   0.003320010
     -3.611250,    0.295003,    0.730157,   0.000001558,  -0.002733271,   0.001102821,   0.002947370
     -3.611250,    0.221252,    0.547618,   0.000001307,  -0.001704439,   0.000688444,   0.001838224
     -3.611250,    0.147501,    0.365079,   0.000000777,  -0.000509925,   0.000207952,   0.000550698
     -3.611250,    0.073751,    0.182539,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -0.000000,   -0.000000,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -0.073751,   -0.182539,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -0.147501,   -0.365079,   0.000000777,  -0.000510442,   0.000204221,   0.000549779
     -3.611250,   -0.221252,   -0.547618,   0.000001307,  -0.001702063,   0.000687704,   0.001835744
     -3.611250,   -0.295003,   -0.730157,   0.000001558,  -0.002730118,   0.001104323,   0.002945009
     -3.611250,   -0.368753,   -0.912697,   0.000001640,  -0.003078237,   0.001243663,   0.003319977
     -3.611250,   -0.442504,   -1.095236,   0.000001555,  -0.002731580,   0.001102296,   0.002945605
     -3.611250,   -0.516255,   -1.277775,   0.000001303,  -0.001702558,   0.000687812,   0.001836244
     -3.611250,   -0.590005,   -1.460315,   0.000000774,  -0.000508843,   0.000207573,   0.000549553
     -3.611250,   -0.663756,   -1.642854,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -0.737507,   -1.825393,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -0.811257,   -2.007933,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -0.885008,   -2.190472,   0.000000719,  -0.000516748,   0.000207000,   0.000556667
     -3.611250,   -0.958759,   -2.373011,   0.000001205,  -0.001722179,   0.000696386,   0.001857648
     -3.611250,   -1.032509,   -2.555551,   0.000001423,  -0.002759182,   0.001116837,   0.002976644
     -3.611250,   -1.106260,   -2.738090,   0.000001484,  -0.003105772,   0.001255644,   0.003349995
     -3.611250,   -1.180011,   -2.920629,   0.000001393,  -0.002747162,   0.001109465,   0.002962737
     -3.611250,   -1.253761,   -3.103169,   0.000001146,  -0.001710607,   0.000691821,   0.001845208
     -3.611250,   -1.327512,   -3.285708,   0.000000678,  -0.000507160,   0.000207255,   0.000547874
     -3.611250,   -1.401263,   -3.468247,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -1.475013,   -3.650787,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -1.548764,   -3.833326,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -1.622515,   -4.015865,   0.000000480,  -0.000634478,   0.000256739,   0.000684454
     -3.611250,   -1.696265,   -4.198405,   0.000000778,  -0.002257660,   0.000920682,   0.002438172
     -3.410625,    1.696265,    4.198405,   0.000000763,  -0.002565905,   0.001026142,   0.002763482
     -3.410625,    1.622515,    4.015865,   0.000002048,  -0.000852044,   0.000342577,   0.000918336
     -3.410625,    1.548764,    3.833326,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    1.475013,    3.650787,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    1.401263,    3.468247,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    1.327512,    3.285708,   0.000001064,  -0.000679556,   0.000271615,   0.000731828
     -3.410625,    1.253761,    3.103169,   0.000000504,  -0.001933677,   0.000780558,   0.002085276
     -3.410625,    1.180011,    2.920629,   0.000000514,  -0.002878143,   0.001162901,   0.003104198
     -3.410625,    1.106260,    2.738090,   0.000000565,  -0.003257633,   0.001314982,   0.003513025
     -3.410625,    1.032509,    2.555551,   0.000000659,  -0.002902310,   0.001170215,   0.003129346
     -3.410625,    0.958759,    2.373011,   0.000000836,  -0.001967159,   0.000793377,   0.002121123
     -3.410625,    0.885008,    2.190472,   0.000001654,  -0.000699447,   0.000284080,   0.000754937
     -3.410625,    0.811257,    2.007933,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    0.737507,    1.825393,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    0.663756,    1.642854,   0.000000000,   0.000000000,   0.000000000,   0.000000000
