x,y,z,ux,uy,uz,usum
     -0.000000,    0.753090,    0.230243,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.000000,    0.564818,    0.172682,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.000000,    0.376545,    0.115121,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.000000,    0.188273,    0.057561,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.000000,   -0.000000,    0.000000,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.000000,   -0.188273,   -0.057561,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.000000,   -0.376545,   -0.115121,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.000000,   -0.564818,   -0.172682,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.000000,   -0.753090,   -0.230243,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.000000,   -0.941363,   -0.287803,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.000000,   -1.129635,   -0.345364,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.000000,   -1.317908,   -0.402925,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.000000,   -1.506180,   -0.460485,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.000000,   -1.694453,   -0.518046,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.000000,   -1.882725,   -0.575607,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.000000,   -2.070998,   -0.633167,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.000000,   -2.259270,   -0.690728,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.000000,   -2.447543,   -0.748289,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.000000,   -2.635815,   -0.805849,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.000000,   -2.824087,   -0.863410,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.000000,   -3.012360,   -0.920971,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.000000,   -3.200633,   -0.978531,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.000000,   -3.388905,   -1.036092,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.000000,   -3.577178,   -1.093653,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.000000,   -3.765450,   -1.151213,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.000000,   -3.953723,   -1.208774,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.000000,   -4.141995,   -1.266335,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.000000,   -4.330268,   -1.323895,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,    4.330268,    1.323895,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,    4.141995,    1.266335,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,    3.953723,    1.208774,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,    3.765450,    1.151213,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,    3.577178,    1.093653,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,    3.388905,    1.036092,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,    3.200633,    0.978531,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,    3.012360,    0.920971,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,    2.824088,    0.863410,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,    2.635815,    0.805849,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,    2.447543,    0.748289,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,    2.259270,    0.690728,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,    2.070998,    0.633167,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,    1.882725,    0.575607,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,    1.694452,    0.518046,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,    1.506180,    0.460485,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,    1.317908,    0.402925,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,    1.129635,    0.345364,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,    0.941362,    0.287803,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,    0.753090,    0.230243,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,    0.564818,    0.172682,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,    0.376545,    0.115121,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,    0.188273,    0.057561,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,    0.000000,   -0.000000,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,   -0.188273,   -0.057561,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,   -0.376545,   -0.115121,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,   -0.564818,   -0.172682,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,   -0.753090,   -0.230243,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,   -0.941363,   -0.287803,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,   -1.129635,   -0.345364,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,   -1.317908,   -0.402925,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,   -1.506180,   -0.460485,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,   -1.694452,   -0.518046,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,   -1.882725,   -0.575607,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,   -2.070998,   -0.633167,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,   -2.259270,   -0.690728,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,   -2.447542,   -0.748289,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,   -2.635815,   -0.805849,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,   -2.824088,   -0.863410,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,   -3.012360,   -0.920971,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,   -3.200633,   -0.978531,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,   -3.388905,   -1.036092,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,   -3.577178,   -1.093653,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,   -3.765450,   -1.151213,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,   -3.953723,   -1.208774,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,   -4.141995,   -1.266335,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,   -4.330268,   -1.323895,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.401250,    4.330268,    1.323895,   0.000000057,  -0.000044079,   0.000143702,   0.000150311
      0.401250,    4.141995,    1.266335,   0.000000050,  -0.000042667,   0.000139108,   0.000145505
      0.401250,    3.953723,    1.208774,   0.000000047,  -0.000042517,   0.000138634,   0.000145007
      0.401250,    3.765450,    1.151213,   0.000000047,  -0.000042505,   0.000138614,   0.000144985
      0.401250,    3.577178,    1.093653,   0.000000048,  -0.000042626,   0.000139024,   0.000145412
      0.401250,    3.388905,    1.036092,   0.000000049,  -0.000042692,   0.000139255,   0.000145652
      0.401250,    3.200633,    0.978531,   0.000000050,  -0.000042755,   0.000139472,   0.000145878
      0.401250,    3.012360,    0.920971,   0.000000051,  -0.000042782,   0.000139571,   0.000145981
      0.401250,    2.824088,    0.863410,   0.000000051,  -0.000042800,   0.000139637,   0.000146049
      0.401250,    2.635815,    0.805849,   0.000000051,  -0.000042805,   0.000139658,   0.000146071
      0.401250,    2.447543,    0.748289,   0.000000051,  -0.000042808,   0.000139670,   0.000146083
      0.401250,    2.259270,    0.690728,   0.000000052,  -0.000042807,   0.000139670,   0.000146083
      0.401250,    2.070998,    0.633167,   0.000000052,  -0.000042807,   0.000139671,   0.000146083
      0.401250,    1.882725,    0.575607,   0.000000052,  -0.000042806,   0.000139669,   0.000146081
      0.401250,    1.694453,    0.518046,   0.000000052,  -0.000042805,   0.000139668,   0.000146080
      0.401250,    1.506180,    0.460485,   0.000000052,  -0.000042804,   0.000139667,   0.000146079
      0.401250,    1.317908,    0.402925,   0.000000052,  -0.000042804,   0.000139667,   0.000146079
      0.401250,    1.129635,    0.345364,   0.000000052,  -0.000042804,   0.000139666,   0.000146078
      0.401250,    0.941363,    0.287803,   0.000000052,  -0.000042804,   0.000139667,   0.000146079
      0.401250,    0.753090,    0.230243,   0.000000052,  -0.000042804,   0.000139666,   0.000146078
      0.401250,    0.564818,    0.172682,   0.000000052,  -0.000042804,   0.000139667,   0.000146079
      0.401250,    0.376545,    0.115121,   0.000000052,  -0.000042804,   0.000139667,   0.000146078
      0.401250,    0.188273,    0.057561,   0.000000052,  -0.000042804,   0.000139667,   0.000146079
      0.401250,    0.000000,   -0.000000,   0.000000052,  -0.000042804,   0.000139667,   0.000146078
      0.401250,   -0.188272,   -0.057561,   0.000000052,  -0.000042804,   0.000139667,   0.000146079
      0.401250,   -0.376545,   -0.115121,   0.000000052,  -0.000042804,   0.000139667,   0.000146078
      0.401250,   -0.564818,   -0.172682,   0.000000052,  -0.000042804,   0.000139667,   0.000146079
      0.401250,   -0.753090,   -0.230243,   0.000000052,  -0.000042803,   0.000139667,   0.000146078
      0.401250,   -0.941362,   -0.287803,   0.000000052,  -0.000042804,   0.000139667,   0.000146079
      0.401250,   -1.129635,   -0.345364,   0.000000052,  -0.000042803,   0.000139667,   0.000146078
      0.401250,   -1.317908,   -0.402925,   0.000000052,  -0.000042803,   0.000139667,   0.000146079
      0.401250,   -1.506180,   -0.460485,   0.000000052,  -0.000042803,   0.000139667,   0.000146079
      0.401250,   -1.694452,   -0.518046,   0.000000052,  -0.000042804,   0.000139669,   0.000146081
      0.401250,   -1.882725,   -0.575607,   0.000000052,  -0.000042804,   0.000139669,   0.000146081
      0.401250,   -2.070998,   -0.633167,   0.000000052,  -0.000042804,   0.000139672,   0.000146084
      0.401250,   -2.259270,   -0.690728,   0.000000052,  -0.000042804,   0.000139672,   0.000146084
      0.401250,   -2.447543,   -0.748289,   0.000000052,  -0.000042804,   0.000139673,   0.000146085
      0.401250,   -2.635815,   -0.805849,   0.000000052,  -0.000042800,   0.000139663,   0.000146074
      0.401250,   -2.824088,   -0.863410,   0.000000051,  -0.000042793,   0.000139644,   0.000146054
      0.401250,   -3.012360,   -0.920971,   0.000000051,  -0.000042772,   0.000139580,   0.000145987
      0.401250,   -3.200633,   -0.978531,   0.000000051,  -0.000042741,   0.000139482,   0.000145884
      0.401250,   -3.388905,   -1.036092,   0.000000050,  -0.000042671,   0.000139260,   0.000145651
      0.401250,   -3.577177,   -1.093653,   0.000000050,  -0.000042592,   0.000139011,   0.000145390
      0.401250,   -3.765450,   -1.151213,   0.000000049,  -0.000042451,   0.000138560,   0.000144917
      0.401250,   -3.953723,   -1.208774,   0.000000049,  -0.000042427,   0.000138498,   0.000144851
      0.401250,   -4.141995,   -1.266335,   0.000000050,  -0.000042526,   0.000138842,   0.000145209
      0.401250,   -4.330268,   -1.323895,   0.000000046,  -0.000043857,   0.000143242,   0.000149805
      0.601875,    4.330268,    1.323895,  -0.000000043,  -0.000130838,   0.000427063,   0.000446655
      0.601875,    4.141995,    1.266335,  -0.000000058,  -0.000128005,   0.000417879,   0.000437045
      0.601875,    3.953723,    1.208774,  -0.000000059,  -0.000127141,   0.000415110,   0.000434144
      0.601875,    3.765450,    1.151213,  -0.000000058,  -0.000127240,   0.000415480,   0.000434527
      0.601875,    3.577178,    1.093653,  -0.000000057,  -0.000127471,   0.000416269,   0.000435349
      0.601875,    3.388905,    1.036092,  -0.000000057,  -0.000127728,   0.000417137,   0.000436254
      0.601875,    3.200633,    0.978531,  -0.000000056,  -0.000127893,   0.000417695,   0.000436836
      0.601875,    3.012360,    0.920971,  -0.000000056,  -0.000127998,   0.000418056,   0.000437212
      0.601875,    2.824088,    0.863410,  -0.000000055,  -0.000128049,   0.000418232,   0.000437395
      0.601875,    2.635815,    0.805849,  -0.000000055,  -0.000128073,   0.000418319,   0.000437485
      0.601875,    2.447543,    0.748289,  -0.000000055,  -0.000128079,   0.000418348,   0.000437515
      0.601875,    2.259270,    0.690728,  -0.000000055,  -0.000128081,   0.000418356,   0.000437523
      0.601875,    2.070998,    0.633167,  -0.000000055,  -0.000128079,   0.000418353,   0.000437520
      0.601875,    1.882725,    0.575607,  -0.000000055,  -0.000128077,   0.000418350,   0.000437516
      0.601875,    1.694452,    0.518046,  -0.000000055,  -0.000128075,   0.000418346,   0.000437512
      0.601875,    1.506180,    0.460485,  -0.000000055,  -0.000128074,   0.000418344,   0.000437510
      0.601875,    1.317908,    0.402925,  -0.000000055,  -0.000128073,   0.000418343,   0.000437508
      0.601875,    1.129635,    0.345364,  -0.000000055,  -0.000128073,   0.000418342,   0.000437508
      0.601875,    0.941362,    0.287803,  -0.000000055,  -0.000128072,   0.000418342,   0.000437507
      0.601875,    0.753090,    0.230243,  -0.000000055,  -0.000128072,   0.000418342,   0.000437507
      0.601875,    0.564818,    0.172682,  -0.000000055,  -0.000128072,   0.000418342,   0.000437507
      0.601875,    0.376545,    0.115121,  -0.000000055,  -0.000128072,   0.000418342,   0.000437507
      0.601875,    0.188273,    0.057561,  -0.000000055,  -0.000128072,   0.000418342,   0.000437507
      0.601875,    0.000000,   -0.000000,  -0.000000055,  -0.000128072,   0.000418342,   0.000437507
      0.601875,   -0.188273,   -0.057561,  -0.000000055,  -0.000128072,   0.000418342,   0.000437507
      0.601875,   -0.376545,   -0.115121,  -0.000000055,  -0.000128072,   0.000418342,   0.000437507
      0.601875,   -0.564818,   -0.172682,  -0.000000055,  -0.000128072,   0.000418342,   0.000437507
      0.601875,   -0.753090,   -0.230243,  -0.000000055,  -0.000128072,   0.000418342,   0.000437507
      0.601875,   -0.941363,   -0.287803,  -0.000000055,  -0.000128072,   0.000418342,   0.000437507
      0.601875,   -1.129635,   -0.345364,  -0.000000055,  -0.000128072,   0.000418343,   0.000437508
      0.601875,   -1.317908,   -0.402925,  -0.000000055,  -0.000128072,   0.000418343,   0.000437508
      0.601875,   -1.506180,   -0.460485,  -0.000000055,  -0.000128072,   0.000418345,   0.000437510
      0.601875,   -1.694452,   -0.518046,  -0.000000055,  -0.000128072,   0.000418347,   0.000437512
      0.601875,   -1.882725,   -0.575607,  -0.000000055,  -0.000128073,   0.000418351,   0.000437517
      0.601875,   -2.070998,   -0.633167,  -0.000000055,  -0.000128074,   0.000418356,   0.000437521
      0.601875,   -2.259270,   -0.690728,  -0.000000055,  -0.000128075,   0.000418361,   0.000437526
      0.601875,   -2.447543,   -0.748289,  -0.000000055,  -0.000128073,   0.000418355,   0.000437520
      0.601875,   -2.635815,   -0.805849,  -0.000000055,  -0.000128064,   0.000418331,   0.000437495
      0.601875,   -2.824088,   -0.863410,  -0.000000055,  -0.000128038,   0.000418250,   0.000437409
      0.601875,   -3.012360,   -0.920971,  -0.000000055,  -0.000127983,   0.000418079,   0.000437229
      0.601875,   -3.200633,   -0.978531,  -0.000000055,  -0.000127870,   0.000417716,   0.000436850
      0.601875,   -3.388905,   -1.036092,  -0.000000056,  -0.000127690,   0.000417140,   0.000436245
      0.601875,   -3.577178,   -1.093653,  -0.000000056,  -0.000127401,   0.000416213,   0.000435275
      0.601875,   -3.765450,   -1.151213,  -0.000000056,  -0.000127112,   0.000415287,   0.000434305
      0.601875,   -3.953723,   -1.208774,  -0.000000055,  -0.000126912,   0.000414660,   0.000433647
      0.601875,   -4.141995,   -1.266335,  -0.000000056,  -0.000127620,   0.000417014,   0.000436105
      0.601875,   -4.330268,   -1.323895,  -0.000000063,  -0.000130239,   0.000425629,   0.000445109
      0.802500,    4.330268,    1.323895,  -0.000000047,  -0.000191125,   0.000624028,   0.000652641
      0.802500,    4.141995,    1.266335,  -0.000000053,  -0.000187500,   0.000612271,   0.000640338
      0.802500,    3.953723,    1.208774,  -0.000000054,  -0.000186408,   0.000608792,   0.000636691
      0.802500,    3.765450,    1.151213,  -0.000000054,  -0.000186379,   0.000608764,   0.000636656
      0.802500,    3.577178,    1.093653,  -0.000000054,  -0.000186736,   0.000609977,   0.000637920
      0.802500,    3.388905,    1.036092,  -0.000000053,  -0.000187084,   0.000611151,   0.000639145
      0.802500,    3.200633,    0.978531,  -0.000000053,  -0.000187343,   0.000612022,   0.000640054
      0.802500,    3.012360,    0.920971,  -0.000000053,  -0.000187496,   0.000612541,   0.000640595
      0.802500,    2.824088,    0.863410,  -0.000000053,  -0.000187578,   0.000612823,   0.000640888
      0.802500,    2.635815,    0.805849,  -0.000000053,  -0.000187614,   0.000612950,   0.000641020
      0.802500,    2.447543,    0.748289,  -0.000000053,  -0.000187626,   0.000613000,   0.000641072
      0.802500,    2.259270,    0.690728,  -0.000000053,  -0.000187628,   0.000613011,   0.000641083
      0.802500,    2.070998,    0.633167,  -0.000000053,  -0.000187626,   0.000613010,   0.000641081
      0.802500,    1.882725,    0.575607,  -0.000000053,  -0.000187623,   0.000613004,   0.000641074
      0.802500,    1.694453,    0.518046,  -0.000000053,  -0.000187621,   0.000612999,   0.000641069
      0.802500,    1.506180,    0.460485,  -0.000000053,  -0.000187620,   0.000612995,   0.000641065
      0.802500,    1.317908,    0.402925,  -0.000000053,  -0.000187619,   0.000612994,   0.000641063
      0.802500,    1.129635,    0.345364,  -0.000000053,  -0.000187618,   0.000612993,   0.000641062
      0.802500,    0.941363,    0.287803,  -0.000000053,  -0.000187618,   0.000612992,   0.000641062
      0.802500,    0.753090,    0.230243,  -0.000000053,  -0.000187617,   0.000612992,   0.000641061
      0.802500,    0.564818,    0.172682,  -0.000000053,  -0.000187617,   0.000612992,   0.000641062
      0.802500,    0.376545,    0.115121,  -0.000000053,  -0.000187617,   0.000612992,   0.000641062
      0.802500,    0.188273,    0.057561,  -0.000000053,  -0.000187617,   0.000612992,   0.000641062
      0.802500,    0.000000,   -0.000000,  -0.000000053,  -0.000187617,   0.000612993,   0.000641062
      0.802500,   -0.188272,   -0.057561,  -0.000000053,  -0.000187617,   0.000612993,   0.000641062
      0.802500,   -0.376545,   -0.115121,  -0.000000053,  -0.000187617,   0.000612993,   0.000641062
      0.802500,   -0.564818,   -0.172682,  -0.000000053,  -0.000187617,   0.000612993,   0.000641062
      0.802500,   -0.753090,   -0.230243,  -0.000000053,  -0.000187617,   0.000612992,   0.000641061
      0.802500,   -0.941362,   -0.287803,  -0.000000053,  -0.000187617,   0.000612993,   0.000641062
      0.802500,   -1.129635,   -0.345364,  -0.000000053,  -0.000187617,   0.000612993,   0.000641062
      0.802500,   -1.317908,   -0.402925,  -0.000000053,  -0.000187617,   0.000612994,   0.000641063
      0.802500,   -1.506180,   -0.460485,  -0.000000053,  -0.000187617,   0.000612996,   0.000641065
      0.802500,   -1.694452,   -0.518046,  -0.000000053,  -0.000187618,   0.000613000,   0.000641069
      0.802500,   -1.882725,   -0.575607,  -0.000000053,  -0.000187619,   0.000613006,   0.000641075
      0.802500,   -2.070998,   -0.633167,  -0.000000053,  -0.000187621,   0.000613013,   0.000641083
      0.802500,   -2.259270,   -0.690728,  -0.000000053,  -0.000187622,   0.000613018,   0.000641087
      0.802500,   -2.447543,   -0.748289,  -0.000000053,  -0.000187618,   0.000613011,   0.000641080
      0.802500,   -2.635815,   -0.805849,  -0.000000053,  -0.000187604,   0.000612967,   0.000641033
      0.802500,   -2.824088,   -0.863410,  -0.000000053,  -0.000187565,   0.000612848,   0.000640908
      0.802500,   -3.012360,   -0.920971,  -0.000000053,  -0.000187479,   0.000612572,   0.000640619
      0.802500,   -3.200633,   -0.978531,  -0.000000053,  -0.000187316,   0.000612050,   0.000640072
      0.802500,   -3.388905,   -1.036092,  -0.000000053,  -0.000187035,   0.000611148,   0.000639127
      0.802500,   -3.577178,   -1.093653,  -0.000000053,  -0.000186642,   0.000609880,   0.000637800
      0.802500,   -3.765450,   -1.151213,  -0.000000053,  -0.000186199,   0.000608459,   0.000636311
      0.802500,   -3.953723,   -1.208774,  -0.000000052,  -0.000186077,   0.000608094,   0.000635927
      0.802500,   -4.141995,   -1.266335,  -0.000000053,  -0.000186935,   0.000610947,   0.000638906
      0.802500,   -4.330268,   -1.323895,  -0.000000056,  -0.000190256,   0.000621866,   0.000650319
      1.003125,    4.330268,    1.323895,   0.000000047,  -0.000191121,   0.000624016,   0.000652628
      1.003125,    4.141995,    1.266335,   0.000000053,  -0.000187496,   0.000612260,   0.000640326
      1.003125,    3.953723,    1.208774,   0.000000054,  -0.000186405,   0.000608780,   0.000636678
      1.003125,    3.765450,    1.151213,   0.000000054,  -0.000186376,   0.000608752,   0.000636644
      1.003125,    3.577178,    1.093653,   0.000000054,  -0.000186732,   0.000609965,   0.000637907
      1.003125,    3.388905,    1.036092,   0.000000053,  -0.000187081,   0.000611140,   0.000639133
      1.003125,    3.200633,    0.978531,   0.000000053,  -0.000187339,   0.000612010,   0.000640040
      1.003125,    3.012360,    0.920971,   0.000000053,  -0.000187492,   0.000612530,   0.000640582
      1.003125,    2.824088,    0.863410,   0.000000053,  -0.000187574,   0.000612810,   0.000640875
      1.003125,    2.635815,    0.805849,   0.000000053,  -0.000187610,   0.000612938,   0.000641008
      1.003125,    2.447543,    0.748289,   0.000000053,  -0.000187623,   0.000612988,   0.000641059
      1.003125,    2.259270,    0.690728,   0.000000053,  -0.000187624,   0.000613000,   0.000641071
      1.003125,    2.070998,    0.633167,   0.000000053,  -0.000187622,   0.000612997,   0.000641068
      1.003125,    1.882725,    0.575607,   0.000000053,  -0.000187620,   0.000612992,   0.000641062
      1.003125,    1.694452,    0.518046,   0.000000053,  -0.000187617,   0.000612987,   0.000641056
      1.003125,    1.506180,    0.460485,   0.000000053,  -0.000187616,   0.000612983,   0.000641052
      1.003125,    1.317908,    0.402925,   0.000000053,  -0.000187615,   0.000612981,   0.000641050
      1.003125,    1.129635,    0.345364,   0.000000053,  -0.000187614,   0.000612981,   0.000641049
      1.003125,    0.941363,    0.287803,   0.000000053,  -0.000187614,   0.000612980,   0.000641049
      1.003125,    0.753090,    0.230243,   0.000000053,  -0.000187614,   0.000612980,   0.000641049
      1.003125,    0.564818,    0.172682,   0.000000053,  -0.000187614,   0.000612980,   0.000641049
      1.003125,    0.376545,    0.115121,   0.000000053,  -0.000187613,   0.000612980,   0.000641049
      1.003125,    0.188273,    0.057561,   0.000000053,  -0.000187613,   0.000612980,   0.000641049
      1.003125,   -0.000000,   -0.000000,   0.000000053,  -0.000187613,   0.000612980,   0.000641049
      1.003125,   -0.188272,   -0.057561,   0.000000053,  -0.000187613,   0.000612980,   0.000641049
      1.003125,   -0.376545,   -0.115121,   0.000000053,  -0.000187613,   0.000612980,   0.000641049
      1.003125,   -0.564818,   -0.172682,   0.000000053,  -0.000187613,   0.000612980,   0.000641049
      1.003125,   -0.753090,   -0.230243,   0.000000053,  -0.000187613,   0.000612980,   0.000641049
      1.003125,   -0.941363,   -0.287803,   0.000000053,  -0.000187613,   0.000612981,   0.000641049
      1.003125,   -1.129635,   -0.345364,   0.000000053,  -0.000187613,   0.000612981,   0.000641049
      1.003125,   -1.317908,   -0.402925,   0.000000053,  -0.000187613,   0.000612982,   0.000641050
      1.003125,   -1.506180,   -0.460485,   0.000000053,  -0.000187613,   0.000612984,   0.000641053
      1.003125,   -1.694452,   -0.518046,   0.000000053,  -0.000187614,   0.000612988,   0.000641056
      1.003125,   -1.882725,   -0.575607,   0.000000053,  -0.000187616,   0.000612994,   0.000641063
      1.003125,   -2.070998,   -0.633167,   0.000000053,  -0.000187617,   0.000613001,   0.000641070
      1.003125,   -2.259270,   -0.690728,   0.000000053,  -0.000187618,   0.000613006,   0.000641075
      1.003125,   -2.447542,   -0.748289,   0.000000053,  -0.000187615,   0.000612998,   0.000641067
      1.003125,   -2.635815,   -0.805849,   0.000000053,  -0.000187600,   0.000612955,   0.000641021
      1.003125,   -2.824088,   -0.863410,   0.000000053,  -0.000187562,   0.000612835,   0.000640895
      1.003125,   -3.012360,   -0.920971,   0.000000053,  -0.000187475,   0.000612561,   0.000640607
      1.003125,   -3.200633,   -0.978531,   0.000000053,  -0.000187312,   0.000612037,   0.000640059
      1.003125,   -3.388905,   -1.036092,   0.000000053,  -0.000187032,   0.000611136,   0.000639115
      1.003125,   -3.577178,   -1.093653,   0.000000053,  -0.000186638,   0.000609868,   0.000637787
      1.003125,   -3.765450,   -1.151213,   0.000000053,  -0.000186195,   0.000608447,   0.000636299
      1.003125,   -3.953723,   -1.208774,   0.000000052,  -0.000186073,   0.000608082,   0.000635914
      1.003125,   -4.141995,   -1.266335,   0.000000053,  -0.000186932,   0.000610935,   0.000638894
      1.003125,   -4.330268,   -1.323895,   0.000000056,  -0.000190252,   0.000621854,   0.000650306
      1.203750,    4.330268,    1.323895,   0.000000043,  -0.000130829,   0.000427032,   0.000446624
      1.203750,    4.141995,    1.266335,   0.000000058,  -0.000127995,   0.000417848,   0.000437013
      1.203750,    3.953723,    1.208774,   0.000000059,  -0.000127132,   0.000415080,   0.000434113
      1.203750,    3.765450,    1.151213,   0.000000058,  -0.000127231,   0.000415449,   0.000434494
      1.203750,    3.577178,    1.093653,   0.000000057,  -0.000127462,   0.000416239,   0.000435318
      1.203750,    3.388905,    1.036092,   0.000000057,  -0.000127719,   0.000417106,   0.000436222
      1.203750,    3.200633,    0.978531,   0.000000056,  -0.000127883,   0.000417665,   0.000436804
      1.203750,    3.012360,    0.920971,   0.000000056,  -0.000127989,   0.000418025,   0.000437180
      1.203750,    2.824088,    0.863410,   0.000000055,  -0.000128040,   0.000418202,   0.000437364
      1.203750,    2.635815,    0.805849,   0.000000055,  -0.000128063,   0.000418288,   0.000437453
      1.203750,    2.447543,    0.748289,   0.000000055,  -0.000128070,   0.000418318,   0.000437483
      1.203750,    2.259270,    0.690728,   0.000000055,  -0.000128071,   0.000418325,   0.000437491
      1.203750,    2.070998,    0.633167,   0.000000055,  -0.000128069,   0.000418323,   0.000437488
      1.203750,    1.882725,    0.575607,   0.000000055,  -0.000128067,   0.000418319,   0.000437484
      1.203750,    1.694452,    0.518046,   0.000000055,  -0.000128066,   0.000418316,   0.000437480
      1.203750,    1.506180,    0.460485,   0.000000055,  -0.000128065,   0.000418314,   0.000437478
      1.203750,    1.317908,    0.402925,   0.000000055,  -0.000128064,   0.000418312,   0.000437476
      1.203750,    1.129635,    0.345364,   0.000000055,  -0.000128064,   0.000418312,   0.000437476
      1.203750,    0.941363,    0.287803,   0.000000055,  -0.000128063,   0.000418311,   0.000437475
      1.203750,    0.753090,    0.230243,   0.000000055,  -0.000128063,   0.000418312,   0.000437476
      1.203750,    0.564818,    0.172682,   0.000000054,  -0.000128063,   0.000418312,   0.000437475
      1.203750,    0.376545,    0.115121,   0.000000054,  -0.000128063,   0.000418312,   0.000437476
      1.203750,    0.188273,    0.057561,   0.000000054,  -0.000128063,   0.000418312,   0.000437475
      1.203750,    0.000000,    0.000000,   0.000000054,  -0.000128063,   0.000418312,   0.000437476
      1.203750,   -0.188273,   -0.057561,   0.000000054,  -0.000128063,   0.000418312,   0.000437475
      1.203750,   -0.376545,   -0.115121,   0.000000054,  -0.000128063,   0.000418312,   0.000437476
      1.203750,   -0.564818,   -0.172682,   0.000000054,  -0.000128063,   0.000418312,   0.000437475
