x,y,z,ux,uy,uz,usum
     -3.811875,    2.371232,    2.633519,   0.000000114,  -0.000502465,   0.000451148,   0.000675282
     -3.811875,    2.239496,    2.487213,   0.000000954,  -0.001218274,   0.001097162,   0.001639499
     -3.811875,    2.107761,    2.340906,   0.000001245,  -0.001664407,   0.001498803,   0.002239790
     -3.811875,    1.976026,    2.194599,   0.000001235,  -0.001671273,   0.001503849,   0.002248270
     -3.811875,    1.844291,    2.048293,   0.000000916,  -0.001233557,   0.001109724,   0.001659262
     -3.811875,    1.712556,    1.901986,   0.000000043,  -0.000518302,   0.000467385,   0.000697915
     -3.811875,    1.580821,    1.755680,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    1.449086,    1.609373,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    1.317351,    1.463066,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    1.185616,    1.316760,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    1.053881,    1.170453,   0.000000098,  -0.000511576,   0.000459677,   0.000687760
     -3.811875,    0.922146,    1.024146,   0.000000941,  -0.001203423,   0.001084042,   0.001619683
     -3.811875,    0.790411,    0.877840,   0.000001242,  -0.001621110,   0.001460012,   0.002181658
     -3.811875,    0.658675,    0.731533,   0.000001211,  -0.001591357,   0.001432154,   0.002140907
     -3.811875,    0.526940,    0.585226,   0.000000858,  -0.001136215,   0.001022487,   0.001528550
     -3.811875,    0.395205,    0.438920,  -0.000000081,  -0.000418323,   0.000377841,   0.000563700
     -3.811875,    0.263470,    0.292613,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    0.131735,    0.146307,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -0.000000,   -0.000000,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -0.131735,   -0.146307,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -0.263470,   -0.292613,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -0.395205,   -0.438920,  -0.000000047,  -0.000418651,   0.000375556,   0.000562415
     -3.811875,   -0.526940,   -0.585227,   0.000000876,  -0.001134001,   0.001021298,   0.001526109
     -3.811875,   -0.658675,   -0.731533,   0.000001216,  -0.001589824,   0.001431822,   0.002139546
     -3.811875,   -0.790411,   -0.877840,   0.000001236,  -0.001622456,   0.001460137,   0.002182743
     -3.811875,   -0.922146,   -1.024146,   0.000000922,  -0.001205790,   0.001084896,   0.001622014
     -3.811875,   -1.053881,   -1.170453,   0.000000063,  -0.000511616,   0.000461389,   0.000688935
     -3.811875,   -1.185616,   -1.316760,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -1.317351,   -1.463066,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -1.449086,   -1.609373,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -1.580821,   -1.755680,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -1.712556,   -1.901986,   0.000000076,  -0.000518169,   0.000465637,   0.000696647
     -3.811875,   -1.844291,   -2.048293,   0.000000934,  -0.001230830,   0.001108889,   0.001656677
     -3.811875,   -1.976026,   -2.194599,   0.000001240,  -0.001669441,   0.001503768,   0.002246854
     -3.811875,   -2.107761,   -2.340906,   0.000001239,  -0.001665529,   0.001499110,   0.002240830
     -3.811875,   -2.239496,   -2.487213,   0.000000934,  -0.001220311,   0.001098219,   0.001641720
     -3.811875,   -2.371231,   -2.633519,   0.000000079,  -0.000502044,   0.000453096,   0.000676272
     -3.811875,   -2.502967,   -2.779826,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -2.634702,   -2.926132,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -2.766437,   -3.072439,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -2.898172,   -3.218746,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -3.029907,   -3.365052,  -0.000000289,  -0.000365253,   0.000329438,   0.000491873
     -3.611250,    3.029907,    3.365052,   0.000000135,  -0.000245480,   0.000220684,   0.000330094
     -3.611250,    2.898172,    3.218746,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    2.766437,    3.072439,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    2.634702,    2.926133,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    2.502967,    2.779826,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    2.371232,    2.633519,   0.000000377,  -0.000368067,   0.000330238,   0.000494500
     -3.611250,    2.239496,    2.487213,   0.000000609,  -0.001063396,   0.000957548,   0.001430982
     -3.611250,    2.107761,    2.340906,   0.000000705,  -0.001544793,   0.001391082,   0.002078821
     -3.611250,    1.976026,    2.194599,   0.000000712,  -0.001551461,   0.001395993,   0.002087062
     -3.611250,    1.844291,    2.048293,   0.000000628,  -0.001080210,   0.000971840,   0.001453040
     -3.611250,    1.712556,    1.901986,   0.000000387,  -0.000384085,   0.000346600,   0.000517352
     -3.611250,    1.580821,    1.755680,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    1.449086,    1.609373,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    1.317351,    1.463066,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    1.185616,    1.316760,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    1.053881,    1.170453,   0.000000399,  -0.000375714,   0.000337361,   0.000504949
     -3.611250,    0.922146,    1.024146,   0.000000649,  -0.001052105,   0.000947680,   0.001415988
     -3.611250,    0.790411,    0.877840,   0.000000742,  -0.001496142,   0.001347496,   0.002013501
     -3.611250,    0.658675,    0.731533,   0.000000739,  -0.001471030,   0.001323869,   0.001979029
     -3.611250,    0.526940,    0.585226,   0.000000641,  -0.000965842,   0.000869398,   0.001299502
     -3.611250,    0.395205,    0.438920,   0.000000394,  -0.000288942,   0.000261346,   0.000389602
     -3.611250,    0.263470,    0.292613,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    0.131735,    0.146307,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -0.000000,   -0.000000,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -0.131735,   -0.146307,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -0.263470,   -0.292613,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -0.395205,   -0.438920,   0.000000394,  -0.000289685,   0.000259505,   0.000388922
     -3.611250,   -0.526940,   -0.585227,   0.000000641,  -0.000964376,   0.000868290,   0.001297671
     -3.611250,   -0.658675,   -0.731533,   0.000000739,  -0.001469656,   0.001323591,   0.001977823
     -3.611250,   -0.790411,   -0.877840,   0.000000742,  -0.001497444,   0.001347596,   0.002014536
     -3.611250,   -0.922146,   -1.024146,   0.000000649,  -0.001053937,   0.000948321,   0.001417779
     -3.611250,   -1.053881,   -1.170453,   0.000000399,  -0.000375362,   0.000338763,   0.000505626
     -3.611250,   -1.185616,   -1.316760,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -1.317351,   -1.463066,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -1.449086,   -1.609373,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -1.580821,   -1.755680,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -1.712556,   -1.901986,   0.000000387,  -0.000384367,   0.000345167,   0.000516602
     -3.611250,   -1.844291,   -2.048293,   0.000000627,  -0.001078086,   0.000971207,   0.001451039
     -3.611250,   -1.976026,   -2.194599,   0.000000712,  -0.001549678,   0.001395936,   0.002085699
     -3.611250,   -2.107761,   -2.340906,   0.000000705,  -0.001545787,   0.001391340,   0.002079732
     -3.611250,   -2.239496,   -2.487213,   0.000000609,  -0.001064740,   0.000958345,   0.001432514
     -3.611250,   -2.371231,   -2.633519,   0.000000377,  -0.000367258,   0.000331703,   0.000494879
     -3.611250,   -2.502967,   -2.779826,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -2.634702,   -2.926133,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -2.766437,   -3.072439,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -2.898172,   -3.218746,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -3.029907,   -3.365052,   0.000000135,  -0.000242961,   0.000219059,   0.000327135
     -3.410625,    3.029907,    3.365052,   0.000000674,  -0.000373534,   0.000335448,   0.000502049
     -3.410625,    2.898172,    3.218746,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    2.766437,    3.072439,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    2.634702,    2.926133,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    2.502967,    2.779826,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    2.371232,    2.633519,   0.000000746,  -0.000501563,   0.000450322,   0.000674059
     -3.410625,    2.239496,    2.487213,   0.000000295,  -0.001215263,   0.001094394,   0.001635409
     -3.410625,    2.107761,    2.340906,   0.000000204,  -0.001660642,   0.001495341,   0.002234676
     -3.410625,    1.976026,    2.194599,   0.000000228,  -0.001667799,   0.001500650,   0.002243547
     -3.410625,    1.844291,    2.048293,   0.000000370,  -0.001231269,   0.001107576,   0.001656124
     -3.410625,    1.712556,    1.901986,   0.000000875,  -0.000517577,   0.000466630,   0.000696872
     -3.410625,    1.580821,    1.755680,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    1.449086,    1.609373,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    1.317351,    1.463066,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    1.185616,    1.316760,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    1.053881,    1.170453,   0.000000840,  -0.000510239,   0.000458558,   0.000686018
     -3.410625,    0.922146,    1.024146,   0.000000386,  -0.001199855,   0.001080882,   0.001614917
     -3.410625,    0.790411,    0.877840,   0.000000279,  -0.001616171,   0.001455588,   0.002175028
     -3.410625,    0.658675,    0.731533,   0.000000305,  -0.001586450,   0.001427748,   0.002134312
     -3.410625,    0.526940,    0.585226,   0.000000454,  -0.001132808,   0.001019399,   0.001523951
     -3.410625,    0.395205,    0.438920,   0.000000998,  -0.000417178,   0.000376750,   0.000562120
     -3.410625,    0.263470,    0.292613,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    0.131735,    0.146307,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -0.000000,   -0.000000,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -0.131735,   -0.146307,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -0.263470,   -0.292613,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -0.395205,   -0.438920,   0.000000964,  -0.000417451,   0.000374536,   0.000560842
     -3.410625,   -0.526940,   -0.585227,   0.000000436,  -0.001130585,   0.001018243,   0.001521526
     -3.410625,   -0.658675,   -0.731533,   0.000000299,  -0.001584935,   0.001427409,   0.002132959
     -3.410625,   -0.790411,   -0.877840,   0.000000285,  -0.001617534,   0.001455681,   0.002176103
     -3.410625,   -0.922146,   -1.024146,   0.000000406,  -0.001202261,   0.001081665,   0.001617230
     -3.410625,   -1.053881,   -1.170453,   0.000000874,  -0.000510357,   0.000460172,   0.000687185
     -3.410625,   -1.185616,   -1.316760,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -1.317351,   -1.463066,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -1.449086,   -1.609373,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -1.580821,   -1.755680,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -1.712556,   -1.901986,   0.000000840,  -0.000517350,   0.000465001,   0.000695613
     -3.410625,   -1.844291,   -2.048293,   0.000000351,  -0.001228471,   0.001106851,   0.001653560
     -3.410625,   -1.976026,   -2.194599,   0.000000222,  -0.001665907,   0.001500656,   0.002242146
     -3.410625,   -2.107761,   -2.340906,   0.000000210,  -0.001661692,   0.001495726,   0.002235714
     -3.410625,   -2.239496,   -2.487213,   0.000000314,  -0.001217236,   0.001095507,   0.001637620
     -3.410625,   -2.371232,   -2.633519,   0.000000781,  -0.000501120,   0.000452278,   0.000675039
     -3.410625,   -2.502967,   -2.779826,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -2.634702,   -2.926133,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -2.766437,   -3.072439,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -2.898172,   -3.218746,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -3.029907,   -3.365052,   0.000000633,  -0.000369659,   0.000333594,   0.000497928
     -3.210000,    3.029907,    3.365052,   0.000000360,  -0.000776311,   0.000696772,   0.001043144
     -3.210000,    2.898172,    3.218746,   0.000000754,  -0.000375740,   0.000337144,   0.000504824
     -3.210000,    2.766437,    3.072439,   0.000000545,  -0.000264546,   0.000237037,   0.000355206
     -3.210000,    2.634702,    2.926133,   0.000000620,  -0.000272969,   0.000244209,   0.000366266
     -3.210000,    2.502967,    2.779826,   0.000000781,  -0.000429858,   0.000384903,   0.000577000
     -3.210000,    2.371232,    2.633519,   0.000000221,  -0.000945474,   0.000850314,   0.001271595
     -3.210000,    2.239496,    2.487213,  -0.000000222,  -0.001581463,   0.001424235,   0.002128256
     -3.210000,    2.107761,    2.340906,  -0.000000357,  -0.001967803,   0.001771820,   0.002647942
     -3.210000,    1.976026,    2.194599,  -0.000000324,  -0.001974092,   0.001776288,   0.002655605
     -3.210000,    1.844291,    2.048293,  -0.000000125,  -0.001597442,   0.001436848,   0.002148570
     -3.210000,    1.712556,    1.901986,   0.000000377,  -0.000961241,   0.000865287,   0.001293331
     -3.210000,    1.580821,    1.755680,   0.000000963,  -0.000438995,   0.000396138,   0.000591306
     -3.210000,    1.449086,    1.609373,   0.000000773,  -0.000286317,   0.000257998,   0.000385410
     -3.210000,    1.317351,    1.463066,   0.000000770,  -0.000285954,   0.000256891,   0.000384400
     -3.210000,    1.185616,    1.316760,   0.000000920,  -0.000437847,   0.000392938,   0.000588312
     -3.210000,    1.053881,    1.170453,   0.000000341,  -0.000948167,   0.000853417,   0.001275673
     -3.210000,    0.922146,    1.024146,  -0.000000114,  -0.001566283,   0.001411065,   0.002108162
     -3.210000,    0.790411,    0.877840,  -0.000000263,  -0.001923889,   0.001732635,   0.002589088
     -3.210000,    0.658675,    0.731533,  -0.000000250,  -0.001906970,   0.001716208,   0.002565522
     -3.210000,    0.526940,    0.585226,  -0.000000029,  -0.001514091,   0.001362249,   0.002036711
     -3.210000,    0.395205,    0.438920,   0.000000511,  -0.000890222,   0.000801763,   0.001198048
     -3.210000,    0.263470,    0.292613,   0.000000909,  -0.000417008,   0.000376527,   0.000561844
     -3.210000,    0.131735,    0.146307,   0.000000659,  -0.000274018,   0.000247183,   0.000369034
     -3.210000,   -0.000000,   -0.000000,   0.000000484,  -0.000271937,   0.000244718,   0.000365837
     -3.210000,   -0.131735,   -0.146307,   0.000000655,  -0.000274245,   0.000246194,   0.000368541
     -3.210000,   -0.263470,   -0.292613,   0.000000881,  -0.000417168,   0.000374235,   0.000560430
     -3.210000,   -0.395205,   -0.438920,   0.000000471,  -0.000888323,   0.000799279,   0.001194975
     -3.210000,   -0.526940,   -0.585227,  -0.000000052,  -0.001510550,   0.001360733,   0.002033065
     -3.210000,   -0.658675,   -0.731533,  -0.000000257,  -0.001905024,   0.001715691,   0.002563730
     -3.210000,   -0.790411,   -0.877840,  -0.000000254,  -0.001925427,   0.001732868,   0.002590386
     -3.210000,   -0.922146,   -1.024146,  -0.000000090,  -0.001569715,   0.001412181,   0.002111459
     -3.210000,   -1.053881,   -1.170453,   0.000000382,  -0.000950155,   0.000855467,   0.001278522
     -3.210000,   -1.185616,   -1.316760,   0.000000948,  -0.000437678,   0.000395048,   0.000589598
     -3.210000,   -1.317351,   -1.463066,   0.000000773,  -0.000285733,   0.000257565,   0.000384687
     -3.210000,   -1.449086,   -1.609373,   0.000000770,  -0.000286446,   0.000257427,   0.000385124
     -3.210000,   -1.580821,   -1.755680,   0.000000934,  -0.000439044,   0.000394109,   0.000589985
     -3.210000,   -1.712556,   -1.901986,   0.000000337,  -0.000958970,   0.000863304,   0.001290317
     -3.210000,   -1.844291,   -2.048293,  -0.000000150,  -0.001593489,   0.001435856,   0.002144968
     -3.210000,   -1.976026,   -2.194599,  -0.000000332,  -0.001971893,   0.001776251,   0.002653946
     -3.210000,   -2.107761,   -2.340906,  -0.000000349,  -0.001969159,   0.001772593,   0.002649467
     -3.210000,   -2.239496,   -2.487213,  -0.000000197,  -0.001584571,   0.001426051,   0.002131780
     -3.210000,   -2.371232,   -2.633519,   0.000000263,  -0.000946947,   0.000853254,   0.001274657
     -3.210000,   -2.502967,   -2.779826,   0.000000811,  -0.000429045,   0.000388114,   0.000578544
     -3.210000,   -2.634702,   -2.926133,   0.000000625,  -0.000271935,   0.000246134,   0.000366785
     -3.210000,   -2.766437,   -3.072439,   0.000000542,  -0.000263386,   0.000238035,   0.000355012
     -3.210000,   -2.898172,   -3.218746,   0.000000727,  -0.000372979,   0.000336702,   0.000502476
     -3.210000,   -3.029907,   -3.365052,   0.000000307,  -0.000768481,   0.000693839,   0.001035362
     -3.009375,    3.029907,    3.365052,  -0.000000358,  -0.001330797,   0.001194565,   0.001788297
     -3.009375,    2.898172,    3.218746,  -0.000000227,  -0.001009489,   0.000906249,   0.001356597
     -3.009375,    2.766437,    3.072439,  -0.000000130,  -0.000830086,   0.000745251,   0.001115546
     -3.009375,    2.634702,    2.926133,  -0.000000176,  -0.000867627,   0.000779298,   0.001166225
     -3.009375,    2.502967,    2.779826,  -0.000000373,  -0.001136722,   0.001022215,   0.001528745
     -3.009375,    2.371232,    2.633519,  -0.000000502,  -0.001546502,   0.001392072,   0.002080753
     -3.009375,    2.239496,    2.487213,  -0.000000600,  -0.002006219,   0.001806732,   0.002699852
     -3.009375,    2.107761,    2.340906,  -0.000000612,  -0.002321719,   0.002090374,   0.003124107
     -3.009375,    1.976026,    2.194599,  -0.000000587,  -0.002327835,   0.002094677,   0.003131531
     -3.009375,    1.844291,    2.048293,  -0.000000529,  -0.002021840,   0.001818637,   0.002719426
     -3.009375,    1.712556,    1.901986,  -0.000000403,  -0.001566734,   0.001409440,   0.002107410
     -3.009375,    1.580821,    1.755680,  -0.000000279,  -0.001164836,   0.001048249,   0.001567057
     -3.009375,    1.449086,    1.609373,  -0.000000079,  -0.000909460,   0.000818616,   0.001223621
     -3.009375,    1.317351,    1.463066,  -0.000000090,  -0.000907992,   0.000817147,   0.001221547
     -3.009375,    1.185616,    1.316760,  -0.000000292,  -0.001156106,   0.001040818,   0.001555597
     -3.009375,    1.053881,    1.170453,  -0.000000410,  -0.001547564,   0.001393881,   0.002082753
     -3.009375,    0.922146,    1.024146,  -0.000000513,  -0.001988588,   0.001791453,   0.002676525
     -3.009375,    0.790411,    0.877840,  -0.000000546,  -0.002283464,   0.002056352,   0.003072913
     -3.009375,    0.658675,    0.731533,  -0.000000535,  -0.002271422,   0.002044257,   0.003055871
     -3.009375,    0.526940,    0.585226,  -0.000000474,  -0.001960008,   0.001763341,   0.002636476
     -3.009375,    0.395205,    0.438920,  -0.000000380,  -0.001522115,   0.001369537,   0.002047551
     -3.009375,    0.263470,    0.292613,  -0.000000252,  -0.001125097,   0.001012712,   0.001513747
     -3.009375,    0.131735,    0.146307,  -0.000000155,  -0.000874655,   0.000787493,   0.001176932
     -3.009375,   -0.000000,   -0.000000,  -0.000000152,  -0.000802709,   0.000722534,   0.001079999
     -3.009375,   -0.131735,   -0.146307,  -0.000000164,  -0.000873498,   0.000786083,   0.001175128
     -3.009375,   -0.263470,   -0.292613,  -0.000000268,  -0.001122145,   0.001010231,   0.001509893
     -3.009375,   -0.395205,   -0.438920,  -0.000000400,  -0.001517511,   0.001366852,   0.002042333
     -3.009375,   -0.526940,   -0.585227,  -0.000000490,  -0.001955247,   0.001761464,   0.002631681
     -3.009375,   -0.658675,   -0.731533,  -0.000000540,  -0.002269107,   0.002043549,   0.003053676
     -3.009375,   -0.790411,   -0.877840,  -0.000000539,  -0.002285142,   0.002056733,   0.003074414
     -3.009375,   -0.922146,   -1.024146,  -0.000000495,  -0.001992901,   0.001792985,   0.002680755
     -3.009375,   -1.053881,   -1.170453,  -0.000000389,  -0.001551858,   0.001396340,   0.002087589
     -3.009375,   -1.185616,   -1.316760,  -0.000000274,  -0.001158750,   0.001042993,   0.001559018
     -3.009375,   -1.317351,   -1.463066,  -0.000000082,  -0.000908667,   0.000818094,   0.001222683
     -3.009375,   -1.449086,   -1.609373,  -0.000000087,  -0.000908577,   0.000817866,   0.001222464
     -3.009375,   -1.580821,   -1.755680,  -0.000000295,  -0.001161888,   0.001046246,   0.001563526
     -3.009375,   -1.712556,   -1.901986,  -0.000000424,  -0.001561969,   0.001407142,   0.002102331
     -3.009375,   -1.844291,   -2.048293,  -0.000000546,  -0.002016861,   0.001817310,   0.002714838
     -3.009375,   -1.976026,   -2.194599,  -0.000000593,  -0.002325402,   0.002094603,   0.003129674
     -3.009375,   -2.107761,   -2.340906,  -0.000000606,  -0.002323341,   0.002091544,   0.003126095
     -3.009375,   -2.239496,   -2.487213,  -0.000000583,  -0.002010393,   0.001809325,   0.002704688
     -3.009375,   -2.371231,   -2.633519,  -0.000000480,  -0.001550487,   0.001395954,   0.002086312
     -3.009375,   -2.502967,   -2.779826,  -0.000000355,  -0.001138816,   0.001026189,   0.001532960
     -3.009375,   -2.634702,   -2.926133,  -0.000000167,  -0.000867356,   0.000782399,   0.001168098
     -3.009375,   -2.766437,   -3.072439,  -0.000000134,  -0.000827296,   0.000746578,   0.001114360
     -3.009375,   -2.898172,   -3.218746,  -0.000000240,  -0.001002595,   0.000904943,   0.001350599
     -3.009375,   -3.029907,   -3.365052,  -0.000000389,  -0.001318091,   0.001189978,   0.001775785
     -2.808750,    3.029907,    3.365052,  -0.000000300,  -0.001701104,   0.001527182,   0.002286053
     -2.808750,    2.898172,    3.218746,  -0.000000247,  -0.001387933,   0.001246316,   0.001865385
     -2.808750,    2.766437,    3.072439,  -0.000000257,  -0.001246430,   0.001119720,   0.001675518
     -2.808750,    2.634702,    2.926133,  -0.000000272,  -0.001301598,   0.001170127,   0.001750244
     -2.808750,    2.502967,    2.779826,  -0.000000284,  -0.001546759,   0.001391727,   0.002080713
     -2.808750,    2.371232,    2.633519,  -0.000000282,  -0.001926935,   0.001734990,   0.002592926
     -2.808750,    2.239496,    2.487213,  -0.000000238,  -0.002308748,   0.002079180,   0.003106977
     -2.808750,    2.107761,    2.340906,  -0.000000185,  -0.002552143,   0.002297750,   0.003434107
     -2.808750,    1.976026,    2.194599,  -0.000000176,  -0.002557836,   0.002301727,   0.003440999
     -2.808750,    1.844291,    2.048293,  -0.000000214,  -0.002324710,   0.002091135,   0.003126839
     -2.808750,    1.712556,    1.901986,  -0.000000252,  -0.001952664,   0.001756363,   0.002626348
     -2.808750,    1.580821,    1.755680,  -0.000000255,  -0.001585516,   0.001426473,   0.002132765
     -2.808750,    1.449086,    1.609373,  -0.000000255,  -0.001368396,   0.001231499,   0.001840950
     -2.808750,    1.317351,    1.463066,  -0.000000255,  -0.001364646,   0.001228506,   0.001836161
     -2.808750,    1.185616,    1.316760,  -0.000000254,  -0.001573686,   0.001417212,   0.002117777
     -2.808750,    1.053881,    1.170453,  -0.000000246,  -0.001929925,   0.001738592,   0.002597559
     -2.808750,    0.922146,    1.024146,  -0.000000201,  -0.002290934,   0.002063780,   0.003083434
     -2.808750,    0.790411,    0.877840,  -0.000000155,  -0.002516016,   0.002265684,   0.003385803
     -2.808750,    0.658675,    0.731533,  -0.000000153,  -0.002510050,   0.002259080,   0.003376950
     -2.808750,    0.526940,    0.585226,  -0.000000200,  -0.002276941,   0.002048441,   0.003062772
     -2.808750,    0.395205,    0.438920,  -0.000000238,  -0.001910318,   0.001718463,   0.002569519
     -2.808750,    0.263470,    0.292613,  -0.000000249,  -0.001548449,   0.001393196,   0.002082952
     -2.808750,    0.131735,    0.146307,  -0.000000250,  -0.001297449,   0.001167659,   0.001745509
     -2.808750,   -0.000000,   -0.000000,  -0.000000253,  -0.001205399,   0.001085070,   0.001621840
     -2.808750,   -0.131735,   -0.146307,  -0.000000253,  -0.001295006,   0.001166044,   0.001742613
     -2.808750,   -0.263470,   -0.292613,  -0.000000254,  -0.001543745,   0.001390467,   0.002077630
     -2.808750,   -0.395205,   -0.438920,  -0.000000244,  -0.001904203,   0.001715585,   0.002563049
     -2.808750,   -0.526940,   -0.585227,  -0.000000205,  -0.002271424,   0.002046369,   0.003057285
     -2.808750,   -0.658675,   -0.731533,  -0.000000155,  -0.002507564,   0.002258252,   0.003374549
     -2.808750,   -0.790411,   -0.877840,  -0.000000152,  -0.002517732,   0.002266174,   0.003387406
     -2.808750,   -0.922146,   -1.024146,  -0.000000196,  -0.002295803,   0.002065574,   0.003088253
     -2.808750,   -1.053881,   -1.170453,  -0.000000240,  -0.001935465,   0.001741249,   0.002603454
     -2.808750,   -1.185616,   -1.316760,  -0.000000249,  -0.001577676,   0.001419711,   0.002122414
     -2.808750,   -1.317351,   -1.463066,  -0.000000253,  -0.001365998,   0.001229604,   0.001837900
     -2.808750,   -1.449086,   -1.609373,  -0.000000257,  -0.001366739,   0.001230653,   0.001839152
     -2.808750,   -1.580821,   -1.755680,  -0.000000260,  -0.001581119,   0.001424199,   0.002127976
     -2.808750,   -1.712556,   -1.901986,  -0.000000259,  -0.001946541,   0.001753920,   0.002620164
     -2.808750,   -1.844291,   -2.048293,  -0.000000219,  -0.002319097,   0.002089600,   0.003121641
     -2.808750,   -1.976026,   -2.194599,  -0.000000178,  -0.002555313,   0.002301617,   0.003439050
     -2.808750,   -2.107761,   -2.340906,  -0.000000183,  -0.002553886,   0.002299181,   0.003436360
     -2.808750,   -2.239496,   -2.487213,  -0.000000233,  -0.002313617,   0.002082247,   0.003112648
     -2.808750,   -2.371232,   -2.633519,  -0.000000276,  -0.001932356,   0.001739350,   0.002599873
     -2.808750,   -2.502967,   -2.779826,  -0.000000279,  -0.001550421,   0.001396402,   0.002086563
     -2.808750,   -2.634702,   -2.926133,  -0.000000270,  -0.001302117,   0.001173685,   0.001753011
     -2.808750,   -2.766437,   -3.072439,  -0.000000257,  -0.001242720,   0.001120932,   0.001673572
     -2.808750,   -2.898172,   -3.218746,  -0.000000250,  -0.001378887,   0.001244333,   0.001857335
     -2.808750,   -3.029907,   -3.365052,  -0.000000310,  -0.001685479,   0.001521472,   0.002270621
     -2.608125,    3.029907,    3.365052,   0.000000377,  -0.001701041,   0.001527139,   0.002285978
     -2.608125,    2.898172,    3.218746,   0.000000325,  -0.001387710,   0.001246127,   0.001865093
     -2.608125,    2.766437,    3.072439,   0.000000350,  -0.001246268,   0.001119579,   0.001675303
     -2.608125,    2.634702,    2.926133,   0.000000409,  -0.001301634,   0.001170154,   0.001750289
     -2.608125,    2.502967,    2.779826,   0.000000497,  -0.001547152,   0.001392067,   0.002081233
     -2.608125,    2.371232,    2.633519,   0.000000590,  -0.001927821,   0.001735771,   0.002594108
     -2.608125,    2.239496,    2.487213,   0.000000632,  -0.002309983,   0.002080278,   0.003108630
