x,y,z,ux,uy,uz,usum
     -3.611250,   -0.969420,   -0.170935,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -1.163304,   -0.205122,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -1.357188,   -0.239309,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -1.551072,   -0.273496,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -1.744956,   -0.307683,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -1.938840,   -0.341870,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -2.132724,   -0.376057,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -2.326609,   -0.410244,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -2.520493,   -0.444431,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -2.714377,   -0.478618,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -2.908261,   -0.512805,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -3.102145,   -0.546992,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -3.296029,   -0.581179,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -3.489913,   -0.615366,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -3.683797,   -0.649553,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -3.877681,   -0.683740,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -4.071565,   -0.717927,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -4.265449,   -0.752114,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -4.459333,   -0.786301,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    4.459333,    0.786301,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    4.265449,    0.752114,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    4.071565,    0.717927,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    3.877681,    0.683740,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    3.683797,    0.649553,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    3.489913,    0.615366,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    3.296029,    0.581179,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    3.102145,    0.546992,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    2.908261,    0.512805,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    2.714377,    0.478618,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    2.520493,    0.444431,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    2.326609,    0.410244,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    2.132724,    0.376057,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    1.938840,    0.341870,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    1.744956,    0.307683,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    1.551072,    0.273496,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    1.357188,    0.239309,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    1.163304,    0.205122,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    0.969420,    0.170935,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    0.775536,    0.136748,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    0.581652,    0.102561,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    0.387768,    0.068374,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    0.193884,    0.034187,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -0.000000,   -0.000000,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -0.193884,   -0.034187,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -0.387768,   -0.068374,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -0.581652,   -0.102561,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -0.775536,   -0.136748,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -0.969420,   -0.170935,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -1.163304,   -0.205122,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -1.357188,   -0.239309,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -1.551072,   -0.273496,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -1.744956,   -0.307683,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -1.938840,   -0.341870,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -2.132724,   -0.376057,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -2.326609,   -0.410244,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -2.520493,   -0.444431,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -2.714377,   -0.478618,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -2.908261,   -0.512805,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -3.102145,   -0.546992,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -3.296029,   -0.581179,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -3.489913,   -0.615366,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -3.683797,   -0.649553,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -3.877681,   -0.683740,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -4.071565,   -0.717927,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -4.265449,   -0.752114,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -4.459333,   -0.786301,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.210000,    4.459333,    0.786301,   0.000000024,  -0.000015897,   0.000089487,   0.000090888
     -3.210000,    4.265449,    0.752114,   0.000000018,  -0.000015394,   0.000086634,   0.000087991
     -3.210000,    4.071565,    0.717927,   0.000000016,  -0.000015340,   0.000086339,   0.000087691
     -3.210000,    3.877681,    0.683740,   0.000000016,  -0.000015336,   0.000086327,   0.000087679
     -3.210000,    3.683797,    0.649553,   0.000000017,  -0.000015380,   0.000086587,   0.000087942
     -3.210000,    3.489913,    0.615366,   0.000000017,  -0.000015403,   0.000086733,   0.000088090
     -3.210000,    3.296029,    0.581179,   0.000000018,  -0.000015426,   0.000086871,   0.000088230
     -3.210000,    3.102145,    0.546992,   0.000000018,  -0.000015436,   0.000086933,   0.000088293
     -3.210000,    2.908261,    0.512805,   0.000000018,  -0.000015442,   0.000086974,   0.000088334
     -3.210000,    2.714377,    0.478618,   0.000000018,  -0.000015443,   0.000086987,   0.000088347
     -3.210000,    2.520493,    0.444431,   0.000000018,  -0.000015444,   0.000086993,   0.000088353
     -3.210000,    2.326609,    0.410244,   0.000000018,  -0.000015444,   0.000086993,   0.000088353
     -3.210000,    2.132724,    0.376057,   0.000000018,  -0.000015443,   0.000086992,   0.000088352
     -3.210000,    1.938840,    0.341870,   0.000000018,  -0.000015443,   0.000086991,   0.000088351
     -3.210000,    1.744956,    0.307683,   0.000000019,  -0.000015442,   0.000086990,   0.000088350
     -3.210000,    1.551072,    0.273496,   0.000000019,  -0.000015442,   0.000086989,   0.000088349
     -3.210000,    1.357188,    0.239309,   0.000000019,  -0.000015442,   0.000086989,   0.000088349
     -3.210000,    1.163304,    0.205122,   0.000000019,  -0.000015442,   0.000086989,   0.000088349
     -3.210000,    0.969420,    0.170935,   0.000000019,  -0.000015442,   0.000086989,   0.000088349
     -3.210000,    0.775536,    0.136748,   0.000000019,  -0.000015442,   0.000086989,   0.000088349
     -3.210000,    0.581652,    0.102561,   0.000000019,  -0.000015442,   0.000086989,   0.000088349
     -3.210000,    0.387768,    0.068374,   0.000000019,  -0.000015442,   0.000086989,   0.000088349
     -3.210000,    0.193884,    0.034187,   0.000000019,  -0.000015442,   0.000086989,   0.000088349
     -3.210000,   -0.000000,   -0.000000,   0.000000019,  -0.000015442,   0.000086989,   0.000088349
     -3.210000,   -0.193884,   -0.034187,   0.000000019,  -0.000015442,   0.000086989,   0.000088349
     -3.210000,   -0.387768,   -0.068374,   0.000000019,  -0.000015442,   0.000086989,   0.000088349
     -3.210000,   -0.581652,   -0.102561,   0.000000019,  -0.000015442,   0.000086989,   0.000088349
     -3.210000,   -0.775536,   -0.136748,   0.000000019,  -0.000015442,   0.000086989,   0.000088349
     -3.210000,   -0.969420,   -0.170935,   0.000000019,  -0.000015442,   0.000086989,   0.000088349
     -3.210000,   -1.163304,   -0.205122,   0.000000019,  -0.000015442,   0.000086989,   0.000088349
     -3.210000,   -1.357188,   -0.239309,   0.000000019,  -0.000015442,   0.000086989,   0.000088349
     -3.210000,   -1.551072,   -0.273496,   0.000000019,  -0.000015442,   0.000086989,   0.000088349
     -3.210000,   -1.744956,   -0.307683,   0.000000019,  -0.000015442,   0.000086990,   0.000088350
     -3.210000,   -1.938840,   -0.341870,   0.000000019,  -0.000015442,   0.000086991,   0.000088351
     -3.210000,   -2.132724,   -0.376057,   0.000000019,  -0.000015442,   0.000086993,   0.000088353
     -3.210000,   -2.326608,   -0.410244,   0.000000019,  -0.000015442,   0.000086994,   0.000088354
     -3.210000,   -2.520493,   -0.444431,   0.000000019,  -0.000015442,   0.000086995,   0.000088355
     -3.210000,   -2.714377,   -0.478618,   0.000000019,  -0.000015441,   0.000086989,   0.000088349
     -3.210000,   -2.908261,   -0.512805,   0.000000019,  -0.000015439,   0.000086977,   0.000088337
     -3.210000,   -3.102145,   -0.546992,   0.000000018,  -0.000015432,   0.000086937,   0.000088296
     -3.210000,   -3.296029,   -0.581179,   0.000000018,  -0.000015421,   0.000086875,   0.000088233
     -3.210000,   -3.489913,   -0.615366,   0.000000018,  -0.000015395,   0.000086733,   0.000088088
     -3.210000,   -3.683797,   -0.649553,   0.000000018,  -0.000015367,   0.000086573,   0.000087926
     -3.210000,   -3.877681,   -0.683740,   0.000000018,  -0.000015315,   0.000086283,   0.000087632
     -3.210000,   -4.071565,   -0.717927,   0.000000018,  -0.000015306,   0.000086239,   0.000087587
     -3.210000,   -4.265449,   -0.752114,   0.000000018,  -0.000015339,   0.000086446,   0.000087797
     -3.210000,   -4.459333,   -0.786301,   0.000000013,  -0.000015813,   0.000089167,   0.000090559
     -3.009375,    4.459333,    0.786301,  -0.000000009,  -0.000046931,   0.000264912,   0.000269037
     -3.009375,    4.265449,    0.752114,  -0.000000022,  -0.000045912,   0.000259204,   0.000263239
     -3.009375,    4.071565,    0.717927,  -0.000000022,  -0.000045599,   0.000257477,   0.000261484
     -3.009375,    3.877681,    0.683740,  -0.000000022,  -0.000045634,   0.000257709,   0.000261718
     -3.009375,    3.683797,    0.649553,  -0.000000021,  -0.000045716,   0.000258205,   0.000262220
     -3.009375,    3.489913,    0.615366,  -0.000000021,  -0.000045809,   0.000258753,   0.000262777
     -3.009375,    3.296029,    0.581179,  -0.000000021,  -0.000045868,   0.000259107,   0.000263135
     -3.009375,    3.102145,    0.546992,  -0.000000020,  -0.000045907,   0.000259337,   0.000263369
     -3.009375,    2.908261,    0.512805,  -0.000000020,  -0.000045925,   0.000259449,   0.000263482
     -3.009375,    2.714377,    0.478618,  -0.000000020,  -0.000045933,   0.000259504,   0.000263538
     -3.009375,    2.520493,    0.444431,  -0.000000020,  -0.000045935,   0.000259522,   0.000263556
     -3.009375,    2.326609,    0.410244,  -0.000000020,  -0.000045936,   0.000259526,   0.000263560
     -3.009375,    2.132724,    0.376057,  -0.000000020,  -0.000045935,   0.000259524,   0.000263558
     -3.009375,    1.938840,    0.341870,  -0.000000020,  -0.000045934,   0.000259521,   0.000263555
     -3.009375,    1.744956,    0.307683,  -0.000000020,  -0.000045933,   0.000259518,   0.000263552
     -3.009375,    1.551072,    0.273496,  -0.000000020,  -0.000045932,   0.000259516,   0.000263550
     -3.009375,    1.357188,    0.239309,  -0.000000020,  -0.000045932,   0.000259516,   0.000263549
     -3.009375,    1.163304,    0.205122,  -0.000000020,  -0.000045932,   0.000259515,   0.000263548
     -3.009375,    0.969420,    0.170935,  -0.000000020,  -0.000045932,   0.000259515,   0.000263548
     -3.009375,    0.775536,    0.136748,  -0.000000020,  -0.000045932,   0.000259515,   0.000263548
     -3.009375,    0.581652,    0.102561,  -0.000000020,  -0.000045932,   0.000259515,   0.000263548
     -3.009375,    0.387768,    0.068374,  -0.000000020,  -0.000045932,   0.000259515,   0.000263548
     -3.009375,    0.193884,    0.034187,  -0.000000020,  -0.000045932,   0.000259515,   0.000263548
     -3.009375,   -0.000000,   -0.000000,  -0.000000020,  -0.000045932,   0.000259515,   0.000263548
     -3.009375,   -0.193884,   -0.034187,  -0.000000020,  -0.000045932,   0.000259515,   0.000263548
     -3.009375,   -0.387768,   -0.068374,  -0.000000020,  -0.000045932,   0.000259515,   0.000263548
     -3.009375,   -0.581652,   -0.102561,  -0.000000020,  -0.000045932,   0.000259515,   0.000263548
     -3.009375,   -0.775536,   -0.136748,  -0.000000020,  -0.000045931,   0.000259515,   0.000263548
     -3.009375,   -0.969420,   -0.170935,  -0.000000020,  -0.000045931,   0.000259515,   0.000263548
     -3.009375,   -1.163304,   -0.205122,  -0.000000020,  -0.000045932,   0.000259515,   0.000263549
     -3.009375,   -1.357188,   -0.239309,  -0.000000020,  -0.000045932,   0.000259516,   0.000263549
     -3.009375,   -1.551072,   -0.273496,  -0.000000020,  -0.000045932,   0.000259517,   0.000263550
     -3.009375,   -1.744956,   -0.307683,  -0.000000020,  -0.000045932,   0.000259519,   0.000263552
     -3.009375,   -1.938840,   -0.341870,  -0.000000020,  -0.000045933,   0.000259522,   0.000263555
     -3.009375,   -2.132724,   -0.376057,  -0.000000020,  -0.000045933,   0.000259525,   0.000263559
     -3.009375,   -2.326609,   -0.410244,  -0.000000020,  -0.000045934,   0.000259529,   0.000263562
     -3.009375,   -2.520493,   -0.444431,  -0.000000020,  -0.000045933,   0.000259526,   0.000263559
     -3.009375,   -2.714377,   -0.478618,  -0.000000020,  -0.000045930,   0.000259511,   0.000263544
     -3.009375,   -2.908261,   -0.512805,  -0.000000020,  -0.000045921,   0.000259458,   0.000263491
     -3.009375,   -3.102145,   -0.546992,  -0.000000020,  -0.000045901,   0.000259349,   0.000263379
     -3.009375,   -3.296029,   -0.581179,  -0.000000020,  -0.000045860,   0.000259116,   0.000263143
     -3.009375,   -3.489913,   -0.615366,  -0.000000020,  -0.000045794,   0.000258747,   0.000262768
     -3.009375,   -3.683797,   -0.649553,  -0.000000020,  -0.000045689,   0.000258155,   0.000262167
     -3.009375,   -3.877681,   -0.683740,  -0.000000019,  -0.000045584,   0.000257565,   0.000261568
     -3.009375,   -4.071565,   -0.717927,  -0.000000019,  -0.000045512,   0.000257160,   0.000261157
     -3.009375,   -4.265449,   -0.752114,  -0.000000020,  -0.000045765,   0.000258610,   0.000262628
     -3.009375,   -4.459333,   -0.786301,  -0.000000030,  -0.000046703,   0.000263939,   0.000268039
     -2.808750,    4.459333,    0.786301,  -0.000000014,  -0.000068473,   0.000386782,   0.000392796
     -2.808750,    4.265449,    0.752114,  -0.000000019,  -0.000067165,   0.000379454,   0.000385352
     -2.808750,    4.071565,    0.717927,  -0.000000020,  -0.000066768,   0.000377281,   0.000383144
     -2.808750,    3.877681,    0.683740,  -0.000000020,  -0.000066755,   0.000377262,   0.000383122
     -2.808750,    3.683797,    0.649553,  -0.000000020,  -0.000066882,   0.000378025,   0.000383896
     -2.808750,    3.489913,    0.615366,  -0.000000019,  -0.000067008,   0.000378765,   0.000384647
     -2.808750,    3.296029,    0.581179,  -0.000000019,  -0.000067101,   0.000379319,   0.000385208
     -2.808750,    3.102145,    0.546992,  -0.000000019,  -0.000067157,   0.000379650,   0.000385544
     -2.808750,    2.908261,    0.512805,  -0.000000019,  -0.000067187,   0.000379831,   0.000385727
     -2.808750,    2.714377,    0.478618,  -0.000000019,  -0.000067200,   0.000379912,   0.000385810
     -2.808750,    2.520493,    0.444431,  -0.000000019,  -0.000067204,   0.000379944,   0.000385842
     -2.808750,    2.326609,    0.410244,  -0.000000019,  -0.000067205,   0.000379951,   0.000385849
     -2.808750,    2.132724,    0.376057,  -0.000000019,  -0.000067204,   0.000379949,   0.000385847
     -2.808750,    1.938840,    0.341870,  -0.000000019,  -0.000067202,   0.000379945,   0.000385842
     -2.808750,    1.744956,    0.307683,  -0.000000019,  -0.000067201,   0.000379941,   0.000385839
     -2.808750,    1.551072,    0.273496,  -0.000000019,  -0.000067201,   0.000379939,   0.000385836
     -2.808750,    1.357188,    0.239309,  -0.000000019,  -0.000067200,   0.000379937,   0.000385834
     -2.808750,    1.163304,    0.205122,  -0.000000019,  -0.000067200,   0.000379937,   0.000385834
     -2.808750,    0.969420,    0.170935,  -0.000000019,  -0.000067200,   0.000379936,   0.000385833
     -2.808750,    0.775536,    0.136748,  -0.000000019,  -0.000067200,   0.000379936,   0.000385833
     -2.808750,    0.581652,    0.102561,  -0.000000019,  -0.000067200,   0.000379936,   0.000385833
     -2.808750,    0.387768,    0.068374,  -0.000000019,  -0.000067200,   0.000379936,   0.000385833
     -2.808750,    0.193884,    0.034187,  -0.000000019,  -0.000067200,   0.000379936,   0.000385833
     -2.808750,   -0.000000,   -0.000000,  -0.000000019,  -0.000067200,   0.000379936,   0.000385833
     -2.808750,   -0.193884,   -0.034187,  -0.000000019,  -0.000067200,   0.000379936,   0.000385833
     -2.808750,   -0.387768,   -0.068374,  -0.000000019,  -0.000067199,   0.000379936,   0.000385833
     -2.808750,   -0.581652,   -0.102561,  -0.000000019,  -0.000067199,   0.000379936,   0.000385833
     -2.808750,   -0.775536,   -0.136748,  -0.000000019,  -0.000067199,   0.000379936,   0.000385833
     -2.808750,   -0.969420,   -0.170935,  -0.000000019,  -0.000067199,   0.000379936,   0.000385833
     -2.808750,   -1.163304,   -0.205122,  -0.000000019,  -0.000067200,   0.000379937,   0.000385834
     -2.808750,   -1.357188,   -0.239309,  -0.000000019,  -0.000067200,   0.000379938,   0.000385835
     -2.808750,   -1.551072,   -0.273496,  -0.000000019,  -0.000067200,   0.000379939,   0.000385836
     -2.808750,   -1.744956,   -0.307683,  -0.000000019,  -0.000067200,   0.000379942,   0.000385839
     -2.808750,   -1.938840,   -0.341870,  -0.000000019,  -0.000067201,   0.000379946,   0.000385843
     -2.808750,   -2.132724,   -0.376057,  -0.000000019,  -0.000067202,   0.000379951,   0.000385848
     -2.808750,   -2.326609,   -0.410244,  -0.000000019,  -0.000067202,   0.000379955,   0.000385852
     -2.808750,   -2.520493,   -0.444431,  -0.000000019,  -0.000067201,   0.000379950,   0.000385847
     -2.808750,   -2.714377,   -0.478618,  -0.000000019,  -0.000067196,   0.000379922,   0.000385819
     -2.808750,   -2.908261,   -0.512805,  -0.000000019,  -0.000067182,   0.000379844,   0.000385740
     -2.808750,   -3.102145,   -0.546992,  -0.000000019,  -0.000067151,   0.000379666,   0.000385559
     -2.808750,   -3.296029,   -0.581179,  -0.000000019,  -0.000067091,   0.000379331,   0.000385218
     -2.808750,   -3.489913,   -0.615366,  -0.000000019,  -0.000066989,   0.000378753,   0.000384631
     -2.808750,   -3.683797,   -0.649553,  -0.000000019,  -0.000066846,   0.000377946,   0.000383812
     -2.808750,   -3.877681,   -0.683740,  -0.000000019,  -0.000066685,   0.000377040,   0.000382891
     -2.808750,   -4.071565,   -0.717927,  -0.000000018,  -0.000066641,   0.000376795,   0.000382643
     -2.808750,   -4.265449,   -0.752114,  -0.000000019,  -0.000066950,   0.000378550,   0.000384424
     -2.808750,   -4.459333,   -0.786301,  -0.000000024,  -0.000068143,   0.000385323,   0.000391302
     -2.608125,    4.459333,    0.786301,   0.000000014,  -0.000068430,   0.000386537,   0.000392547
     -2.608125,    4.265449,    0.752114,   0.000000019,  -0.000067123,   0.000379214,   0.000385109
     -2.608125,    4.071565,    0.717927,   0.000000020,  -0.000066725,   0.000377035,   0.000382894
     -2.608125,    3.877681,    0.683740,   0.000000020,  -0.000066712,   0.000377017,   0.000382874
     -2.608125,    3.683797,    0.649553,   0.000000020,  -0.000066838,   0.000377776,   0.000383643
     -2.608125,    3.489913,    0.615366,   0.000000019,  -0.000066964,   0.000378519,   0.000384396
     -2.608125,    3.296029,    0.581179,   0.000000019,  -0.000067058,   0.000379070,   0.000384956
     -2.608125,    3.102145,    0.546992,   0.000000019,  -0.000067113,   0.000379402,   0.000385293
     -2.608125,    2.908261,    0.512805,   0.000000019,  -0.000067143,   0.000379583,   0.000385475
     -2.608125,    2.714377,    0.478618,   0.000000019,  -0.000067156,   0.000379665,   0.000385559
     -2.608125,    2.520493,    0.444431,   0.000000019,  -0.000067161,   0.000379697,   0.000385591
     -2.608125,    2.326609,    0.410244,   0.000000019,  -0.000067161,   0.000379705,   0.000385598
     -2.608125,    2.132724,    0.376057,   0.000000019,  -0.000067160,   0.000379703,   0.000385597
     -2.608125,    1.938840,    0.341870,   0.000000019,  -0.000067159,   0.000379699,   0.000385592
     -2.608125,    1.744956,    0.307683,   0.000000019,  -0.000067158,   0.000379695,   0.000385589
     -2.608125,    1.551072,    0.273496,   0.000000019,  -0.000067157,   0.000379693,   0.000385586
     -2.608125,    1.357188,    0.239309,   0.000000019,  -0.000067157,   0.000379691,   0.000385585
     -2.608125,    1.163304,    0.205122,   0.000000019,  -0.000067157,   0.000379690,   0.000385584
     -2.608125,    0.969420,    0.170935,   0.000000019,  -0.000067156,   0.000379690,   0.000385583
     -2.608125,    0.775536,    0.136748,   0.000000019,  -0.000067156,   0.000379690,   0.000385583
     -2.608125,    0.581652,    0.102561,   0.000000019,  -0.000067156,   0.000379690,   0.000385583
     -2.608125,    0.387768,    0.068374,   0.000000019,  -0.000067156,   0.000379690,   0.000385583
     -2.608125,    0.193884,    0.034187,   0.000000019,  -0.000067156,   0.000379690,   0.000385583
     -2.608125,   -0.000000,   -0.000000,   0.000000019,  -0.000067156,   0.000379690,   0.000385583
     -2.608125,   -0.193884,   -0.034187,   0.000000019,  -0.000067156,   0.000379690,   0.000385583
     -2.608125,   -0.387768,   -0.068374,   0.000000019,  -0.000067156,   0.000379690,   0.000385583
     -2.608125,   -0.581652,   -0.102561,   0.000000019,  -0.000067156,   0.000379690,   0.000385583
     -2.608125,   -0.775536,   -0.136748,   0.000000019,  -0.000067156,   0.000379690,   0.000385583
     -2.608125,   -0.969420,   -0.170935,   0.000000019,  -0.000067156,   0.000379690,   0.000385584
     -2.608125,   -1.163304,   -0.205122,   0.000000019,  -0.000067156,   0.000379690,   0.000385584
     -2.608125,   -1.357188,   -0.239309,   0.000000019,  -0.000067156,   0.000379691,   0.000385585
     -2.608125,   -1.551072,   -0.273496,   0.000000019,  -0.000067156,   0.000379693,   0.000385586
     -2.608125,   -1.744956,   -0.307683,   0.000000019,  -0.000067157,   0.000379696,   0.000385589
     -2.608125,   -1.938840,   -0.341870,   0.000000019,  -0.000067158,   0.000379700,   0.000385593
     -2.608125,   -2.132724,   -0.376057,   0.000000019,  -0.000067158,   0.000379705,   0.000385598
     -2.608125,   -2.326609,   -0.410244,   0.000000019,  -0.000067159,   0.000379708,   0.000385601
     -2.608125,   -2.520493,   -0.444431,   0.000000019,  -0.000067158,   0.000379703,   0.000385596
     -2.608125,   -2.714377,   -0.478618,   0.000000019,  -0.000067153,   0.000379675,   0.000385568
     -2.608125,   -2.908261,   -0.512805,   0.000000019,  -0.000067139,   0.000379596,   0.000385488
     -2.608125,   -3.102145,   -0.546992,   0.000000019,  -0.000067107,   0.000379419,   0.000385308
     -2.608125,   -3.296029,   -0.581179,   0.000000019,  -0.000067047,   0.000379082,   0.000384965
     -2.608125,   -3.489913,   -0.615366,   0.000000019,  -0.000066945,   0.000378506,   0.000384381
     -2.608125,   -3.683797,   -0.649553,   0.000000019,  -0.000066802,   0.000377697,   0.000383559
     -2.608125,   -3.877681,   -0.683740,   0.000000019,  -0.000066642,   0.000376796,   0.000382643
     -2.608125,   -4.071565,   -0.717927,   0.000000018,  -0.000066598,   0.000376550,   0.000382394
     -2.608125,   -4.265449,   -0.752114,   0.000000019,  -0.000066908,   0.000378312,   0.000384183
     -2.608125,   -4.459333,   -0.786301,   0.000000024,  -0.000068100,   0.000385080,   0.000391055
     -2.407500,    4.459333,    0.786301,   0.000000008,  -0.000046825,   0.000264312,   0.000268427
     -2.407500,    4.265449,    0.752114,   0.000000021,  -0.000045805,   0.000258595,   0.000262621
     -2.407500,    4.071565,    0.717927,   0.000000022,  -0.000045492,   0.000256866,   0.000260863
     -2.407500,    3.877681,    0.683740,   0.000000022,  -0.000045525,   0.000257091,   0.000261090
     -2.407500,    3.683797,    0.649553,   0.000000021,  -0.000045607,   0.000257587,   0.000261593
     -2.407500,    3.489913,    0.615366,   0.000000021,  -0.000045699,   0.000258132,   0.000262146
     -2.407500,    3.296029,    0.581179,   0.000000020,  -0.000045759,   0.000258487,   0.000262506
     -2.407500,    3.102145,    0.546992,   0.000000020,  -0.000045797,   0.000258716,   0.000262738
     -2.407500,    2.908261,    0.512805,   0.000000020,  -0.000045816,   0.000258830,   0.000262854
     -2.407500,    2.714377,    0.478618,   0.000000020,  -0.000045824,   0.000258885,   0.000262910
     -2.407500,    2.520493,    0.444431,   0.000000020,  -0.000045827,   0.000258904,   0.000262929
     -2.407500,    2.326609,    0.410244,   0.000000020,  -0.000045827,   0.000258909,   0.000262934
     -2.407500,    2.132724,    0.376057,   0.000000020,  -0.000045826,   0.000258907,   0.000262932
     -2.407500,    1.938840,    0.341870,   0.000000020,  -0.000045825,   0.000258905,   0.000262929
     -2.407500,    1.744956,    0.307683,   0.000000020,  -0.000045824,   0.000258902,   0.000262926
     -2.407500,    1.551072,    0.273496,   0.000000020,  -0.000045824,   0.000258901,   0.000262925
     -2.407500,    1.357188,    0.239309,   0.000000020,  -0.000045824,   0.000258900,   0.000262924
     -2.407500,    1.163304,    0.205122,   0.000000020,  -0.000045823,   0.000258899,   0.000262923
     -2.407500,    0.969420,    0.170935,   0.000000020,  -0.000045823,   0.000258899,   0.000262923
     -2.407500,    0.775536,    0.136748,   0.000000020,  -0.000045823,   0.000258899,   0.000262923
     -2.407500,    0.581652,    0.102561,   0.000000020,  -0.000045823,   0.000258899,   0.000262923
     -2.407500,    0.387768,    0.068374,   0.000000020,  -0.000045823,   0.000258899,   0.000262923
     -2.407500,    0.193884,    0.034187,   0.000000020,  -0.000045823,   0.000258899,   0.000262923
     -2.407500,    0.000000,   -0.000000,   0.000000020,  -0.000045823,   0.000258899,   0.000262923
     -2.407500,   -0.193884,   -0.034187,   0.000000020,  -0.000045823,   0.000258899,   0.000262923
     -2.407500,   -0.387768,   -0.068374,   0.000000020,  -0.000045823,   0.000258899,   0.000262923
     -2.407500,   -0.581652,   -0.102561,   0.000000020,  -0.000045823,   0.000258899,   0.000262923
     -2.407500,   -0.775536,   -0.136748,   0.000000020,  -0.000045823,   0.000258899,   0.000262923
     -2.407500,   -0.969420,   -0.170935,   0.000000020,  -0.000045823,   0.000258899,   0.000262923
     -2.407500,   -1.163304,   -0.205122,   0.000000020,  -0.000045823,   0.000258899,   0.000262923
